,nl_command,ltl,map_name,result,eq
9648,keep visiting Kinross Building South Veggie Grill and TCT Foods an infinite number of times,& G F kinross_building_south & G F veggie_grill G F tct_foods,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Building', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', ')lm', ')lm', '&', '&', '!', 'lm(', '&', '&', '&', '!', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'Building', '&', '&', 'lm(', '&', 'lm(', '&', 'Building', '&', '&', 'Building', '&', 'lm(', 'Building', ')lm', '&', 'Building', 'lm(', 'lm(', 'lm(', 'Building', ')lm', ')lm', 'Building', ')lm', 'lm(', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm']",False
9649,keep visiting Occidental Petroleum Heliport Red Pelican Music and Kinross Building South an infinite number of times,& G F occidental_petroleum_heliport & G F red_pelican_music G F kinross_building_south,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Occidental', 'Petroleum', ')lm', ')lm', ')lm', 'lm(', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', 'lm(', '&', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Occidental', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9650,continue visiting U-Mini Urban Outfitters and Veggie Grill an infinite number of times,& G F u-mini & G F urban_outfitters G F veggie_grill,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'U-Mini', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'U-Mini', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'lm(', '&', ')lm', '!', 'lm(', 'lm(', 'U-Mini', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'U-Mini', '&', ')lm', '&', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', 'F', 'lm(', 'lm(', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', '&', '&', '&', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'U-Mini', '&', '&', '&', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', '&', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', '&', 'lm(', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm']",False
9651,continue visiting Iso Fusion Café 800 Degrees and Native Foods an infinite number of times,& G F iso_fusion_café & G F 800_degrees G F native_foods,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Iso', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', 'lm(', '&', '&', '&', '!', 'lm(', 'lm(', 'Iso', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', 'lm(', '&', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'Iso', 'Iso', ')lm', ')lm', '&', 'lm(', 'lm(', 'Iso', 'Iso', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Iso', 'Iso', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Iso', 'Iso', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Iso', 'Iso', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Iso', 'Iso', 'Iso', ')lm', ')lm', 'lm(', 'lm(', 'Iso', 'Iso', 'Iso', ')lm', ')lm', ')lm', 'lm(', 'Iso', 'Iso', 'Iso', ')lm', ')lm', ')lm', 'lm(', 'Iso', 'Iso', 'Iso', ')lm', ')lm', ')lm', 'lm(', 'Iso', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', 'Iso', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fusion', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fusion', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fusion', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fusion', 'Iso', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9652,do not stop visiting Yogurtland Poke Bar and 800 Degrees,& G F yogurtland & G F poke_bar G F 800_degrees,Los Angeles #1,"error:['&', '!', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9653,do not stop visiting UCLA Extension - Lindbrook Center Parking 32 and 800 Degrees,& G F ucla_extension_-_lindbrook_center & G F parking_32 G F 800_degrees,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'UCLA', 'Extension', '-', 'Center', ')lm', ')lm', 'G', '!', 'lm(', '32', 'and', ')lm', ')lm', ')lm']",False
9654,visit Stone Canyon Creek (underground) Denny's and Native Foods infinitely often,& G F stone_canyon_creek_(underground) & G F denny's G F native_foods,Los Angeles #1,"error:['&', 'F', 'lm(', 'Canyon', 'Creek', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9655,visit Nature's Way Café The Gayley Building and Parking 36 infinitely often,& G F nature's_way_café & G F the_gayley_building G F parking_36,Los Angeles #1,& F the_gayley_building F F the_gayley_building,False
9656,keep visiting Village Center Newsstand UCLA Extension - Lindbrook Center and Stone Canyon Creek (underground),& G F ucla_extension_-_lindbrook_center & G F stone_canyon_creek_(underground) G F village_center_newsstand,Los Angeles #1,"error:['&', 'U', '!', 'lm(', 'Village', 'Village', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', '-', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Extension', 'Extension', '-', 'Center', ')lm']",False
9657,keep visiting Veggie Grill Native Foods and Starbucks,& G F native_foods & G F starbucks G F veggie_grill,Los Angeles #1,"error:['&', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
9658,go to Gayley & Lindbrook Apartments Westwood Wilshire and Urban Outfitters an infinite number of times,& G F gayley_&_lindbrook_apartments & G F urban_outfitters G F westwood_wilshire,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', '&', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', '&', ')lm', '&', '&', '&', ')lm', '&', ')lm', '&', 'lm(', '&', '&', ')lm', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', ')lm', '&', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', '&', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', '&', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', ')lm', 'Lindbrook', ')lm', ')lm', ')lm', ')lm', 'Lindbrook', 'Lindbrook', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lindbrook', 'Lindbrook', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lindbrook', ')lm']",False
9659,go to TCT Foods Veggie Grill and Parking 36 an infinite number of times,& G F tct_foods & G F parking_36 G F veggie_grill,Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Foods', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', '!', 'lm(', '&', '&', '&', '&', 'lm(', '&', 'Foods', ')lm', '&', '&', 'lm(', 'lm(', 'Foods', 'Veggie', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Foods', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', '&', '&', 'lm(', 'lm(', 'Foods', 'Veggie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Foods', 'Veggie', ')lm', '&', 'F', 'lm(', 'lm(', 'Foods', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Foods', 'Veggie', ')lm', ')lm', '&', 'F', 'lm(', 'Foods', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Foods', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Veggie', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Veggie', 'Veggie', ')lm', ')lm', ')lm', 'lm(', 'Veggie', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'Veggie', ')lm']",False
9660,continuously move to Poke Bar Occidental Petroleum Heliport and Janss Dome,& G F janss_dome & G F occidental_petroleum_heliport G F poke_bar,Los Angeles #1,"error:['&', 'F', 'lm(', 'Poke', 'Bar', ')lm', ')lm', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm']",False
9661,continuously move to Subway Westwood Sporting Goods and Ike's Place,& G F ike's_place & G F westwood_sporting_goods G F subway,Los Angeles #1,"error:['&', 'F', 'lm(', 'Subway', 'Westwood', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9662,visit Ike's Place Parking 32 and UCLA Extension - Lindbrook Center indefinitely,& G F ike's_place & G F parking_32 G F ucla_extension_-_lindbrook_center,Los Angeles #1,"error:['&', 'F', 'lm(', 'Place', ')lm', '-', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
9663,visit Noah's Bagels Veggie Grill and Westwood Sporting Goods indefinitely,& G F noah's_bagels & G F veggie_grill G F westwood_sporting_goods,Los Angeles #1,"error:['&', 'F', 'lm(', 'Bagels', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9664,do not stop going to U-Mini Occidental Petroleum Heliport and Nature's Way Café,& G F occidental_petroleum_heliport & G F nature's_way_café G F u-mini,Los Angeles #1,"error:['&', '!', '!', 'lm(', 'U-Mini', 'Occidental', ')lm', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9665,do not stop going to Yogurtland bibigo and Westwood Sporting Goods,& G F bibigo & G F westwood_sporting_goods G F yogurtland,Los Angeles #1,"error:['&', '!', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9666,travel to Subway Urban Outfitters and Novel Cafe Westwood infinitely,& G F novel_cafe_westwood & G F subway G F urban_outfitters,Los Angeles #1,"error:['F', '&', 'lm(', 'Subway', 'Urban', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
9667,travel to UCLA Extension - Westwood Village Center Denny's and Nature's Way Café infinitely,& G F nature's_way_café & G F ucla_extension_-_westwood_village_center G F denny's,Los Angeles #1,"error:['&', 'F', 'lm(', 'UCLA', 'Extension', '-', 'Center', ')lm', 'F', 'F', 'lm(', ""Denny's"", ')lm', ')lm']",False
9668,explore Occidental Petroleum Heliport The Gayley Building and Kinross Building South forever,& G F the_gayley_building & G F occidental_petroleum_heliport G F kinross_building_south,Los Angeles #1,& G ! the_gayley_building & G ! the_gayley_building G ! the_gayley_building,False
9669,explore Village Center Newsstand Mio Babbo's and Urban Outfitters forever,& G F mio_babbo's & G F village_center_newsstand G F urban_outfitters,Los Angeles #1,& G ! gayley_center Center )lm village_center_newsstand lm( G 800_degrees,False
9670,never stop visiting TCT Foods Denny's Westwood Sporting Goods and Mongol BBQ,& G F tct_foods & G F denny's & G F westwood_sporting_goods G F mongol_bbq,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'TCT', 'TCT', ')lm', 'G', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm']",False
9671,never stop visiting Westwood Wilshire UCLA Extension - Lindbrook Center Noah's Bagels and Plaza la Reina,& G F westwood_wilshire & G F ucla_extension_-_lindbrook_center & G F noah's_bagels G F plaza_la_reina,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'Westwood', 'Westwood', '-', 'Center', ')lm', '&', 'G', '!', 'lm(', ""Noah's"", 'Bagels', ')lm', 'G', '!', 'lm(', 'lm(', 'St', ')lm']",False
9672,frequent Novel Cafe Westwood Gayley & Lindbrook Apartments Ike's Place and Veggie Grill infinitely in any order,& G F novel_cafe_westwood & G F gayley_&_lindbrook_apartments & G F ike's_place G F veggie_grill,Los Angeles #1,& F novel_cafe_westwood & F gayley_&_lindbrook_apartments )lm F village_center_newsstand lm( 800_degrees,False
9673,frequent Subway Ike's Place bibigo and London Cleaners infinitely in any order,& G F subway & G F ike's_place & G F bibigo G F london_cleaners,Los Angeles #1,"error:['&', 'F', 'lm(', 'Subway', 'Subway', ')lm', 'F', 'lm(', 'lm(', 'F', 'lm(', ')lm', ')lm']",False
9674,please keep visiting Westwood's Village Square TCT Foods Denny's and UCLA Extension - Lindbrook Center without stopping,& G F westwood's_village_square & G F tct_foods & G F denny's G F ucla_extension_-_lindbrook_center,Los Angeles #1,& F ucla_extension_-_lindbrook_center & & ucla_extension_-_lindbrook_center,False
9675,please keep visiting Starbucks Poke Bar Kinross Building South and Parking 32 without stopping,& G F starbucks & G F poke_bar & G F kinross_building_south G F parking_32,Los Angeles #1,"error:['&', 'F', 'lm(', 'keep', 'St', '&', '&', '&', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm']",False
9676,make sure Westwood's Village Square Kinross Building South Starbucks and Yogurtland are visited infinitely,& G F westwood's_village_square & G F kinross_building_south & G F starbucks G F yogurtland,Los Angeles #1,"error:['&', 'F', 'lm(', ""Westwood's"", 'Village', ')lm', 'Building', ')lm', 'F', 'lm(', 'infinitely', ')lm']",False
9677,make sure Plaza la Reina Occidental Petroleum Heliport UCLA Extension - Westwood Village Center and Westwood Wilshire are visited infinitely,& G F plaza_la_reina & G F occidental_petroleum_heliport & G F ucla_extension_-_westwood_village_center G F westwood_wilshire,Los Angeles #1,"error:['&', 'F', 'lm(', 'Plaza', 'la', ')lm', '&', 'F', 'lm(', 'lm(', 'UCLA', '-', 'Center', ')lm', ')lm', 'F', 'lm(', 'infinitely']",False
9678,keep visiting Nature's Way Café Occidental Petroleum Heliport bibigo and UCLA Extension - Lindbrook Center in any order,& G F nature's_way_café & G F occidental_petroleum_heliport & G F bibigo G F ucla_extension_-_lindbrook_center,Los Angeles #1,"error:['&', 'F', 'lm(', 'lm(', 'St', '-', 'Center', ')lm', '&', 'F', 'lm(', 'lm(', '-', '-', 'Center', ')lm', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm']",False
9679,keep visiting Red Pelican Music Nature's Way Café Westwood Sporting Goods and Plaza la Reina in any order,& G F red_pelican_music & G F nature's_way_café & G F westwood_sporting_goods G F plaza_la_reina,Los Angeles #1,& F gayley_&_lindbrook_apartments,False
9680,visit locations Parking 36 TCT Foods Gayley & Lindbrook Apartments and Mio Babbo's an infinite number of times,& G F parking_36 & G F tct_foods & G F gayley_&_lindbrook_apartments G F mio_babbo's,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', '36', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', '36', ')lm', ')lm', '&', 'lm(', 'lm(', '36', '36', ')lm', '&', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', 'lm(', '36', '36', '36', ')lm', ')lm', 'lm(', 'lm(', '&', '36', '&', '&', '&', '&', 'lm(', '36', '36', '36', ')lm', ')lm', ')lm', 'lm(', '&', '36', '36', ')lm', '&', ')lm', '&', '36', '36', ')lm', ')lm', ')lm', '&', 'lm(', '36', '36', ')lm', ')lm', ')lm', '36', '36', '36', ')lm', ')lm', ')lm', ')lm', '36', '36', '36', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', '36', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', 'TCT', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', 'TCT', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', 'TCT', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '36', 'TCT', ')lm', ')lm']",False
9681,visit locations TCT Foods Subway Gayley & Lindbrook Apartments and Noah's Bagels an infinite number of times,& G F tct_foods & G F subway & G F gayley_&_lindbrook_apartments G F noah's_bagels,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Foods', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Foods', 'Foods', '&', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', ')lm', ')lm', 'F', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', ')lm', 'F', 'lm(', '&', 'Foods', '&', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Foods', 'Foods', '&', '&', ')lm', '&', 'lm(', 'Foods', 'Foods', ')lm', ')lm', ')lm', '&', 'lm(', 'Foods', 'Foods', ')lm', ')lm', ')lm', '&', 'Foods', 'Foods', ')lm', ')lm', ')lm', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm']",False
9682,keep visiting Nature's Way Café Subway Village Center Newsstand and Occidental Petroleum Heliport,& G F nature's_way_café & G F subway & G F village_center_newsstand G F occidental_petroleum_heliport,Los Angeles #1,"error:['&', 'F', 'lm(', 'lm(', ""Nature's"", ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9683,keep visiting Gayley Center Occidental Petroleum Heliport 800 Degrees and Ike's Place,& G F gayley_center & G F occidental_petroleum_heliport & G F 800_degrees G F ike's_place,Los Angeles #1,"error:['&', 'F', 'lm(', 'lm(', 'Gayley', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
9684,keep going to Starbucks Denny's Village Center Newsstand and UTLA Beauty,& G F starbucks & G F denny's & G F village_center_newsstand G F utla_beauty,Los Angeles #1,"error:['&', 'G', 'lm(', 'lm(', 'Starbucks', ')lm', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9685,keep going to Red Pelican Music Gayley & Lindbrook Apartments UCLA Extension - Westwood Village Center and Poke Bar,& G F red_pelican_music & G F gayley_&_lindbrook_apartments & G F ucla_extension_-_westwood_village_center G F poke_bar,Los Angeles #1,& G ! red_pelican_music & )lm ! village_center_newsstand lm( Lindbrook - - Center )lm )lm village_center_newsstand lm( village_center_newsstand lm( village_center_newsstand,False
9686,go to Occidental Petroleum Heliport UTLA Beauty 800 Degrees and Veggie Grill over and over again,& G F occidental_petroleum_heliport & G F utla_beauty & G F 800_degrees G F veggie_grill,Los Angeles #1,"error:['&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'Occidental', 'Petroleum', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Petroleum', ')lm', ')lm', ')lm', 'lm(', 'Petroleum', 'Heliport', 'Heliport', ')lm', '&']",False
