,nl_command,ltl,map_name,result,eq
6380,do not go to Chabad of Midtown Manhattan until 335 Madison Avenue is visited and do not go to 335 Madison Avenue until Salmon Tower is visited and do not go to Salmon Tower until Lefcourt National Building is visited along the path never return to previous location you have been to,& & U ! salmon_tower lefcourt_national_building & U ! 335_madison_avenue salmon_tower & U ! chabad_of_midtown_manhattan 335_madison_avenue F chabad_of_midtown_manhattan & U ! lefcourt_national_building U lefcourt_national_building U ! lefcourt_national_building salmon_tower & U ! salmon_tower U salmon_tower U ! salmon_tower 335_madison_avenue U ! 335_madison_avenue U 335_madison_avenue U ! 335_madison_avenue chabad_of_midtown_manhattan,New York #2,"error:['&', '&', 'U', '!', 'lm(', '335', 'and', ')lm', 'lm(', 'Lefcourt', 'Building', ')lm', '&', 'U', '!', 'lm(', '335', 'and', ')lm', 'lm(', ')lm', 'lm(', '335', 'Madison', ')lm', ')lm', '&', 'U', '!', 'lm(', 'of', 'Midtown', ')lm', 'lm(', 'Building', ')lm', ')lm', 'lm(', 'of', 'lm(', 'of', ')lm', ')lm', 'Building', ')lm', 'U', '!', 'Lefcourt', 'Building', 'National', 'Building', '!', 'lm(', '!', 'lm(', 'Lefcourt', 'Building', ')lm', 'U', 'lm(', 'lm(', '!', 'lm(', '!', 'lm(', 'and', 'U', ')lm', 'U', 'and', 'U', 'and', 'U', 'and', 'U', ')lm', 'Salmon', 'lm(', 'and', 'Salmon', ')lm', 'U', 'Salmon', 'lm(', 'and', 'Madison', ')lm', ')lm', 'Madison', 'lm(', ')lm', ')lm', 'Madison', 'lm(', ')lm', ')lm', 'Madison', 'lm(', ')lm']",False
6381,do not go to Elite Bureau Club V.I.P. until W. R. Grace Building is visited and do not go to W. R. Grace Building until Sean John is visited and do not go to Sean John until 335 Madison Avenue is visited along the path never return to previous location you have been to,& & U ! sean_john 335_madison_avenue & U ! w._r._grace_building sean_john & U ! elite_bureau_club_v.i.p. w._r._grace_building F elite_bureau_club_v.i.p. & U ! 335_madison_avenue U 335_madison_avenue U ! 335_madison_avenue sean_john & U ! sean_john U sean_john U ! sean_john w._r._grace_building U ! w._r._grace_building U w._r._grace_building U ! w._r._grace_building elite_bureau_club_v.i.p.,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Sean', 'Building', ')lm', 'lm(', '335', 'Madison', 'Avenue', ')lm', '&', 'U', '!', 'lm(', 'Elite', 'Building', ')lm', 'lm(', 'W.', 'Building', ')lm', '&', 'U', '!', 'lm(', 'Elite', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Elite', 'lm(', 'R.', 'lm(', ')lm', 'lm(', 'lm(', '335', 'Madison', 'Madison', 'U', '!', '335', 'Madison', 'Madison', 'Madison', 'Madison', 'lm(', 'U', '!', 'lm(', '335', 'Madison', 'Madison', 'lm(', 'lm(', 'lm(', 'lm(', 'and', 'U', '!', 'lm(', 'and', 'U', 'and', 'U', 'lm(', 'and', 'U', 'and', ')lm', 'and', 'Sean', 'lm(', ')lm', 'and', 'Sean', ')lm', ')lm', 'and', 'Sean', 'lm(', ')lm', 'and', 'W.', ')lm', ')lm', 'lm(', 'and', 'R.', ')lm', ')lm', 'lm(', 'lm(', 'and', 'R.', 'lm(', ')lm', 'Building', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'Building', 'lm(']",False
6382,make your way to 335 Madison Avenue only after going to Wendell L. Willkie before that make your way to Wendell L. Willkie only after going to Croton Reservoir before that make your way to Croton Reservoir only after going to Wine & Spirits do not go back to the previous location you have visited while heading to the next,& & U ! croton_reservoir wine_&_spirits & U ! wendell_l._willkie croton_reservoir & U ! 335_madison_avenue wendell_l._willkie F 335_madison_avenue & U ! wine_&_spirits U wine_&_spirits U ! wine_&_spirits croton_reservoir & U ! croton_reservoir U croton_reservoir U ! croton_reservoir wendell_l._willkie U ! wendell_l._willkie U wendell_l._willkie U ! wendell_l._willkie 335_madison_avenue,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Croton', 'Reservoir', ')lm', 'lm(', 'Wine', 'Wine', 'Spirits', ')lm', '&', 'U', '!', 'lm(', '335', 'Madison', ')lm', 'lm(', 'L.', 'L.', 'L.', ')lm', 'F', 'lm(', 'Willkie', 'Madison', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Wine', 'Wine', 'Wine', ')lm', 'U', 'U', 'Wine', 'Wine', 'Wine', 'Wine', ')lm', 'U', '!', 'lm(', 'Wine', 'Wine', 'Wine', 'Wine', ')lm', 'lm(', 'lm(', ')lm', 'U', 'U', 'U', '!', 'lm(', 'Croton', 'lm(', 'Reservoir', 'lm(', ')lm', 'Croton', 'Croton', 'U', ')lm', 'U', 'Croton', 'Croton', 'U', ')lm', 'Wendell', 'lm(', 'Croton', 'Wendell', ')lm', ')lm', 'Wendell', 'lm(', 'Wendell', ')lm', 'Wendell', ')lm', 'Wendell', 'lm(', ')lm', 'Wendell', 'lm(', ')lm', 'L.', 'lm(', 'L.', 'lm(', ')lm', 'L.', 'lm(', 'L.', 'lm(', ')lm', 'L.', 'lm(', 'L.', 'lm(', ')lm', 'L.', 'lm(', ')lm', 'L.', 'lm(', ')lm', 'lm(', 'lm(', 'L.', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(']",False
6383,make your way to H&M only after going to Gertrude Stein before that make your way to Gertrude Stein only after going to One Vanderbilt before that make your way to One Vanderbilt only after going to The Forefront Law Group do not go back to the previous location you have visited while heading to the next,& & U ! one_vanderbilt the_forefront_law_group & U ! gertrude_stein one_vanderbilt & U ! h&m gertrude_stein F h&m & U ! the_forefront_law_group U the_forefront_law_group U ! the_forefront_law_group one_vanderbilt & U ! one_vanderbilt U one_vanderbilt U ! one_vanderbilt gertrude_stein U ! gertrude_stein U gertrude_stein U ! gertrude_stein h&m,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Gertrude', 'Stein', ')lm', 'lm(', 'The', 'Forefront', ')lm', '&', 'U', '!', 'lm(', 'H&M', 'Stein', ')lm', 'lm(', 'Gertrude', 'Stein', ')lm', 'F', 'lm(', 'Stein', 'Stein', ')lm', '&', 'U', '!', 'lm(', 'The', 'Forefront', ')lm', 'U', 'lm(', 'The', 'Forefront', ')lm', 'U', 'U', 'lm(', 'The', 'The', 'Forefront', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'U', '!', 'lm(', 'The', 'The', 'The', 'lm(', ')lm', 'lm(', 'One', 'One', 'U', 'U', '!', 'lm(', 'One', 'One', ')lm', ')lm', 'lm(', 'One', 'Gertrude', ')lm', 'U', 'One', 'Gertrude', 'lm(', ')lm', 'One', 'Gertrude', ')lm', ')lm', 'lm(', 'Gertrude', ')lm', ')lm']",False
6384,go to Zara but do not visit Sean John Cafe Metro or Bryant Park Grill and then go to Sean John but do not visit Cafe Metro or Bryant Park Grill or revisit Zara and then go to Cafe Metro but do not visit Bryant Park Grill or revisit Zara or Sean John and then go to Bryant Park Grill but do not revisit Zara Sean John or Cafe Metro,& & U ! sean_john zara & U ! cafe_metro sean_john & U ! bryant_park_grill cafe_metro F bryant_park_grill & U ! zara U zara U ! zara sean_john & U ! sean_john U sean_john U ! sean_john cafe_metro U ! cafe_metro U cafe_metro U ! cafe_metro bryant_park_grill,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Sean', 'Cafe', ')lm', 'lm(', 'Zara', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Sean', 'Park', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'Park', ')lm', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Zara', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Zara', 'Zara', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'U', 'lm(', 'lm(', 'Cafe', 'lm(', 'U', '!', 'lm(', 'Cafe', 'Cafe', 'lm(', 'Cafe', ')lm', 'Cafe', 'lm(', 'Cafe', 'Cafe', 'U', 'Cafe', '!', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', 'Park', ')lm']",False
6385,go to Salmon Tower but do not visit Lefcourt National Building Madison Avenue & East 42nd Street or and other stories and then go to Lefcourt National Building but do not visit Madison Avenue & East 42nd Street or and other stories or revisit Salmon Tower and then go to Madison Avenue & East 42nd Street but do not visit and other stories or revisit Salmon Tower or Lefcourt National Building and then go to and other stories but do not revisit Salmon Tower Lefcourt National Building or Madison Avenue & East 42nd Street,& & U ! lefcourt_national_building salmon_tower & U ! madison_avenue_&_east_42nd_street lefcourt_national_building & U ! and_other_stories madison_avenue_&_east_42nd_street F and_other_stories & U ! salmon_tower U salmon_tower U ! salmon_tower lefcourt_national_building & U ! lefcourt_national_building U lefcourt_national_building U ! lefcourt_national_building madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street U madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street and_other_stories,New York #2,"error:['&', 'U', '!', 'lm(', 'Lefcourt', 'Building', ')lm', 'lm(', 'Salmon', 'Tower', ')lm', '&', 'U', '!', 'lm(', '&', 'St', ')lm', 'lm(', 'Building', ')lm', 'lm(', 'Building', 'Building', ')lm', 'F', 'lm(', 'lm(', 'stories', 'lm(', 'and', 'Building', ')lm', ')lm', 'stories', 'lm(', 'stories', 'lm(', 'stories', ')lm']",False
6386,visit Inner Enlightenment Spiritist Society Sperry & Hutchinson Building Zara and PNC Bank in this order without skipping any one of them do not revisit any one of them once after you have been there,& & U ! sperry_&_hutchinson_building inner_enlightenment_spiritist_society & U ! zara sperry_&_hutchinson_building & U ! pnc_bank zara F pnc_bank & U ! inner_enlightenment_spiritist_society U inner_enlightenment_spiritist_society U ! inner_enlightenment_spiritist_society sperry_&_hutchinson_building & U ! sperry_&_hutchinson_building U sperry_&_hutchinson_building U ! sperry_&_hutchinson_building zara U ! zara U zara U ! zara pnc_bank,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Hutchinson', 'Building', ')lm', 'lm(', 'Inner', 'Enlightenment', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'St', ')lm', 'Bank', 'Building', ')lm', 'lm(', 'Hutchinson', 'Building', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm', 'Bank', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Inner', 'Enlightenment', 'Enlightenment', 'Enlightenment', 'U', 'U', 'U', 'Inner', 'Enlightenment', 'Enlightenment', 'Enlightenment', ')lm', 'U', '!', 'lm(', 'Inner', 'Enlightenment', 'Spiritist', ')lm', 'lm(', 'Sperry', 'Sperry', 'Building', ')lm', 'U', '!', 'lm(', 'Sperry', 'Sperry', 'Building', ')lm', 'U', 'Sperry', 'Hutchinson', 'Building', 'Building', 'Building', 'Hutchinson', 'Building', 'Hutchinson', 'Building', ')lm', 'Hutchinson', 'Building', ')lm', ')lm', 'Building', 'Building', ')lm', ')lm']",False
6387,visit PNC Bank Sperry & Hutchinson Building Madison Avenue & East 42nd Street and COS in this order without skipping any one of them do not revisit any one of them once after you have been there,& & U ! sperry_&_hutchinson_building pnc_bank & U ! madison_avenue_&_east_42nd_street sperry_&_hutchinson_building & U ! cos madison_avenue_&_east_42nd_street F cos & U ! pnc_bank U pnc_bank U ! pnc_bank sperry_&_hutchinson_building & U ! sperry_&_hutchinson_building U sperry_&_hutchinson_building U ! sperry_&_hutchinson_building madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street U madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street cos,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Madison', 'Building', ')lm', 'lm(', 'PNC', 'Bank', 'Sperry', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'St', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Avenue', 'Avenue', ')lm', 'F', 'F', 'lm(', 'Street', 'Street', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', 'Building', 'Bank', 'U', 'Bank', 'Building', 'lm(', 'U', '!', 'lm(', 'Bank', 'Building', 'Bank', 'Building', 'Bank', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'Building', 'lm(', 'Building', '!', 'lm(', 'Building', 'Building', ')lm', 'Building', '!', 'lm(', 'Building', 'Building', ')lm', 'Madison', '!', 'Madison', 'Madison', ')lm', 'Madison', ')lm', 'Madison', ')lm', 'Madison', ')lm', ')lm', 'Madison', ')lm', ')lm', 'Avenue', ')lm', ')lm']",False
6388,go to Zara only once but keep away from East 42nd Street & Madison Avenue Nat Sherman Townhouse and PNC Bank and then go to East 42nd Street & Madison Avenue only once but keep away from Zara Nat Sherman Townhouse and PNC Bank and then go to Nat Sherman Townhouse only once but keep way from Zara East 42nd Street & Madison Avenue and PNC Bank and finally go to PNC Bank once but keep away from Zara East 42nd Street & Madison Avenue and Nat Sherman Townhouse,& & U ! east_42nd_street_&_madison_avenue zara & U ! nat_sherman_townhouse east_42nd_street_&_madison_avenue & U ! pnc_bank nat_sherman_townhouse F pnc_bank & U ! zara U zara U ! zara east_42nd_street_&_madison_avenue & U ! east_42nd_street_&_madison_avenue U east_42nd_street_&_madison_avenue U ! east_42nd_street_&_madison_avenue nat_sherman_townhouse U ! nat_sherman_townhouse U nat_sherman_townhouse U ! nat_sherman_townhouse pnc_bank,New York #2,"error:['&', '&', 'U', '!', 'lm(', '42nd', 'Street', ')lm', 'lm(', 'Zara', 'Zara', ')lm', '&', 'U', '!', 'lm(', 'Zara', 'St', ')lm', 'lm(', '&', ')lm', '&', '&', ')lm', ')lm', '&', 'U', '!', 'lm(', '&', 'and', ')lm', '&', ')lm', 'lm(', '&', 'U', ')lm', 'U', 'U', '!', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', ')lm', 'lm(', ')lm', 'F', 'lm(', ')lm', 'U', 'Zara', ')lm', 'Zara', ')lm', 'Zara', 'Zara', ')lm', 'Zara', ')lm', 'Zara', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', '&', 'U', ')lm', '&', '&', 'U', '&', '&', 'U', '&', '&', '&', 'U', '&', '&', '&', '&', '&', '&', '&', '&', '&', 'U', '&', '&', '&', '&', '&', 'U', '&', '&', '&', '&', 'U', '&', '&', '&', 'U', '&', '&', '&', 'U', '&', '&', 'U', '&', '&', 'U', '&', '&', 'U', '&', '&', 'U', '&', '&', 'U', 'lm(', '&', '&', ')lm', '&', 'lm(', '&', 'U', 'lm(', '&', 'U', 'lm(', '&', 'lm(', ')lm', '&', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(']",False
6389,go to 335 Madison Avenue only once but keep away from Chase Zara and Fila and then go to Chase only once but keep away from 335 Madison Avenue Zara and Fila and then go to Zara only once but keep way from 335 Madison Avenue Chase and Fila and finally go to Fila once but keep away from 335 Madison Avenue Chase and Zara,& & U ! chase 335_madison_avenue & U ! zara chase & U ! fila zara F fila & U ! 335_madison_avenue U 335_madison_avenue U ! 335_madison_avenue chase & U ! chase U chase U ! chase zara U ! zara U zara U ! zara fila,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Chase', 'and', ')lm', 'lm(', '335', 'Madison', ')lm', '&', 'U', '!', 'lm(', '335', 'Madison', ')lm', 'lm(', 'lm(', 'St', 'Chase', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Fila', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'Fila', ')lm', ')lm', 'Fila', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Fila', 'lm(', ')lm', 'Madison', 'Avenue', 'Avenue', 'Avenue', 'Avenue', 'Madison', 'Avenue', '!', 'lm(', '!', 'lm(', 'Madison', 'Avenue', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Chase', ')lm', ')lm', 'lm(', 'Chase', 'Chase', ')lm', ')lm', '!', 'lm(', 'Chase', 'Chase', ')lm', ')lm', 'lm(', 'Chase', ')lm', ')lm', 'Chase', 'Chase', ')lm', ')lm', 'and', ')lm', 'and', ')lm', 'Chase', ')lm', ')lm', ')lm', ')lm']",False
6390,visit Bryant Park Grill one time but not through Lefcourt National Building Chipotle or M&T Bank and then visit Lefcourt National Building once but not through Bryant Park Grill Chipotle or M&T Bank and then visit Chipotle once but not through Bryant Park Grill Lefcourt National Building or M&T Bank and then visit M&T Bank once but not through Bryant Park Grill Lefcourt National Building or Chipotle,& & U ! lefcourt_national_building bryant_park_grill & U ! chipotle lefcourt_national_building & U ! m&t_bank chipotle F m&t_bank & U ! bryant_park_grill U bryant_park_grill U ! bryant_park_grill lefcourt_national_building & U ! lefcourt_national_building U lefcourt_national_building U ! lefcourt_national_building chipotle U ! chipotle U chipotle U ! chipotle m&t_bank,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Grill', 'Building', ')lm', 'lm(', 'Bryant', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'Park', ')lm', 'lm(', 'Building', ')lm', 'Park', 'Park', ')lm', 'lm(', '!', 'lm(', '!', 'lm(', ')lm', ')lm', 'lm(', 'Bryant', 'Park', ')lm', 'U', '!', 'Bryant', 'Park', 'Park', 'Park', ')lm', '!', 'lm(', 'Park', 'Park', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', 'Building', ')lm', 'Building', '!', 'Building', '!', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', 'lm(', 'Park', ')lm', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Park', ')lm', 'lm(', ')lm', 'lm(']",False
6391,visit H&M one time but not through COS Chase or Nat Sherman Townhouse and then visit COS once but not through H&M Chase or Nat Sherman Townhouse and then visit Chase once but not through H&M COS or Nat Sherman Townhouse and then visit Nat Sherman Townhouse once but not through H&M COS or Chase,& & U ! cos h&m & U ! chase cos & U ! nat_sherman_townhouse chase F nat_sherman_townhouse & U ! h&m U h&m U ! h&m cos & U ! cos U cos U ! cos chase U ! chase U chase U ! chase nat_sherman_townhouse,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Chase', 'Chase', ')lm', 'lm(', 'H&M', 'H&M', ')lm', '&', 'U', '!', 'lm(', 'Sherman', 'Townhouse', ')lm', 'lm(', 'Chase', 'Chase', ')lm', 'F', 'lm(', 'lm(', 'Sherman', ')lm', ')lm', '&', 'U', '!', 'lm(', 'H&M', 'H&M', ')lm', 'U', 'U', 'U', 'H&M', 'H&M', 'H&M', ')lm', 'U', '!', 'lm(', 'H&M', 'H&M', ')lm', ')lm', 'lm(', 'U', 'lm(', 'lm(', 'lm(', 'lm(', 'U', '!', 'lm(', 'lm(', ')lm', 'U', 'Chase', 'Chase', ')lm', 'U', 'lm(', 'Chase', 'Chase', ')lm', 'U', 'lm(', 'through', 'Chase', ')lm', ')lm', 'lm(', 'through', 'through', ')lm', 'through', 'through', ')lm', ')lm', 'through', 'through', 'through', ')lm', 'through', ')lm', 'through', 'through', ')lm', 'through', ')lm', 'through', ')lm', 'through', ')lm', 'through', 'lm(', 'through', ')lm', ')lm', 'lm(', 'through', ')lm']",False
6392,stay away from Sperry & Hutchinson Building Nat Sherman Townhouse and East 42nd Street & Madison Avenue until you make and other stories single visit to and other stories and then make your way to Sperry & Hutchinson Building while staying away from and other stories Nat Sherman Townhouse and East 42nd Street & Madison Avenue and then make your way to Nat Sherman Townhouse while staying away from and other stories Sperry & Hutchinson Building or East 42nd Street & Madison Avenue and finally make your way to East 42nd Street & Madison Avenue while staying away from and other stories Sperry & Hutchinson Building and Nat Sherman Townhouse,& & U ! sperry_&_hutchinson_building and_other_stories & U ! nat_sherman_townhouse sperry_&_hutchinson_building & U ! east_42nd_street_&_madison_avenue nat_sherman_townhouse F east_42nd_street_&_madison_avenue & U ! and_other_stories U and_other_stories U ! and_other_stories sperry_&_hutchinson_building & U ! sperry_&_hutchinson_building U sperry_&_hutchinson_building U ! sperry_&_hutchinson_building nat_sherman_townhouse U ! nat_sherman_townhouse U nat_sherman_townhouse U ! nat_sherman_townhouse east_42nd_street_&_madison_avenue,New York #2,"error:['&', 'U', '!', 'lm(', 'Nat', 'Building', ')lm', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Building', ')lm', '&', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'lm(', ')lm', 'Building', ')lm', '&', '&', 'Building', ')lm', 'Building', ')lm', ')lm', ')lm', 'lm(', '&', '&', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm']",False
6393,stay away from COS Madison Avenue & East 42nd Street and W. R. Grace Building until you make Gertrude Stein single visit to Gertrude Stein and then make your way to COS while staying away from Gertrude Stein Madison Avenue & East 42nd Street and W. R. Grace Building and then make your way to Madison Avenue & East 42nd Street while staying away from Gertrude Stein COS or W. R. Grace Building and finally make your way to W. R. Grace Building while staying away from Gertrude Stein COS and Madison Avenue & East 42nd Street,& & U ! cos gertrude_stein & U ! madison_avenue_&_east_42nd_street cos & U ! w._r._grace_building madison_avenue_&_east_42nd_street F w._r._grace_building & U ! gertrude_stein U gertrude_stein U ! gertrude_stein cos & U ! cos U cos U ! cos madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street U madison_avenue_&_east_42nd_street U ! madison_avenue_&_east_42nd_street w._r._grace_building,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'COS', 'COS', ')lm', 'lm(', 'Gertrude', 'Stein', ')lm', '&', 'U', '!', 'lm(', '42nd', 'Building', ')lm', 'lm(', 'COS', 'Building', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'Building', ')lm', 'lm(', 'Building', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Gertrude', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'COS', 'COS', 'COS', ')lm', ')lm', 'COS', 'COS', ')lm', 'COS', 'COS', ')lm', 'COS', 'COS', ')lm', 'COS', '!', 'lm(', 'COS', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', '&', ')lm', '&', 'Building', '&', '&', '&', 'Building', '&', '&', '&', '&', ')lm', '&', '&', 'Building', '&', '&', ')lm', '&', ')lm', '&', 'Building', '&', ')lm', '&', ')lm', '&', 'lm(', 'Building', '&', ')lm', '&', 'lm(', 'Building', 'lm(', '&', 'Building', ')lm', 'lm(', 'Building', 'lm(', '&', ')lm', 'Building', 'lm(', 'lm(', 'Building', 'lm(']",False
