,nl_command,ltl,map_name,result,eq
8528,stop by Arch Street Friends Meetinghouse Margot & Camille and Betsy Ross House Museum Shop in any order,& F arch_street_friends_meetinghouse & F margot_&_camille F betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', 'F', 'lm(', 'Arch', 'Arch', ')lm', '&', 'F', 'lm(', 'Margot', ')lm', ')lm', '&', 'F', 'lm(', 'House', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
8529,stop by Betsy Ross House Museum Shop Linode and Creative Arts Building in any order,& F betsy_ross_house_museum_shop & F linode F creative_arts_building,Philadelphia #1,F F briar_vintage )lm & colonial_cleaners lm( starbucks )lm F colonial_cleaners lm( creative_arts_building,False
8530,only visit Arch Street Friends Meetinghouse once and do not visit Betsy Ross House until you visit Arch Street Friends Meetinghouse,& & U ! betsy_ross_house arch_street_friends_meetinghouse F betsy_ross_house U ! arch_street_friends_meetinghouse U arch_street_friends_meetinghouse U ! arch_street_friends_meetinghouse betsy_ross_house,Philadelphia #1,& U ! sioux_new_and_vintage arch_street_friends_meetinghouse colonial_cleaners lm( Meetinghouse )lm F colonial_cleaners lm( moko_organic_beauty_studio,False
8531,only visit Tribal Home (interiors) once and do not visit Tomo sushi&ramen until you visit Tribal Home (interiors),& & U ! tomo_sushi&ramen tribal_home_(interiors) F tomo_sushi&ramen U ! tribal_home_(interiors) U tribal_home_(interiors) U ! tribal_home_(interiors) tomo_sushi&ramen,Philadelphia #1,& U ! tomo_sushi&ramen tribal_home_(interiors) arch_street_friends_meetinghouse,False
8532,go to Girard Fountain Park exactly once while avoiding E-Z Parking then go to E-Z Parking,& & U ! e-z_parking girard_fountain_park F e-z_parking U ! girard_fountain_park U girard_fountain_park U ! girard_fountain_park e-z_parking,Philadelphia #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'E-Z', 'Park', ')lm', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Girard', 'Park', 'U', 'U', 'lm(', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', 'lm(', 'lm(', 'Girard', 'Park', 'Park', ')lm', 'lm(', 'lm(', ')lm', 'Park', 'Park', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Park', 'Park', ')lm', 'lm(', 'lm(', ')lm', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', 'lm(', ')lm', 'lm(', 'Park', ')lm', 'lm(', ')lm', 'lm(', 'Park', ')lm', 'lm(', ')lm', 'lm(', 'Park', ')lm', 'lm(']",False
8533,go to The UPS Store exactly once while avoiding Betsy Ross House Museum Shop then go to Betsy Ross House Museum Shop,& & U ! betsy_ross_house_museum_shop the_ups_store F betsy_ross_house_museum_shop U ! the_ups_store U the_ups_store U ! the_ups_store betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'The', 'UPS', ')lm', 'lm(', 'lm(', 'The', '&', '&', '!', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'lm(', 'House', ')lm', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', '!', 'lm(', 'The', 'UPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'UPS', ')lm', ')lm']",False
8534,reach Sass Vintage exactly once while staying away from E-Z Parking then move to E-Z Parking,& & U ! e-z_parking sass_vintage F e-z_parking U ! sass_vintage U sass_vintage U ! sass_vintage e-z_parking,Philadelphia #1,"error:['G', '&', 'lm(', 'lm(', 'Parking', 'Parking', ')lm', 'lm(', 'lm(', 'Sass', ')lm', '&', '!', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', 'F', 'lm(', 'lm(', 'Sass', ')lm', ')lm']",False
8535,reach The UPS Store exactly once while staying away from LA Signature Home Interiors then move to LA Signature Home Interiors,& & U ! la_signature_home_interiors the_ups_store F la_signature_home_interiors U ! the_ups_store U the_ups_store U ! the_ups_store la_signature_home_interiors,Philadelphia #1,"error:['&', '&', 'U', 'lm(', 'The', 'UPS', ')lm', 'U', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'F', '&', '!', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'The', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'The', ')lm', ')lm', '|', 'lm(', 'The', 'The', ')lm', ')lm', '|', 'lm(', 'The', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', 'lm(', ')lm', ')lm']",False
8536,move to Sass Vintage exactly once while avoiding Creative Arts Building then find Creative Arts Building,& & U ! creative_arts_building sass_vintage F creative_arts_building U ! sass_vintage U sass_vintage U ! sass_vintage creative_arts_building,Philadelphia #1,"error:['&', 'F', '&', 'lm(', 'Arts', 'Building', ')lm', 'lm(', 'lm(', 'Sass', 'Vintage', 'Building', '!', '!', 'lm(', 'Sass', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Sass', ')lm', 'Building', 'Building', 'F', 'lm(', 'lm(', 'Arts', 'Building', 'Building', ')lm', 'lm(', 'lm(', ')lm', 'Arts', 'Building', ')lm']",False
8537,move to Sass Vintage exactly once while avoiding Betsy Ross House Museum Shop then find Betsy Ross House Museum Shop,& & U ! betsy_ross_house_museum_shop sass_vintage F betsy_ross_house_museum_shop U ! sass_vintage U sass_vintage U ! sass_vintage betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', '&', '&', 'lm(', 'lm(', ')lm', 'Shop', ')lm', 'lm(', 'lm(', ')lm', '&', '!', 'lm(', 'lm(', 'Sass', ')lm', 'U', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', 'F', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Vintage', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Vintage', 'Vintage', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Vintage', 'Vintage', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Vintage', 'Vintage', ')lm']",False
8538,navigate to Sass Vintage exactly once while staying away from Briar Vintage then you can go to Briar Vintage,& & U ! briar_vintage sass_vintage F briar_vintage U ! sass_vintage U sass_vintage U ! sass_vintage briar_vintage,Philadelphia #1,"error:['G', '&', 'lm(', 'lm(', 'Vintage', 'Vintage', ')lm', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'Sass', ')lm', ')lm', 'U', 'lm(', '!', 'lm(', 'Sass', ')lm', ')lm', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', '!', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Sass', 'Vintage', ')lm', ')lm', 'lm(', 'lm(', 'Sass', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Vintage', ')lm', 'Vintage', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Vintage', ')lm', ')lm', 'lm(', 'Vintage', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8539,navigate to LA Signature Home Interiors exactly once while staying away from 2nd & Arch then you can go to 2nd & Arch,& & U ! 2nd_&_arch la_signature_home_interiors F 2nd_&_arch U ! la_signature_home_interiors U la_signature_home_interiors U ! la_signature_home_interiors 2nd_&_arch,Philadelphia #1,"error:['&', '&', 'lm(', 'lm(', '2nd', 'Arch', ')lm', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'LA', ')lm', 'U', 'U', 'lm(', 'lm(', 'LA', 'Signature', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'LA', 'Signature', ')lm', 'U', 'lm(', 'lm(', 'LA', 'Signature', ')lm', ')lm', 'lm(', 'lm(', 'Signature', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Signature', 'Signature', 'Home', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Home', 'Home', 'Home', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Home', 'Interiors', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Interiors', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Interiors', ')lm']",False
8540,you must visit Margot & Camille exactly once while avoiding Bon-e-jour then you can navigate to Bon-e-jour,& & U ! bon-e-jour margot_&_camille F bon-e-jour U ! margot_&_camille U margot_&_camille U ! margot_&_camille bon-e-jour,Philadelphia #1,"error:['G', 'F', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Margot', 'lm(', ')lm', ')lm', '!', 'lm(', 'Margot', 'Margot', ')lm', 'U', '!', 'lm(', 'Margot', 'Margot', ')lm', 'Camille', 'U', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'Margot', 'Camille', ')lm', 'lm(', 'lm(', ')lm', 'Margot', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Camille', ')lm', 'lm(', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
8541,you must visit Creative Arts Building exactly once while avoiding Bon-e-jour then you can navigate to Bon-e-jour,& & U ! bon-e-jour creative_arts_building F bon-e-jour U ! creative_arts_building U creative_arts_building U ! creative_arts_building bon-e-jour,Philadelphia #1,"error:['G', '&', 'lm(', 'lm(', 'Arts', 'Building', ')lm', 'U', 'lm(', '!', 'Building', 'Bon-e-jour', ')lm', '!', '!', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'Creative', 'Arts', 'Building', ')lm', 'G', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', ')lm', 'lm(', 'Arts', 'lm(', 'Arts', 'Building', ')lm', 'Arts', 'lm(', 'lm(', 'Building', 'lm(', 'Arts', 'Building', 'lm(', ')lm', 'lm(', 'Arts', 'lm(', 'Building']",False
8542,visit Tomo sushi&ramen but only after Bon-e-jour also you can not revisit Bon-e-jour before completing the remaining tasks,& & U ! tomo_sushi&ramen bon-e-jour F tomo_sushi&ramen U ! bon-e-jour U bon-e-jour U ! bon-e-jour tomo_sushi&ramen,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'completing', ')lm', 'lm(', 'Bon-e-jour', 'before', ')lm', '&', 'U', '!', 'lm(', 'Tomo', ')lm', 'the', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Tomo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Tomo', ')lm', ')lm', ')lm', 'lm(', 'Tomo', ')lm', ')lm', 'sushi&ramen', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen']",False
8543,visit 2nd & Arch but only after Colonial Cleaners also you can not revisit Colonial Cleaners before completing the remaining tasks,& & U ! 2nd_&_arch colonial_cleaners F 2nd_&_arch U ! colonial_cleaners U colonial_cleaners U ! colonial_cleaners 2nd_&_arch,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'Cleaners', ')lm', 'lm(', 'lm(', 'Colonial', ')lm', '&', 'U', '!', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '2nd', ')lm', ')lm', 'U', 'lm(', 'lm(', '2nd', ')lm', ')lm', ')lm', 'lm(', 'lm(', '2nd', ')lm', ')lm', ')lm', 'lm(', 'lm(', '2nd', ')lm', ')lm', '2nd', ')lm', 'lm(', '2nd', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', 'lm(', 'Arch', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arch', ')lm', ')lm', 'lm(', 'Arch', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arch']",False
8544,go to 2nd & Arch only then go to Creative Arts Building but ensure to not revisit 2nd & Arch,& & U ! creative_arts_building 2nd_&_arch F creative_arts_building U ! 2nd_&_arch U 2nd_&_arch U ! 2nd_&_arch creative_arts_building,Philadelphia #1,"error:['&', 'F', '!', 'lm(', '2nd', ')lm', 'Arts', 'Building', ')lm', 'lm(', 'lm(', ')lm', 'Arts', 'Building', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', 'Arts', ')lm', 'Arts', ')lm', 'Arts', ')lm', 'Arts', ')lm', 'Building', 'Arts', ')lm', ')lm', 'Arts', ')lm', 'Building', 'Arts', ')lm', ')lm', 'Arts', ')lm', 'Building', ')lm', 'Arts', ')lm', ')lm', 'Building']",False
8545,go to Girard Fountain Park only then go to Starbucks but ensure to not revisit Girard Fountain Park,& & U ! starbucks girard_fountain_park F starbucks U ! girard_fountain_park U girard_fountain_park U ! girard_fountain_park starbucks,Philadelphia #1,& i betsy_ross_house,False
8546,visit Bon-e-jour and LA Signature Home Interiors in that exact sequence out of sequence visits and repeated visits are not permitted,& & U ! la_signature_home_interiors bon-e-jour F la_signature_home_interiors U ! bon-e-jour U bon-e-jour U ! bon-e-jour la_signature_home_interiors,Philadelphia #1,"error:['F', '&', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', 'Interiors', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'and', 'lm(', 'and', 'and', ')lm', ')lm', 'U', 'and', 'and', 'and', ')lm', ')lm', 'U', 'lm(', 'and', 'and', ')lm', ')lm', 'U', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8547,visit MOKO Organic Beauty Studio and Bon-e-jour in that exact sequence out of sequence visits and repeated visits are not permitted,& & U ! bon-e-jour moko_organic_beauty_studio F bon-e-jour U ! moko_organic_beauty_studio U moko_organic_beauty_studio U ! moko_organic_beauty_studio bon-e-jour,Philadelphia #1,"error:['F', '&', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', '!', 'lm(', 'Studio', ')lm', ')lm', 'lm(', 'lm(', 'and', '&', ')lm', ')lm', 'lm(', 'and', 'lm(', 'and', ')lm', ')lm', 'U', 'and', 'U', 'and', 'U', ')lm', 'U', 'and', 'U', ')lm', ')lm', 'and', ')lm', ')lm', ')lm', ')lm', 'and', ')lm', ')lm', ')lm']",False
8548,go to Briar Vintage and only then go to The UPS Store without returning to Briar Vintage,& & U ! the_ups_store briar_vintage F the_ups_store U ! briar_vintage U briar_vintage U ! briar_vintage the_ups_store,Philadelphia #1,"error:['&', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'lm(', 'Briar', ')lm', ')lm', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'lm(', 'lm(', 'The', 'UPS', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Briar', 'Briar', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Briar', ')lm', ')lm', 'The', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
8549,go to Colonial Cleaners and only then go to Briar Vintage without returning to Colonial Cleaners,& & U ! briar_vintage colonial_cleaners F briar_vintage U ! colonial_cleaners U colonial_cleaners U ! colonial_cleaners briar_vintage,Philadelphia #1,"error:['&', 'F', '&', 'lm(', 'Briar', 'Vintage', ')lm', 'lm(', 'lm(', 'Colonial', 'Colonial', ')lm', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Colonial', 'Colonial', ')lm', ')lm', '!', 'lm(', 'Colonial', 'Colonial', ')lm', 'U', 'U', 'lm(', 'lm(', 'Colonial', ')lm', ')lm', ')lm', 'Cleaners', ')lm', ')lm', 'lm(', ')lm', 'Cleaners', ')lm', ')lm', 'lm(', 'Cleaners', ')lm', ')lm', 'lm(', 'Cleaners', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Cleaners', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Cleaners', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Cleaners', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Cleaners', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
8550,reach Girard Fountain Park and then The UPS Store in that exact order without repetitions,& & U ! the_ups_store girard_fountain_park F the_ups_store U ! girard_fountain_park U girard_fountain_park U ! girard_fountain_park the_ups_store,Philadelphia #1,"error:['&', '&', 'U', '!', 'lm(', 'The', 'UPS', ')lm', 'lm(', 'Girard', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', 'F', 'lm(', 'The', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Park', 'lm(', 'Park', 'U', 'lm(', 'lm(', 'lm(', 'lm(', 'The', 'The', ')lm', 'lm(', 'lm(', 'The', 'The', ')lm', 'U', 'lm(', 'The', 'The', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
8551,reach Sass Vintage and then Betsy Ross House Museum Shop in that exact order without repetitions,& & U ! betsy_ross_house_museum_shop sass_vintage F betsy_ross_house_museum_shop U ! sass_vintage U sass_vintage U ! sass_vintage betsy_ross_house_museum_shop,Philadelphia #1,"error:['&', '&', 'U', '!', 'lm(', 'House', ')lm', ')lm', 'lm(', 'Sass', 'and', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'House', ')lm', 'Museum', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'U', 'lm(', 'Sass', 'U', 'lm(', 'U', '!', 'lm(', 'lm(', 'Ross', 'Ross', 'U', 'lm(', ')lm', 'U', 'House', 'House', 'U', '!', 'lm(', 'House', 'U', ')lm', 'U', 'lm(', ')lm', 'U', 'lm(', ')lm', ')lm', 'U', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
8552,go to Hamilton Family Arts Center only once but keep away from LA Signature Home Interiors and then visit LA Signature Home Interiors but keep away from Hamilton Family Arts Center,& & U ! la_signature_home_interiors hamilton_family_arts_center F la_signature_home_interiors U ! hamilton_family_arts_center U hamilton_family_arts_center U ! hamilton_family_arts_center la_signature_home_interiors,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'Signature', 'Signature', ')lm', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', '&', 'U', '!', 'lm(', 'LA', ')lm', ')lm', 'Center', 'Center', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Arts', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Arts', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'Arts', 'Arts', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Arts', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Arts', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Arts', 'Center', ')lm', 'lm(', ')lm', 'lm(', 'Center', 'Arts', 'Center', ')lm']",False
8553,go to Margot & Camille only once but keep away from Girard Fountain Park and then visit Girard Fountain Park but keep away from Margot & Camille,& & U ! girard_fountain_park margot_&_camille F girard_fountain_park U ! margot_&_camille U margot_&_camille U ! margot_&_camille girard_fountain_park,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'Fountain', 'Park', ')lm', 'lm(', 'Margot', 'Margot', ')lm', '&', 'U', '!', 'lm(', 'Fountain', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
8554,visit Bon-e-jour one time but not through Sioux New and Vintage and head to Sioux New and Vintage after Bon-e-jour is visited but not through Bon-e-jour,& & U ! sioux_new_and_vintage bon-e-jour F sioux_new_and_vintage U ! bon-e-jour U bon-e-jour U ! bon-e-jour sioux_new_and_vintage,Philadelphia #1,"error:['&', 'U', '!', 'lm(', 'New', 'and', ')lm', ')lm', 'lm(', 'Bon-e-jour', ')lm', '&', 'U', '!', 'lm(', 'New', ')lm', ')lm', 'New', 'New', 'New', ')lm', 'F', 'lm(', 'Vintage', 'Vintage']",False
