,nl_command,ltl,map_name,result,eq
1350,go to all of Seattle Gospel Center Shilla Korean BBQ and Girls Rock Math,& F seattle_gospel_center & F shilla_korean_bbq F girls_rock_math,Seattle,& F interim_cpa )lm Center F fortuna_cafe lm( cagj_cispes_wftc F fortuna_cafe lm( seattle_gospel_center,False
1351,go to all of Baba Mama Seattle Pinball Museum and New Central Hotel Apartments,& F baba_mama & F seattle_pinball_museum F new_central_hotel_apartments,Seattle,"error:['&', 'F', 'lm(', 'New', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'F', 'lm(', 'all', 'of', 'of', 'Baba', ')lm']",False
1352,move to Baba Mama Ho Ho Seafood and Realhome Network in any order,& F baba_mama & F ho_ho_seafood F realhome_network,Seattle,"error:['F', 'F', 'lm(', 'Baba', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Seafood', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
1353,move to Eastern Hotel Shanghai Garden Restaurant and Seattle Pinball Museum in any order,& F eastern_hotel & F shanghai_garden_restaurant F seattle_pinball_museum,Seattle,"error:['&', 'F', 'lm(', 'Eastern', 'Garden', 'Restaurant', ')lm', 'F', 'lm(', 'Seattle', 'and', ')lm', ')lm', ')lm']",False
1354,stop by Shilla Korean BBQ Asia and Canton Wonton House in any order,& F shilla_korean_bbq & F asia F canton_wonton_house,Seattle,"error:['F', '&', 'lm(', 'Shilla', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'and', 'Wonton', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
1355,stop by Paris Skin Care Seattle Pinball Museum and Boiling Point in any order,& F paris_skin_care & F seattle_pinball_museum F boiling_point,Seattle,"error:['F', 'F', 'lm(', 'Paris', ')lm', ')lm', '&', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
1356,only visit Shilla Korean BBQ once and do not visit Sing Keong Society until you visit Shilla Korean BBQ,& & U ! sing_keong_society shilla_korean_bbq F sing_keong_society U ! shilla_korean_bbq U shilla_korean_bbq U ! shilla_korean_bbq sing_keong_society,Seattle,"error:['&', 'U', '!', 'lm(', 'Keong', 'Keong', ')lm', 'lm(', 'Shilla', 'Korean', 'Korean', ')lm', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'BBQ', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Shilla', ')lm']",False
1357,only visit Asia Condo once and do not visit AI Video until you visit Asia Condo,& & U ! ai_video asia_condo F ai_video U ! asia_condo U asia_condo U ! asia_condo ai_video,Seattle,U U ! ai_video asia_condo,False
1358,go to Kinokuniya Books exactly once while avoiding Pacific Herb & Grocery then go to Pacific Herb & Grocery,& & U ! pacific_herb_&_grocery kinokuniya_books F pacific_herb_&_grocery U ! kinokuniya_books U kinokuniya_books U ! kinokuniya_books pacific_herb_&_grocery,Seattle,"error:['&', '&', 'lm(', 'lm(', 'Pacific', 'Pacific', ')lm', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'Kinokuniya', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Kinokuniya', ')lm', 'U', 'lm(', 'lm(', 'Kinokuniya', 'Books', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Kinokuniya', 'Books', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Kinokuniya', ')lm', ')lm', 'lm(', 'lm(', 'Kinokuniya', 'Books', ')lm', ')lm', 'U', 'lm(', 'Kinokuniya', 'Books', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Books', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Books', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Books', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Books', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Books', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
1359,go to Seattle Gospel Center exactly once while avoiding goPoké then go to goPoké,& & U ! gopoké seattle_gospel_center F gopoké U ! seattle_gospel_center U seattle_gospel_center U ! seattle_gospel_center gopoké,Seattle,"error:['F', '&', 'U', 'lm(', 'goPoké', 'goPoké', 'Center', ')lm', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Seattle', 'Center', ')lm', 'U', 'lm(', '!', 'lm(', 'Seattle', 'Center', 'Center', 'U', 'lm(', 'lm(', ')lm', 'Gospel', 'Center', ')lm', 'lm(', 'lm(', 'Seattle', 'Gospel', ')lm', ')lm', ')lm', 'lm(', 'Seattle', 'Center', ')lm', ')lm', ')lm', ')lm', 'Gospel', 'Center', ')lm', ')lm', 'lm(', ')lm', 'Gospel', 'Center', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Center', ')lm', ')lm', 'Gospel', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1360,reach AI Video exactly once while staying away from New Central Hotel Apartments then move to New Central Hotel Apartments,& & U ! new_central_hotel_apartments ai_video F new_central_hotel_apartments U ! ai_video U ai_video U ! ai_video new_central_hotel_apartments,Seattle,"error:['&', '&', '&', 'lm(', 'New', 'New', ')lm', ')lm', 'lm(', 'AI', 'Video', ')lm', '&', '!', 'lm(', 'New', ')lm', ')lm', 'U', 'F', 'lm(', 'New', 'New', ')lm', ')lm', 'F', 'lm(', 'AI', 'Video', ')lm', ')lm', '!', 'lm(', 'New', 'AI', 'Video', ')lm', ')lm', '!', 'lm(', 'AI', 'Video', ')lm', ')lm', 'F', 'lm(', 'New', 'AI', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AI', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AI', 'Video', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Video', ')lm', ')lm']",False
1361,reach Vibrant Cities exactly once while staying away from Paris Skin Care then move to Paris Skin Care,& & U ! paris_skin_care vibrant_cities F paris_skin_care U ! vibrant_cities U vibrant_cities U ! vibrant_cities paris_skin_care,Seattle,"error:['&', '&', 'U', 'lm(', 'Skin', 'Skin', ')lm', 'lm(', 'lm(', 'Vibrant', 'Vibrant', 'U', '!', '!', 'lm(', 'Vibrant', 'Cities', ')lm', 'F', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', ')lm', 'lm(', 'lm(', 'Cities', ')lm', ')lm']",False
1362,move to AI Video exactly once while avoiding Pink Gorilla Import & Retro Gaming then find Pink Gorilla Import & Retro Gaming,& & U ! pink_gorilla_import_&_retro_gaming ai_video F pink_gorilla_import_&_retro_gaming U ! ai_video U ai_video U ! ai_video pink_gorilla_import_&_retro_gaming,Seattle,"error:['&', '&', '&', 'lm(', 'lm(', ')lm', 'Retro', 'Retro', ')lm', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'AI', ')lm', 'U', 'U', 'lm(', 'lm(', 'AI', ')lm', ')lm', 'F', 'lm(', 'lm(', 'AI', 'Video', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'AI', 'Video', ')lm', 'F', 'lm(', 'lm(', 'AI', 'Video', ')lm', 'F', 'lm(', 'lm(', 'AI', ')lm', 'Video', ')lm', 'lm(', 'lm(', 'lm(', 'Video', ')lm', ')lm', 'lm(', 'Video', 'Video', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Video', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Video', 'Video', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Video', 'Video', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1363,move to AI Video exactly once while avoiding Beard Papa's then find Beard Papa's,& & U ! beard_papa's ai_video F beard_papa's U ! ai_video U ai_video U ! ai_video beard_papa's,Seattle,"error:['&', 'F', '&', 'lm(', 'Beard', ""Papa's"", ')lm', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'AI', ')lm', ')lm', 'U', 'lm(', 'lm(', 'AI', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'AI', ')lm', ')lm', 'lm(', 'lm(', 'AI', 'Video', ')lm', ')lm', '!', 'lm(', 'AI', 'Video', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AI', 'Video', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Video', ')lm', ')lm', 'lm(', 'Video', 'Video', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Video', 'Video', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Video', 'Video', ')lm']",False
1364,navigate to AI Video exactly once while staying away from Asia Condo then you can go to Asia Condo,& & U ! asia_condo ai_video F asia_condo U ! ai_video U ai_video U ! ai_video asia_condo,Seattle,"error:['G', '&', 'lm(', 'lm(', 'Condo', 'Condo', ')lm', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', 'AI', ')lm', ')lm', 'U', 'lm(', '!', 'lm(', 'AI', ')lm', ')lm', 'lm(', 'lm(', 'AI', 'Video', ')lm', ')lm', '!', 'lm(', 'AI', 'Video', ')lm', ')lm', 'U', 'lm(', 'lm(', 'AI', 'Video', ')lm', ')lm', 'lm(', 'lm(', 'AI', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Video', ')lm', 'Video', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Video', ')lm', ')lm', 'lm(', 'Video', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1365,navigate to Seattle Pinball Museum exactly once while staying away from Purple Dot Cafe then you can go to Purple Dot Cafe,& & U ! purple_dot_cafe seattle_pinball_museum F purple_dot_cafe U ! seattle_pinball_museum U seattle_pinball_museum U ! seattle_pinball_museum purple_dot_cafe,Seattle,"error:['&', '&', 'U', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', '&', '!', 'lm(', 'Seattle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Seattle', 'Pinball', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Seattle', ')lm', ')lm', 'lm(', 'lm(', 'Seattle', 'Pinball', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Seattle', 'Pinball', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Pinball', ')lm', 'Cafe', 'Cafe', 'lm(', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Cafe', 'Cafe', 'lm(', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', 'lm(', 'Cafe', 'Cafe', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Cafe', 'Cafe', 'Pinball', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Pinball', ')lm', 'Cafe', 'Cafe', 'lm(']",False
1366,you must visit Sand Dragon exactly once while avoiding Girls Rock Math then you can navigate to Girls Rock Math,& & U ! girls_rock_math sand_dragon F girls_rock_math U ! sand_dragon U sand_dragon U ! sand_dragon girls_rock_math,Seattle,"error:['&', 'F', '&', 'lm(', 'Rock', 'Rock', ')lm', 'lm(', 'lm(', ')lm', '&', 'U', '!', 'lm(', 'Sand', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', ')lm', ')lm', ')lm', '!', 'lm(', 'Sand', 'Sand', 'Dragon', ')lm', 'U', 'lm(', 'lm(', 'Sand', 'Sand', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Sand', ')lm', ')lm', 'lm(', 'lm(', 'Sand', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Dragon', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Dragon', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1367,you must visit Seattle Pinball Museum exactly once while avoiding Realhome Network then you can navigate to Realhome Network,& & U ! realhome_network seattle_pinball_museum F realhome_network U ! seattle_pinball_museum U seattle_pinball_museum U ! seattle_pinball_museum realhome_network,Seattle,"error:['G', 'F', '&', 'lm(', 'Network', 'Network', ')lm', 'lm(', 'lm(', ')lm', '&', 'U', '!', 'lm(', 'Seattle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Seattle', 'Pinball', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Seattle', ')lm', ')lm', 'lm(', 'lm(', 'Seattle', ')lm', ')lm', ')lm', '!', 'lm(', 'Seattle', 'Pinball', 'Pinball', 'U', 'lm(', 'lm(', 'lm(', 'Pinball', 'Pinball', 'Museum', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', 'lm(']",False
1368,visit Seattle Pinball Museum but only after Canton Wonton House also you can not revisit Canton Wonton House before completing the remaining tasks,& & U ! seattle_pinball_museum canton_wonton_house F seattle_pinball_museum U ! canton_wonton_house U canton_wonton_house U ! canton_wonton_house seattle_pinball_museum,Seattle,"error:['&', 'U', '!', 'lm(', 'House', ')lm', 'lm(', 'lm(', 'Canton', ')lm', '&', 'U', '!', 'lm(', 'Seattle', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'the', 'lm(', 'lm(', 'Seattle', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Seattle', 'Pinball', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', 'lm(', 'Museum', ')lm', 'lm(', 'Museum', ')lm', 'lm(', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', 'Museum', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Museum', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Museum', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Museum']",False
1369,visit Kinokuniya Books but only after Ellenos Real Greek Yogurt also you can not revisit Ellenos Real Greek Yogurt before completing the remaining tasks,& & U ! kinokuniya_books ellenos_real_greek_yogurt F kinokuniya_books U ! ellenos_real_greek_yogurt U ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt kinokuniya_books,Seattle,"error:['&', 'F', '&', 'lm(', 'lm(', ')lm', 'Yogurt', 'Yogurt', ')lm', 'lm(', 'Real', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Kinokuniya', 'Kinokuniya', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Kinokuniya', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Books', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1370,go to New Central Hotel Apartments only then go to Seattle Gospel Center but ensure to not revisit New Central Hotel Apartments,& & U ! seattle_gospel_center new_central_hotel_apartments F seattle_gospel_center U ! new_central_hotel_apartments U new_central_hotel_apartments U ! new_central_hotel_apartments seattle_gospel_center,Seattle,"error:['&', 'U', '!', 'lm(', 'New', ')lm', 'Center', ')lm', 'lm(', 'New', 'Central', ')lm', ')lm', 'U', '!', 'lm(', 'New', ')lm', 'Center', ')lm', 'lm(', 'New', 'Gospel', 'Center', ')lm']",False
1371,go to Vibrant Cities only then go to Pink Gorilla Import & Retro Gaming but ensure to not revisit Vibrant Cities,& & U ! pink_gorilla_import_&_retro_gaming vibrant_cities F pink_gorilla_import_&_retro_gaming U ! vibrant_cities U vibrant_cities U ! vibrant_cities pink_gorilla_import_&_retro_gaming,Seattle,"error:['&', 'U', '!', 'lm(', 'Pink', 'Gorilla', ')lm', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', '&', 'U', '!', 'lm(', 'Cities', ')lm', ')lm', 'lm(', 'Pink', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Vibrant', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cities', ')lm', ')lm', 'Gorilla', ')lm', 'Gorilla', ')lm', ')lm', 'Gorilla', ')lm', ')lm', 'Gorilla', ')lm', ')lm', 'lm(', ')lm', 'Gorilla', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Gorilla', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
1372,visit Canton Wonton House and goPoké in that exact sequence out of sequence visits and repeated visits are not permitted,& & U ! gopoké canton_wonton_house F gopoké U ! canton_wonton_house U canton_wonton_house U ! canton_wonton_house gopoké,Seattle,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'and', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm']",False
1373,visit goPoké and Northwest Kung Fu Fitness Studios in that exact sequence out of sequence visits and repeated visits are not permitted,& & U ! northwest_kung_fu_fitness_studios gopoké F northwest_kung_fu_fitness_studios U ! gopoké U gopoké U ! gopoké northwest_kung_fu_fitness_studios,Seattle,"error:['F', '&', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', 'Fitness', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'and', 'and', 'and', 'and', ')lm', ')lm', 'U', 'lm(', 'and', 'and', 'and', 'U', ')lm', 'U', 'lm(', 'lm(', 'and', 'U', ')lm', 'U', 'lm(', 'U', ')lm', 'U', ')lm', 'U', ')lm', 'U', ')lm', 'U', ')lm', 'U', ')lm', 'U', ')lm', 'U', ')lm']",False
1374,go to Amasia Acupuncture Massage Herbs Center and only then go to Eastern Hotel without returning to Amasia Acupuncture Massage Herbs Center,& & U ! eastern_hotel amasia_acupuncture_massage_herbs_center F eastern_hotel U ! amasia_acupuncture_massage_herbs_center U amasia_acupuncture_massage_herbs_center U ! amasia_acupuncture_massage_herbs_center eastern_hotel,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Eastern', 'Eastern', 'Center', ')lm', 'lm(', 'Amasia', ')lm', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'Center', 'Center', ')lm', 'lm(', 'Center', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Amasia', ')lm', ')lm', 'lm(', 'lm(', 'Amasia', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm']",False
1375,go to Ellenos Real Greek Yogurt and only then go to Seattle Pinball Museum without returning to Ellenos Real Greek Yogurt,& & U ! seattle_pinball_museum ellenos_real_greek_yogurt F seattle_pinball_museum U ! ellenos_real_greek_yogurt U ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt seattle_pinball_museum,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Seattle', 'Pinball', 'Pinball', 'lm(', 'lm(', 'Ellenos', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Ellenos', ')lm', 'U', 'lm(', 'lm(', 'Ellenos', 'Real', ')lm', ')lm', '!', 'lm(', 'lm(', 'Ellenos', 'Real', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Real', ')lm', 'Real', ')lm', ')lm', 'lm(', 'lm(', 'Real', ')lm', 'Greek', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Greek', ')lm', ')lm', 'lm(', 'Greek', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Greek', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Greek', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'Greek', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
1376,reach AI Video and then Beard Papa's in that exact order without repetitions,& & U ! beard_papa's ai_video F beard_papa's U ! ai_video U ai_video U ! ai_video beard_papa's,Seattle,"error:['&', '&', 'U', '!', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'AI', 'lm(', 'Video', ')lm', 'U', 'lm(', '!', 'lm(', 'Video', ')lm', 'U', 'lm(', ')lm', '!', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', ""Papa's"", ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1377,reach Kinokuniya Books and then Pacific Herb & Grocery in that exact order without repetitions,& & U ! pacific_herb_&_grocery kinokuniya_books F pacific_herb_&_grocery U ! kinokuniya_books U kinokuniya_books U ! kinokuniya_books pacific_herb_&_grocery,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Grocery', ')lm', ')lm', 'lm(', 'Kinokuniya', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Herb', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Kinokuniya', ')lm', 'U', 'lm(', 'Kinokuniya', 'lm(', 'U', 'lm(', '!', '!', 'lm(', 'Herb', 'Herb', 'Herb', 'Herb', ')lm', '!', 'lm(', 'U', 'Herb', 'U', '!', 'lm(', ')lm', 'U', 'Grocery', ')lm', ')lm', 'U', 'lm(', ')lm', ')lm', 'U', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
