,nl_command,ltl,map_name,result,eq
6529,visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch exactly once no more no less,M public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', '!', 'lm(', 'lm(', 'and', '-', 'of', 'Plaza', ')lm', 'F', 'lm(', 'lm(', 'Public', 'Library', 'of', 'of', ')lm', ')lm', '!', '!', 'lm(', 'Library', 'of', 'Library', 'of', 'Library', ')lm', 'Library', 'lm(', 'Library', 'lm(', 'Library', 'Library', 'of', 'Library', ')lm', 'Library', 'lm(', 'Library', 'lm(', 'Library', 'of', 'Library', 'of', 'Library', ')lm', 'Library', 'of', 'lm(', 'Library', 'of', 'Library', 'lm(', 'Library', '-', 'lm(', 'Library', '-', 'lm(', 'Library', 'lm(', 'Library', '-', 'lm(', 'Library', 'lm(', '-', ')lm', 'lm(', '-', ')lm', 'lm(', 'lm(', '-', ')lm', 'lm(', 'lm(', '-', ')lm', 'lm(', ')lm', 'lm(', '-', ')lm']",False
6530,navigate to Wells Fargo exactly once,M wells_fargo | ! wells_fargo G | wells_fargo G ! wells_fargo,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'lm(', 'Wells', 'Fargo', ')lm', 'lm(', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', 'Fargo', 'lm(', 'lm(', 'Wells', 'Fargo', 'Fargo', 'Fargo', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'Fargo', 'Fargo', 'lm(', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo', 'lm(', 'lm(', 'Fargo']",False
6531,navigate to Fuel Pizza exactly once,M fuel_pizza | ! fuel_pizza G | fuel_pizza G ! fuel_pizza,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'Pizza', ')lm', 'lm(', 'lm(', 'lm(', 'Pizza', ')lm', 'Pizza', 'lm(', 'lm(', 'lm(', 'Pizza', 'Pizza', 'Pizza', 'Pizza', 'lm(', 'Pizza', 'Pizza', 'Pizza', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(', 'lm(', 'Pizza', 'lm(', 'lm(']",False
6532,go to Elizabeth Billiards only one time,M elizabeth_billiards | ! elizabeth_billiards G | elizabeth_billiards G ! elizabeth_billiards,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Billiards', 'Billiards', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Elizabeth', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Billiards', 'Billiards', ')lm', 'Billiards', 'lm(', 'lm(', 'Billiards', 'Billiards', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'Billiards', 'lm(', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(']",False
6533,go to Subway only one time,M subway | ! subway G | subway G ! subway,Charlotte #2,"error:['&', '&', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Subway', 'Subway', ')lm', 'lm(', 'lm(', 'lm(', 'Subway', 'Subway', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'Subway', 'lm(', 'lm(', 'Subway', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6534,you have to go to Dairy Queen and you can not go there more or less than one time,M dairy_queen | ! dairy_queen G | dairy_queen G ! dairy_queen,Charlotte #2,"error:['&', '&', 'lm(', 'Dairy', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Queen', 'Queen', ')lm', 'lm(', 'lm(', 'lm(', 'Queen', 'Queen', 'Queen', ')lm', 'Queen', 'lm(', 'lm(', 'Queen', 'lm(', 'Queen', 'Queen', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(']",False
6535,you have to go to The Plaza Post Office and you can not go there more or less than one time,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['&', '&', 'lm(', 'The', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'The', 'Plaza', 'Post', ')lm', '&', 'lm(', 'lm(', 'Office', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', ')lm', 'Plaza', 'lm(', 'Post', 'lm(', ')lm', 'Post', 'lm(', ')lm']",False
6536,go to Commonwealth Animal Hospital more or less than one time is prohibited,M commonwealth_animal_hospital | ! commonwealth_animal_hospital G | commonwealth_animal_hospital G ! commonwealth_animal_hospital,Charlotte #2,"error:['M', '&', 'lm(', 'Commonwealth', 'Hospital', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Animal', 'Hospital', 'Hospital', ')lm', 'lm(', 'lm(', 'lm(', 'Animal', 'Animal', ')lm', 'Animal', 'lm(', 'lm(', 'lm(', 'lm(', 'Animal', 'Animal', ')lm', 'Animal', 'lm(', 'lm(', 'lm(', 'lm(', 'Hospital', 'lm(', 'Hospital', 'lm(', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hospital']",False
6537,go to Zada Jane's more or less than one time is prohibited,M zada_jane's | ! zada_jane's G | zada_jane's G ! zada_jane's,Charlotte #2,"error:['M', '&', 'lm(', 'Zada', ""Jane's"", ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", ')lm', ""Jane's"", 'lm(', 'lm(', 'lm(', 'lm(', ""Jane's"", 'lm(', ""Jane's"", 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ""Jane's""]",False
6538,go to Nova's Bakery once and do not visit it anymore,M nova's_bakery | ! nova's_bakery G | nova's_bakery G ! nova's_bakery,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', '!', 'Bakery', '!', 'Bakery', '!', 'Bakery', 'lm(', 'Bakery', '!', 'Bakery', '!', 'Bakery', '!', 'Bakery', '!', 'Bakery', '!', 'lm(', 'Bakery', 'lm(', 'Bakery', '!', 'lm(', '!', 'lm(', 'Bakery', '!', 'Bakery', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'Bakery']",False
6539,go to Dairy Queen once and do not visit it anymore,M dairy_queen | ! dairy_queen G | dairy_queen G ! dairy_queen,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Queen', 'Queen', 'Queen', '!', 'Queen', '!', 'Queen', '!', 'Queen', 'lm(', 'Queen', '!', 'Queen', '!', 'Queen', '!', 'Queen', '!', 'Queen', '!', 'lm(', 'Queen', 'lm(', 'Queen', '!', 'lm(', '!', 'lm(', 'Queen', '!', 'Queen', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'Queen']",False
6540,you must visit Dish exactly once,M dish | ! dish G | dish G ! dish,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'St', ')lm', ')lm', 'Dish', ')lm', 'lm(', 'lm(', 'lm(', 'Dish', 'Dish', 'Dish', 'Dish', 'Dish', 'lm(', 'lm(', 'Dish', 'Dish', 'Dish', 'Dish', 'lm(', 'lm(', 'lm(', 'Dish', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish']",False
6541,you must visit Zada Jane's exactly once,M zada_jane's | ! zada_jane's G | zada_jane's G ! zada_jane's,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', ""Jane's"", ""Jane's"", ')lm', 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", ""Jane's"", ""Jane's"", 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", ""Jane's"", ""Jane's"", 'lm(', 'lm(', 'lm(', 'lm(', ""Jane's"", ""Jane's"", 'lm(', 'lm(', 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(', 'lm(', ""Jane's"", 'lm(']",False
6542,visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch once and never revisit it again,M public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'County', '-', 'Plaza', 'Plaza', ')lm', 'lm(', 'lm(', 'lm(', 'Public', 'of', 'of', 'of', ')lm', ')lm', '!', 'lm(', '!', '!', 'Library', 'of', 'of', 'Library', ')lm', 'of', 'Library', 'lm(', 'Library', 'of', 'Library', 'of', 'Library', ')lm', 'Library', 'lm(', 'Library', 'of', 'Library', 'of', 'of', ')lm', 'Library', ')lm', 'Library', 'lm(', 'Library', '-', '-', 'lm(', 'Library', ')lm', 'Library', '-', 'lm(', 'Library', '-', 'lm(', 'Library', '-', 'lm(', '-', ')lm', 'Library', '-', 'lm(', 'lm(', '-', '-', ')lm', 'lm(', '-', ')lm', '-', ')lm', '-', ')lm', 'lm(', '-', ')lm', '-', ')lm', 'lm(', '-', ')lm', 'lm(', '-', ')lm', ')lm', '-', ')lm', ')lm', '-', ')lm', ')lm']",False
6543,visit Dairy Queen once and never revisit it again,M dairy_queen | ! dairy_queen G | dairy_queen G ! dairy_queen,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Dairy', 'Queen', '&', 'Queen', '&', 'Queen', 'lm(', 'Queen', 'Queen', 'Queen', 'Queen', 'Queen', 'lm(', 'lm(', 'lm(', 'Queen', 'Queen', 'Queen', 'Queen', 'Queen', 'lm(', 'lm(', 'lm(', 'Queen', 'lm(', 'Queen', 'Queen', 'lm(', 'Queen', 'lm(', 'lm(', 'Queen', 'lm(', 'lm(', 'Queen', 'lm(', 'Queen', 'lm(', 'lm(', 'Queen', 'lm(', 'lm(', 'Queen', ')lm', 'lm(', 'Queen', 'lm(', 'lm(', 'Queen', ')lm', 'lm(', 'Queen', ')lm', 'lm(', 'Queen', ')lm', 'lm(']",False
6544,you must go to Nova's Bakery exactly once,M nova's_bakery | ! nova's_bakery G | nova's_bakery G ! nova's_bakery,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'St', ')lm', ')lm', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'Bakery', 'lm(', 'lm(', ""Nova's"", 'Bakery', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery']",False
6545,you must go to Commonwealth Animal Hospital exactly once,M commonwealth_animal_hospital | ! commonwealth_animal_hospital G | commonwealth_animal_hospital G ! commonwealth_animal_hospital,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Animal', 'Hospital', 'Hospital', 'lm(', 'lm(', 'lm(', 'lm(', 'Animal', 'Animal', 'Hospital', 'Hospital', 'lm(', 'lm(', 'lm(', 'Animal', 'Hospital', 'Hospital', 'Hospital', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hospital', 'Hospital', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(', 'Hospital', 'lm(', 'lm(']",False
6546,visit Dairy Queen once and then stop visiting it anymore,M dairy_queen | ! dairy_queen G | dairy_queen G ! dairy_queen,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'it', ')lm', ')lm', ')lm', 'F', '&', 'lm(', '&', 'Dairy', '&', ')lm', 'lm(', 'lm(', 'lm(', 'Dairy', 'Queen', ')lm', 'Queen', '!', 'lm(', 'lm(', 'Queen', 'Queen', 'Queen', 'lm(', 'lm(', '!', 'lm(', 'Queen', 'Queen', 'Queen', '!', 'lm(', '!', 'lm(', 'lm(', 'Queen', '!', 'Dairy', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Queen', ')lm']",False
6547,visit Harris Teeter once and then stop visiting it anymore,M harris_teeter | ! harris_teeter G | harris_teeter G ! harris_teeter,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', 'it', ')lm', ')lm', ')lm', 'F', '&', 'lm(', '&', 'Harris', '&', ')lm', 'lm(', 'lm(', 'lm(', 'Harris', 'Teeter', ')lm', 'Teeter', '!', 'lm(', 'lm(', 'Teeter', 'Teeter', 'Teeter', 'lm(', 'lm(', '!', 'lm(', 'Teeter', 'Teeter', 'Teeter', '!', 'lm(', '!', 'lm(', 'lm(', 'Teeter', '!', 'Harris', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'Teeter', ')lm']",False
6548,visit CVS then leave CVS and never go back,M cvs | ! cvs G | cvs G ! cvs,Charlotte #2,"error:['!', 'F', 'lm(', 'CVS', 'and', 'CVS', ')lm', '!', '&', '!', 'lm(', 'lm(', 'CVS', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'CVS', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', ')lm', ')lm', ')lm', '|', 'CVS', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'CVS', 'lm(', ')lm', ')lm', ')lm', ')lm', 'CVS', ')lm', ')lm', ')lm', ')lm', 'CVS', ')lm', ')lm', ')lm']",False
6549,visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch then leave Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch and never go back,M public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', 'F', 'lm(', 'lm(', 'Public', 'Library', 'of', 'of', 'Library', ')lm', '&', 'G', 'lm(', 'lm(', 'County', '-', 'Plaza', 'Plaza', ')lm', 'G', 'F', 'lm(', 'G', ')lm', '-', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', '-', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '-', ')lm', ')lm', ')lm', ')lm', 'Library', ')lm', '-', ')lm', ')lm', ')lm', '-', ')lm', ')lm', 'Library', ')lm', ')lm', '-', ')lm', 'Library', ')lm', ')lm', '-', ')lm', ')lm', '-', ')lm', ')lm', 'Library', ')lm', '-', ')lm', ')lm', '-', ')lm', ')lm', '-', ')lm']",False
6550,visit Dish exactly once you can stay there for any period of time,M dish | ! dish G | dish G ! dish,Charlotte #2,"error:['G', '&', '!', 'lm(', 'Boston', 'period', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'Dish', 'Dish', ')lm', ')lm', 'lm(', 'Dish', 'Dish', 'Dish', ')lm', 'Dish', '!', 'lm(', 'Dish', 'Dish', 'Dish', 'Dish', ')lm', 'lm(', 'Dish', 'lm(', 'Dish', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'lm(', 'Dish', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Dish']",False
6551,visit The Plaza Post Office exactly once you can stay there for any period of time,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'Office', ')lm', 'lm(', 'The', 'Plaza', ')lm', ')lm', 'lm(', 'The', 'Plaza', ')lm', ')lm', '!', '!', 'lm(', 'The', 'Plaza', ')lm', 'lm(', 'The', 'The', 'Plaza', 'Plaza', '!', 'lm(', 'lm(', 'The', 'Plaza', 'Plaza', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Plaza', 'Post', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'Post', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'Post', 'lm(', 'Plaza']",False
6552,you are allowed to make only one visit to Fuel Pizza,M fuel_pizza | ! fuel_pizza G | fuel_pizza G ! fuel_pizza,Charlotte #2,U ! fuel_pizza,False
6553,you are allowed to make only one visit to Elizabeth Billiards,M elizabeth_billiards | ! elizabeth_billiards G | elizabeth_billiards G ! elizabeth_billiards,Charlotte #2,U ! elizabeth_billiards,False
6554,you can only reach and exit Common Market exactly once,M common_market | ! common_market G | common_market G ! common_market,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'and', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'Market', 'Market', 'Market', 'Market', 'Market', 'lm(', 'lm(', 'lm(', 'lm(', 'Market', 'Market', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Market', 'Market', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Market', 'lm(', 'lm(', 'lm(', 'Market', 'lm(', 'lm(', 'lm(', 'Market', 'lm(', 'lm(']",False
6555,you can only reach and exit CVS exactly once,M cvs | ! cvs G | cvs G ! cvs,Charlotte #2,"error:['&', '&', 'U', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'and', 'and', 'lm(', 'lm(', 'lm(', 'lm(', 'CVS', 'CVS', 'CVS', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'CVS', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'CVS', 'lm(', 'and', 'and', 'CVS', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6556,reach Commonwealth Animal Hospital and then leave Commonwealth Animal Hospital then never come back to Commonwealth Animal Hospital,M commonwealth_animal_hospital | ! commonwealth_animal_hospital G | commonwealth_animal_hospital G ! commonwealth_animal_hospital,Charlotte #2,"error:['F', '&', 'lm(', 'Commonwealth', 'Animal', ')lm', 'F', '&', 'lm(', 'lm(', 'Hospital', ')lm', ')lm', ')lm']",False
6557,reach The Plaza Post Office and then leave The Plaza Post Office then never come back to The Plaza Post Office,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['F', '&', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
6558,reach Elizabeth Billiards exactly once,M elizabeth_billiards | ! elizabeth_billiards G | elizabeth_billiards G ! elizabeth_billiards,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'Elizabeth', 'Billiards', ')lm', 'lm(', 'lm(', 'lm(', 'Elizabeth', 'Billiards', 'Billiards', 'Billiards', 'lm(', 'lm(', 'Billiards', 'Billiards', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'Billiards', 'Billiards', 'Billiards', 'lm(', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards', 'lm(', 'lm(', 'Billiards']",False
6559,reach The Plaza Post Office exactly once,M the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Office', ')lm', 'lm(', 'lm(', 'Office', 'Office', ')lm', ')lm', 'lm(', 'lm(', 'The', 'The', 'Plaza', 'Post', 'lm(', 'lm(', 'The', 'Plaza', 'Plaza', 'Plaza', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(']",False
6560,visit Fuel Pizza no fewer or greater than once,M fuel_pizza | ! fuel_pizza G | fuel_pizza G ! fuel_pizza,Charlotte #2,F & common_market F F fuel_pizza,False
6561,visit Wells Fargo no fewer or greater than once,M wells_fargo | ! wells_fargo G | wells_fargo G ! wells_fargo,Charlotte #2,"error:['F', 'lm(', 'lm(', 'greater', 'greater', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
6562,go visit Harris Teeter exactly once,M harris_teeter | ! harris_teeter G | harris_teeter G ! harris_teeter,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'lm(', 'Harris', 'Teeter', ')lm', 'lm(', 'lm(', 'lm(', 'Harris', 'Teeter', ')lm', 'Teeter', 'lm(', 'lm(', 'Teeter', 'Teeter', 'Teeter', 'Teeter', 'lm(', 'lm(', 'lm(', 'Teeter', 'Teeter', 'lm(', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter', 'lm(', 'lm(', 'Teeter']",False
6563,go visit Nova's Bakery exactly once,M nova's_bakery | ! nova's_bakery G | nova's_bakery G ! nova's_bakery,Charlotte #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'lm(', ""Nova's"", 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', ""Nova's"", 'Bakery', ')lm', 'Bakery', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'Bakery']",False
6564,visit Diamond Restaurant exactly five times,M & diamond_restaurant F & ! diamond_restaurant F & diamond_restaurant F & ! diamond_restaurant F & diamond_restaurant F & ! diamond_restaurant F & diamond_restaurant F & ! diamond_restaurant F diamond_restaurant | ! diamond_restaurant G | diamond_restaurant G | ! diamond_restaurant G | diamond_restaurant G | ! diamond_restaurant G | diamond_restaurant G | ! diamond_restaurant G | diamond_restaurant G | ! diamond_restaurant G | diamond_restaurant G ! diamond_restaurant,Charlotte #2,"error:['M', '&', 'lm(', 'Diamond', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Diamond', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Diamond', 'Restaurant', ')lm', ')lm', '!', 'lm(', 'lm(', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', '|', 'lm(', 'Restaurant', 'Restaurant', 'Restaurant', '|', '|', 'lm(', 'Restaurant', 'Restaurant', 'Restaurant', '|', 'lm(', '|', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', 'lm(', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', 'lm(', ')lm', ')lm', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'Restaurant', 'Restaurant', 'Restaurant', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm']",False
