,nl_command,ltl,map_name,result,eq
7540,go to Columbus Metropolitan Library (Main) while staying away from Ohio Institution for the Education of the Deaf and Dumb then move to Ohio Institution for the Education of the Deaf and Dumb,& U ! ohio_institution_for_the_education_of_the_deaf_and_dumb columbus_metropolitan_library_(main) F ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['&', 'U', '!', 'lm(', 'lm(', 'Institution', 'the', 'of', 'Deaf', ')lm', 'lm(', 'lm(', 'Metropolitan', 'Library', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', 'Library', 'lm(', 'lm(', 'Library', 'Library', ')lm', 'lm(', 'lm(', 'Library', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Library', 'lm(', 'Library', 'lm(', 'lm(', 'Library', 'lm(', 'lm(', ')lm']",False
7541,go to Ohio Institution for the Education of the Deaf and Dumb while staying away from Christian Spiritualist Temple then move to Christian Spiritualist Temple,& U ! christian_spiritualist_temple ohio_institution_for_the_education_of_the_deaf_and_dumb F christian_spiritualist_temple,Columbus #1,"error:['&', 'U', '!', 'lm(', 'Dumb', 'and', ')lm', ')lm', 'lm(', 'lm(', 'of', 'the', 'the', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Institution', ')lm', 'Institution', ')lm', ')lm', ')lm', 'Institution', ')lm', ')lm', ')lm', 'the', ')lm', ')lm', ')lm', 'the', ')lm', ')lm', 'the', ')lm', ')lm']",False
7542,go to CoGo Topiary Park - Town St and then go to Grant Medical Center Heliport but do not visit Grant Medical Center Heliport before CoGo Topiary Park - Town St is visited,& U ! grant_medical_center_heliport cogo_topiary_park_-_town_st F grant_medical_center_heliport,Columbus #1,"error:['&', '&', '!', 'lm(', 'lm(', 'Grant', 'Center', 'Center', ')lm', 'lm(', 'Park', 'Park', '-', 'Town', 'St', ')lm', 'F', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'CoGo', 'Park', '-', '-', ')lm', ')lm', 'U', 'lm(', 'Park', '-', '-', '-', 'Park', ')lm', 'U', '!', 'Park', '-', 'Park', '-', 'Park', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center']",False
7543,go to Grant Medical Center Heliport and then go to Columbus Metropolitan Library (Main) but do not visit Columbus Metropolitan Library (Main) before Grant Medical Center Heliport is visited,& U ! columbus_metropolitan_library_(main) grant_medical_center_heliport F columbus_metropolitan_library_(main),Columbus #1,"error:['&', 'U', '!', 'lm(', 'Columbus', 'Library', ')lm', 'lm(', 'Center', 'Center', ')lm', 'Center', 'Center', 'lm(', 'lm(', 'Columbus', 'Library', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', ')lm', 'Library', 'lm(', ')lm', 'Library', ')lm']",False
7544,visit Grant Medical Center Heliport and visit Deaf School Park only if Grant Medical Center Heliport is visited,& U ! deaf_school_park grant_medical_center_heliport F deaf_school_park,Columbus #1,& U ! deaf_school_park ohio_institution_for_the_education_of_the_deaf_and_dumb,False
7545,visit Columbus Metropolitan Library (Main) and visit East Town Street Historic District only if Columbus Metropolitan Library (Main) is visited,& U ! east_town_street_historic_district columbus_metropolitan_library_(main) F east_town_street_historic_district,Columbus #1,"error:['&', 'U', '!', 'lm(', 'East', 'Town', 'District', ')lm', 'lm(', 'Columbus', 'Metropolitan', 'Library', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'District', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
7546,go to Grant Medical Center but only visit Grant Medical Center if you already visited Ohio Institution for the Education of the Deaf and Dumb,& U ! grant_medical_center ohio_institution_for_the_education_of_the_deaf_and_dumb F grant_medical_center,Columbus #1,"error:['&', 'U', 'U', 'lm(', 'lm(', 'Institution', 'the', 'the', ')lm', 'lm(', 'lm(', 'and', 'the', ')lm', ')lm', 'F', 'lm(', 'Center', 'the', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', 'lm(', 'Center']",False
7547,go to Grant Medical Center but only visit Grant Medical Center if you already visited CoGo Library - Main Branch,& U ! grant_medical_center cogo_library_-_main_branch F grant_medical_center,Columbus #1,"error:['G', 'i', 'lm(', 'lm(', 'CoGo', '-', 'Main', 'Library', ')lm', 'lm(', 'lm(', ')lm', '-', 'Center', ')lm', ')lm', 'lm(', 'lm(', '-', 'Center', '-', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
7548,go to Capitol University Law School but keep avoiding Deaf School Park and once you have been to Capitol University Law School go to Deaf School Park,& U ! deaf_school_park capitol_university_law_school F deaf_school_park,Columbus #1,"error:['&', 'i', 'lm(', 'lm(', 'University', 'School', ')lm', 'Park', 'F', 'lm(', 'School', 'School', 'School', 'School', ')lm']",False
7549,go to Grant Medical Center Heliport but keep avoiding Deaf School Park and once you have been to Grant Medical Center Heliport go to Deaf School Park,& U ! deaf_school_park grant_medical_center_heliport F deaf_school_park,Columbus #1,"error:['&', '&', 'lm(', 'lm(', 'Deaf', 'School', ')lm', 'F', 'F', 'lm(', 'School', 'School', 'School', ')lm', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm']",False
7550,head to East Town Street Historic District first and then to CoGo Library - Main Branch but do not visit CoGo Library - Main Branch if you have not been to East Town Street Historic District,& U ! cogo_library_-_main_branch east_town_street_historic_district F cogo_library_-_main_branch,Columbus #1,"error:['&', '&', 'lm(', 'lm(', 'District', 'District', ')lm', 'lm(', 'lm(', 'District', 'District', 'District', ')lm', 'lm(', '-', 'Library', '-', '-', '-', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', 'District', ')lm', 'District', 'lm(', 'District', 'lm(', 'District', ')lm', 'District', ')lm', 'District']",False
7551,head to CoGo Library - Main Branch first and then to Grant Medical Center but do not visit Grant Medical Center if you have not been to CoGo Library - Main Branch,& U ! grant_medical_center cogo_library_-_main_branch F grant_medical_center,Columbus #1,"error:['G', '&', 'lm(', 'Grant', 'Grant', 'Center', ')lm', 'lm(', 'lm(', 'Library', '-', 'Center', 'Center', ')lm', '!', '!', 'lm(', '-', '-', '-', '-', ')lm', ')lm', ')lm', 'Library', '-', '-', '-', ')lm', ')lm']",False
7552,visit East Town Street Historic District only after visiting CoGo Library - Main Branch,& U ! east_town_street_historic_district cogo_library_-_main_branch F east_town_street_historic_district,Columbus #1,& U east_town_street_historic_district,False
7553,visit Grant Medical Center only after visiting CoGo Topiary Park - Town St,& U ! grant_medical_center cogo_topiary_park_-_town_st F grant_medical_center,Columbus #1,U ! cogo_topiary_park_-_town_st grant_medical_center,False
7554,go to Columbus Metropolitan Library (Main) after going to Capitol University Law School do not go to Columbus Metropolitan Library (Main) before,& U ! columbus_metropolitan_library_(main) capitol_university_law_school F columbus_metropolitan_library_(main),Columbus #1,"error:['&', 'U', '!', 'lm(', 'Capitol', 'University', 'School', ')lm', 'lm(', 'lm(', 'University', 'School', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'Library', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library']",False
7555,go to Grant Medical Center Heliport after going to Columbus Metropolitan Library (Main) do not go to Grant Medical Center Heliport before,& U ! grant_medical_center_heliport columbus_metropolitan_library_(main) F grant_medical_center_heliport,Columbus #1,& U ! columbus_metropolitan_library_(main) christian_spiritualist_temple )lm ! ! Center Center grant_medical_center lm( Center Center grant_medical_center lm( Center Center Center Center Center Center Center Center Center,False
7556,go to Ohio Institution for the Education of the Deaf and Dumb and only then go to Grant Medical Center Heliport,& U ! grant_medical_center_heliport ohio_institution_for_the_education_of_the_deaf_and_dumb F grant_medical_center_heliport,Columbus #1,"error:['&', 'U', '!', 'lm(', 'Dumb', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', '!', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', ')lm', ')lm', ')lm', 'the', ')lm', ')lm', 'the', ')lm', ')lm', 'the', ')lm', ')lm']",False
7557,go to East Town Street Historic District and only then go to Deaf School Park,& U ! deaf_school_park east_town_street_historic_district F deaf_school_park,Columbus #1,"error:['&', 'U', '!', 'lm(', 'Deaf', 'School', 'School', ')lm', 'lm(', 'lm(', 'School', ')lm', ')lm', 'lm(', 'lm(', 'District', ')lm', ')lm', 'District', ')lm', ')lm', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', 'District', ')lm']",False
7558,ensure that you do not reach Grant Medical Center Heliport before going to Grant Medical Center,& U ! grant_medical_center_heliport grant_medical_center F grant_medical_center_heliport,Columbus #1,"error:['U', 'G', '!', 'lm(', 'Grant', 'Medical', 'Center', ')lm', 'lm(', 'lm(', '!', 'Medical', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm']",False
7559,ensure that you do not reach Grant Medical Center before going to Columbus Metropolitan Library (Main),& U ! grant_medical_center columbus_metropolitan_library_(main) F grant_medical_center,Columbus #1,"error:['U', 'G', 'lm(', 'lm(', 'Grant', 'Medical', 'Center', ')lm', 'lm(', 'lm(', '!', 'Library', ')lm', 'Library', 'Library', 'lm(', '!', 'lm(', 'Grant', 'Center', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Center', 'lm(', ')lm', ')lm', ')lm', 'Center', 'lm(', ')lm', ')lm', 'Center', 'lm(', ')lm', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', ')lm']",False
7560,visit East Town Street Historic District but do not visit East Town Street Historic District before you reach CoGo Library - Main Branch,& U ! east_town_street_historic_district cogo_library_-_main_branch F east_town_street_historic_district,Columbus #1,& U ! east_town_street_historic_district cogo_library_-_main_branch,False
7561,visit CoGo Topiary Park - Town St but do not visit CoGo Topiary Park - Town St before you reach Capitol University Law School,& U ! cogo_topiary_park_-_town_st capitol_university_law_school F cogo_topiary_park_-_town_st,Columbus #1,"error:['&', 'U', '!', 'lm(', 'CoGo', 'Park', '-', 'Town', 'St', ')lm', 'lm(', 'CoGo', 'Topiary', '-', 'Town', ')lm', ')lm', 'F', 'lm(', 'Park', 'Park', '-', '-', 'St', ')lm']",False
7562,do not visit Deaf School Park until you go to Ohio Institution for the Education of the Deaf and Dumb,& U ! deaf_school_park ohio_institution_for_the_education_of_the_deaf_and_dumb F deaf_school_park,Columbus #1,"error:['U', '!', 'lm(', 'Deaf', 'Park', 'the', 'lm(', 'lm(', 'and', 'the', 'of', ')lm', ')lm']",False
7563,do not visit CoGo Topiary Park - Town St until you go to Christian Spiritualist Temple,& U ! cogo_topiary_park_-_town_st christian_spiritualist_temple F cogo_topiary_park_-_town_st,Columbus #1,U ! cogo_topiary_park_-_town_st christian_spiritualist_temple,False
7564,you must visit Columbus Metropolitan Library (Main) first before going to Grant Medical Center Heliport,& U ! grant_medical_center_heliport columbus_metropolitan_library_(main) F grant_medical_center_heliport,Columbus #1,"error:['U', '!', 'lm(', 'Columbus', 'Library', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'Medical', 'Center', 'Center', ')lm']",False
7565,you must visit Deaf School Park first before going to Grant Medical Center,& U ! grant_medical_center deaf_school_park F grant_medical_center,Columbus #1,"error:['U', '!', 'lm(', 'Grant', 'Medical', ')lm', ')lm', ')lm', 'School', 'School', ')lm']",False
7566,visit Christian Spiritualist Temple but before visiting Christian Spiritualist Temple you must visit Ohio Institution for the Education of the Deaf and Dumb,& U ! christian_spiritualist_temple ohio_institution_for_the_education_of_the_deaf_and_dumb F christian_spiritualist_temple,Columbus #1,& i christian_spiritualist_temple ohio_institution_for_the_education_of_the_deaf_and_dumb,False
7567,visit CoGo Topiary Park - Town St but before visiting CoGo Topiary Park - Town St you must visit Grant Medical Center Heliport,& U ! cogo_topiary_park_-_town_st grant_medical_center_heliport F cogo_topiary_park_-_town_st,Columbus #1,& i capitol_university_law_school,False
7568,visit Deaf School Park then eventually visit CoGo Topiary Park - Town St do not visit CoGo Topiary Park - Town St before visiting Deaf School Park,& U ! cogo_topiary_park_-_town_st deaf_school_park F cogo_topiary_park_-_town_st,Columbus #1,"error:['&', '&', '!', 'lm(', 'CoGo', 'Topiary', '-', 'Town', 'St', ')lm', 'lm(', 'Deaf', 'School', ')lm', 'F', 'U', '!', 'lm(', 'Park', 'Park', '-', 'Park', 'Park', 'lm(', 'lm(', 'Park', 'Park', '-', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', 'School', 'School', 'School', 'lm(', 'lm(', 'School', 'School', ')lm', 'School', 'lm(', 'Park', 'School', 'Park', 'Park', 'Park', 'Park', 'Park', 'Park', 'Park']",False
7569,visit Capitol University Law School then eventually visit Christian Spiritualist Temple do not visit Christian Spiritualist Temple before visiting Capitol University Law School,& U ! christian_spiritualist_temple capitol_university_law_school F christian_spiritualist_temple,Columbus #1,"error:['&', '&', '!', 'lm(', 'lm(', 'Christian', 'Spiritualist', ')lm', 'lm(', 'lm(', 'University', 'School', 'School', ')lm', 'F', 'lm(', 'lm(', 'University', 'Spiritualist', 'Spiritualist', ')lm', 'School', 'lm(', 'lm(', 'lm(', 'School', 'School', 'University', 'School', 'lm(', 'lm(', 'School', 'University', 'School', 'lm(', 'lm(', 'School', 'University', 'School', 'lm(', 'lm(', 'School', 'University', 'School', 'lm(', 'lm(', 'School', 'University', 'School', 'lm(', 'lm(', 'lm(', 'School', 'lm(', 'lm(']",False
7570,visit Christian Spiritualist Temple then visit East Town Street Historic District but do not visit East Town Street Historic District until you visit Christian Spiritualist Temple,& U ! east_town_street_historic_district christian_spiritualist_temple F east_town_street_historic_district,Columbus #1,"error:['&', 'U', '!', 'lm(', 'East', 'Town', 'District', ')lm', 'lm(', 'Christian', 'Spiritualist', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'District', 'District', 'lm(', 'lm(', 'District', 'District', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
7571,visit CoGo Topiary Park - Town St then visit East Town Street Historic District but do not visit East Town Street Historic District until you visit CoGo Topiary Park - Town St,& U ! east_town_street_historic_district cogo_topiary_park_-_town_st F east_town_street_historic_district,Columbus #1,"error:['&', 'U', '!', 'lm(', 'East', 'Town', 'District', ')lm', 'lm(', 'Park', 'Park', '-', 'St', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'District', 'District', 'District', 'lm(', 'lm(', 'District', ')lm', 'F', 'lm(', 'Park', 'Park', '-', '-', 'Park', ')lm']",False
