,nl_command,ltl,map_name,result,eq
5963,visit Smokehouse On Shelby then PNC Bank then Fountain Square Branch Indianapolis-Marion County Public Library and then Mama Irma,F & smokehouse_on_shelby F & pnc_bank F & fountain_square_branch_indianapolis-marion_county_public_library F mama_irma,Indianapolis,"error:['F', '&', 'lm(', 'Smokehouse', 'On', ')lm', 'F', '&', 'lm(', 'Fountain', 'Square', 'Branch', ')lm', ')lm', 'F', 'F', 'lm(', 'Public', 'Library', ')lm', 'F', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm']",False
5964,visit Fountain Square Pure Smokehouse On Shelby and El Arado one after the other,F & fountain_square F & pure F & smokehouse_on_shelby F el_arado,Indianapolis,"error:['F', '&', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'Shelby', 'Shelby']",False
5965,visit Fountain Square La Margarita Fountain Square Hero House Comics and PNC Bank one after the other,F & fountain_square F & la_margarita_fountain_square F & hero_house_comics F pnc_bank,Indianapolis,"error:['F', '&', 'lm(', 'Fountain', ')lm', ')lm', 'F', 'lm(', 'Hero', 'Comics', 'Comics', 'PNC', ')lm']",False
5966,go to Smokehouse On Shelby then PNC Bank Drive-Thru then Fountain Square and then Fountain Square Branch Indianapolis-Marion County Public Library,F & smokehouse_on_shelby F & pnc_bank_drive-thru F & fountain_square F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,F & smokehouse_on_shelby F F fountain_square F fountain_square_branch_indianapolis-marion_county_public_library,False
5967,go to PNC Bank Drive-Thru then Fountain Square Branch Indianapolis-Marion County Public Library then La Margarita Fountain Square and then Hero House Comics,F & pnc_bank_drive-thru F & fountain_square_branch_indianapolis-marion_county_public_library F & la_margarita_fountain_square F hero_house_comics,Indianapolis,"error:['F', '&', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'Indianapolis-Marion', 'Indianapolis-Marion', ')lm', 'F', 'Library', 'lm(', 'lm(', 'F', ')lm', 'F', 'F', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
5968,reach Pure La Margarita Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library PNC Bank Drive-Thru and Smokehouse On Shelby sequentially,F & pure F & la_margarita_fountain_square F & fountain_square_branch_indianapolis-marion_county_public_library F & pnc_bank_drive-thru F smokehouse_on_shelby,Indianapolis,"error:['F', '&', 'lm(', 'Pure', 'La', 'Margarita', 'Margarita', 'F', '&', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', '&', 'F', 'lm(', 'lm(', 'Library', 'Bank', 'Library', ')lm', 'F', 'lm(', 'lm(', 'On', ')lm', ')lm']",False
5969,reach Fountain Square PNC Bank Hero House Comics Mama Irma and La Margarita Fountain Square sequentially,F & fountain_square F & pnc_bank F & hero_house_comics F & mama_irma F la_margarita_fountain_square,Indianapolis,"error:['F', '&', 'lm(', 'Fountain', 'Square', 'PNC', 'Bank', 'Hero', ')lm', 'F', '&', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'F', 'lm(', 'lm(', 'Fountain', ')lm', ')lm']",False
5970,go to PNC Bank Drive-Thru then go to Fountain Square Branch Indianapolis-Marion County Public Library and then reach Pure then reach El Arado and finally go to Mama Irma,F & pnc_bank_drive-thru F & fountain_square_branch_indianapolis-marion_county_public_library F & pure F & el_arado F mama_irma,Indianapolis,"error:['F', '&', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'Branch', 'Indianapolis-Marion', 'Indianapolis-Marion', ')lm', ')lm', 'F', '&', 'lm(', 'Library', ')lm', 'F', 'F', 'F', 'reach', 'reach', 'Arado', 'Arado', ')lm']",False
5971,go to Pure then go to PNC Bank and then reach PNC Bank Drive-Thru then reach Fountain Square Branch Indianapolis-Marion County Public Library and finally go to El Arado,F & pure F & pnc_bank F & pnc_bank_drive-thru F & fountain_square_branch_indianapolis-marion_county_public_library F el_arado,Indianapolis,"error:['F', '&', 'lm(', 'Pure', 'then', ')lm', 'F', '&', 'lm(', 'Bank', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'F', 'lm(', 'County', 'County', 'Library', ')lm', 'F', 'F', 'lm(', 'Library', ')lm', ')lm', ')lm']",False
5972,move to La Margarita Fountain Square then move to El Arado then move to PNC Bank then move to Hero House Comics finally move to Smokehouse On Shelby,F & la_margarita_fountain_square F & el_arado F & pnc_bank F & hero_house_comics F smokehouse_on_shelby,Indianapolis,F & la_margarita_fountain_square F & el_arado F & pnc_bank F F fountain_square_branch_indianapolis-marion_county_public_library,False
5973,move to Smokehouse On Shelby then move to Fountain Square then move to Mama Irma then move to PNC Bank Drive-Thru finally move to Fountain Square Branch Indianapolis-Marion County Public Library,F & smokehouse_on_shelby F & fountain_square F & mama_irma F & pnc_bank_drive-thru F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'Smokehouse', 'On', ')lm', 'F', '&', '&', 'lm(', 'move', 'Square', 'Square', ')lm', '&', '&', 'lm(', 'Mama', 'Irma', ')lm', 'F', 'F', 'lm(', 'lm(', 'Square', 'Square', 'Library', ')lm', 'F', 'lm(', 'lm(', 'Library', 'Library', 'Library', ')lm']",False
5974,go to PNC Bank Drive-Thru then go to Mama Irma then go to Fountain Square then go to Fountain Square Branch Indianapolis-Marion County Public Library finally go to Smokehouse On Shelby,F & pnc_bank_drive-thru F & mama_irma F & fountain_square F & fountain_square_branch_indianapolis-marion_county_public_library F smokehouse_on_shelby,Indianapolis,"error:['F', '&', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'Fountain', 'Square', ')lm', 'F', '&', 'lm(', 'lm(', 'Square', 'Indianapolis-Marion', 'Library', ')lm', 'F', 'lm(', 'lm(', 'Smokehouse', 'Library', ')lm']",False
5975,go to El Arado then go to Fountain Square then go to Smokehouse On Shelby then go to Pure finally go to Hero House Comics,F & el_arado F & fountain_square F & smokehouse_on_shelby F & pure F hero_house_comics,Indianapolis,"error:['F', '&', 'lm(', 'El', 'Arado', ')lm', 'F', '&', 'lm(', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Pure', ')lm']",False
5976,first go to El Arado then move to PNC Bank then go visit Fountain Square then visit La Margarita Fountain Square finally reach PNC Bank Drive-Thru,F & el_arado F & pnc_bank F & fountain_square F & la_margarita_fountain_square F pnc_bank_drive-thru,Indianapolis,"error:['F', '&', 'lm(', 'El', 'Arado', ')lm', 'F', '&', 'lm(', 'lm(', 'then', 'Fountain', 'Square', ')lm', 'F', 'F', 'lm(', 'lm(', 'La', 'Square', 'F', 'F', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm', ')lm']",False
5977,first go to Mama Irma then move to PNC Bank Drive-Thru then go visit La Margarita Fountain Square then visit PNC Bank finally reach El Arado,F & mama_irma F & pnc_bank_drive-thru F & la_margarita_fountain_square F & pnc_bank F el_arado,Indianapolis,F & mama_irma F & mama_irma,False
5978,go to La Margarita Fountain Square only then go to Fountain Square and only then go to PNC Bank,& U ! fountain_square la_margarita_fountain_square & U ! pnc_bank fountain_square F pnc_bank,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Square', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Square', ')lm', ')lm', 'Square', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
5979,go to Smokehouse On Shelby only then go to Mama Irma and only then go to Hero House Comics,& U ! mama_irma smokehouse_on_shelby & U ! hero_house_comics mama_irma F hero_house_comics,Indianapolis,& U ! mama_irma pure,False
5980,reach El Arado but not until you visit La Margarita Fountain Square and Mama Irma and that specific order,& U ! mama_irma la_margarita_fountain_square & U ! el_arado mama_irma F el_arado,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Mama', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Square', 'El', 'Square', 'Square', 'Square', ')lm', ')lm', 'El', 'Square', 'Square', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'Square', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(']",False
5981,reach Pure but not until you visit Smokehouse On Shelby and Mama Irma and that specific order,& U ! mama_irma smokehouse_on_shelby & U ! pure mama_irma F pure,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Irma', 'and', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Shelby', 'Shelby', ')lm', ')lm', 'Shelby', 'Shelby', ')lm', 'Pure', 'Shelby', 'and', 'Shelby', ')lm', ')lm', 'and', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
5982,make your way to El Arado but keep avoiding PNC Bank and Smokehouse On Shelby and head to PNC Bank but keep avoiding Smokehouse On Shelby and then visit Smokehouse On Shelby,& U ! pnc_bank el_arado & U ! smokehouse_on_shelby pnc_bank F smokehouse_on_shelby,Indianapolis,"error:['&', 'U', '!', 'lm(', 'PNC', 'and', 'Smokehouse', 'Bank', ')lm', 'lm(', 'lm(', 'St', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'lm(', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'lm(', 'lm(', 'Bank', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', ')lm', 'Bank', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
5983,make your way to PNC Bank but keep avoiding Hero House Comics and Fountain Square and head to Hero House Comics but keep avoiding Fountain Square and then visit Fountain Square,& U ! hero_house_comics pnc_bank & U ! fountain_square hero_house_comics F fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Hero', 'and', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bank', ')lm', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', 'and', 'and', ')lm', ')lm', 'lm(', 'lm(', 'House', 'House', 'House', 'House', 'House', ')lm', 'lm(', 'House', 'House', 'House', 'House', ')lm', 'lm(', 'House', 'House', 'House', ')lm', 'lm(', 'lm(', 'lm(', 'House', 'House', ')lm', 'lm(', ')lm', 'lm(', 'lm(']",False
5984,move to Fountain Square Branch Indianapolis-Marion County Public Library while avoiding Pure and PNC Bank then move to Pure while avoiding PNC Bank finally reach PNC Bank,& U ! pure fountain_square_branch_indianapolis-marion_county_public_library & U ! pnc_bank pure F pnc_bank,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'Fountain', 'Square', ')lm', ')lm', '&', 'lm(', '!', 'lm(', 'Library', ')lm', 'lm(', 'Library', 'lm(', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'lm(', 'Fountain', 'Square', 'Square', 'Square', ')lm', 'Library', ')lm', 'lm(', 'Library', 'lm(', 'Library', '!', 'lm(', 'Library', 'Library', ')lm', 'Library', 'Library', ')lm', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', 'Library', 'Library', ')lm', 'lm(', ')lm', 'Public', 'Public', 'Library', ')lm', 'lm(', 'lm(', 'Public', 'Public', 'Bank', 'Library', ')lm', 'Bank', 'Library', ')lm', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'Library', ')lm', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Library', ')lm', 'Bank', 'Bank']",False
5985,move to Pure while avoiding Smokehouse On Shelby and El Arado then move to Smokehouse On Shelby while avoiding El Arado finally reach El Arado,& U ! smokehouse_on_shelby pure & U ! el_arado smokehouse_on_shelby F el_arado,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', 'lm(', 'lm(', 'Pure', ')lm', '&', '&', '!', 'lm(', 'Smokehouse', '!', 'On', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Pure', ')lm', ')lm', ')lm', 'Pure', ')lm', 'Pure', ')lm', ')lm', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', 'Smokehouse', 'On', '!', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', 'Smokehouse', 'On', 'On', '!', 'lm(', 'lm(', 'On', 'On', 'On', 'On', 'On', 'On', 'On', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
5986,direct yourself to El Arado but keep away from PNC Bank and Fountain Square Branch Indianapolis-Marion County Public Library then go to PNC Bank but bypass Fountain Square Branch Indianapolis-Marion County Public Library and eventually make your way to Fountain Square Branch Indianapolis-Marion County Public Library,& U ! pnc_bank el_arado & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,& U ! fountain_square )lm pnc_bank lm( direct yourself )lm & U ! pnc_bank lm( Library )lm Library )lm Bank Library )lm pnc_bank lm( Bank Library )lm pnc_bank lm( Bank Library )lm pnc_bank lm( Library )lm pnc_bank lm( )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( )lm )lm )lm Branch )lm )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( )lm )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( pnc_bank lm( )lm Bank )lm )lm Bank pnc_bank lm( pnc_bank lm( PNC )lm Bank Library )lm Bank pnc_bank lm( )lm Bank Library )lm Bank Library )lm pnc_bank lm( Bank pnc_bank lm( Bank Library Bank Library )lm pnc_bank lm( pnc_bank lm( Bank Library Bank Library )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( Bank Library Library )lm Bank Library Library )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( Library Library )lm pnc_bank lm( pnc_bank lm( Library Bank Library Library )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( Library Library )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( Library Library )lm Bank Library Library )lm pnc_bank lm( pnc_bank lm( pnc_bank,False
5987,direct yourself to Hero House Comics but keep away from Fountain Square Branch Indianapolis-Marion County Public Library and Pure then go to Fountain Square Branch Indianapolis-Marion County Public Library but bypass Pure and eventually make your way to Pure,& U ! fountain_square_branch_indianapolis-marion_county_public_library hero_house_comics & U ! pure fountain_square_branch_indianapolis-marion_county_public_library F pure,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'Branch', 'Library', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'House', 'House', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'lm(', 'Square', 'Square', 'lm(', 'lm(', 'Square', 'Square', 'lm(', 'lm(', 'Square', 'Square', 'Square', 'lm(', 'lm(', 'lm(', 'Library', 'Square', 'Library', 'Square', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', ')lm', 'Indianapolis-Marion', 'Library', 'Library', ')lm', ')lm', ')lm', 'County', 'Library', ')lm', ')lm']",False
5988,go to El Arado only once but keep away from La Margarita Fountain Square and then visit La Margarita Fountain Square but keep away from El Arado,& & U ! la_margarita_fountain_square el_arado F la_margarita_fountain_square U ! el_arado U el_arado U ! el_arado la_margarita_fountain_square,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'La', 'Fountain', ')lm', 'lm(', 'El', 'Arado', ')lm', ')lm', '&', 'lm(', '!', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arado', 'Arado', 'Arado', 'Arado', 'Arado', 'Arado', 'Arado', ')lm', 'La', 'La', ')lm', ')lm', 'Margarita', 'Margarita', ')lm', 'Margarita', 'Margarita', ')lm', 'Margarita', 'Margarita', ')lm', 'lm(', 'Margarita', 'Margarita', ')lm', 'Margarita', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
5989,go to PNC Bank only once but keep away from Pure and then visit Pure but keep away from PNC Bank,& & U ! pure pnc_bank F pure U ! pnc_bank U pnc_bank U ! pnc_bank pure,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Pure', 'and', ')lm', 'lm(', ')lm', 'lm(', 'PNC', 'Pure', ')lm', ')lm', 'lm(', 'lm(', 'Pure', 'Pure', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'PNC', 'PNC', 'PNC', ')lm', 'Bank', 'Pure', ')lm', ')lm', ')lm', 'Bank', 'Bank', 'PNC', 'PNC', 'Pure', 'Bank', 'Pure', ')lm', 'Bank', 'Pure', 'Bank', 'Pure', ')lm', 'Bank', 'Pure', ')lm', 'Bank', 'Pure', ')lm', 'Bank', ')lm', 'Pure', 'Pure', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Pure', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Pure', ')lm', 'Bank', ')lm', ')lm', 'lm(', ')lm', 'Bank', ')lm', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'lm(', 'lm(']",False
5990,avoid La Margarita Fountain Square initially when Fountain Square Branch Indianapolis-Marion County Public Library is not visited and then just visit Fountain Square Branch Indianapolis-Marion County Public Library once and then visit La Margarita Fountain Square while avoiding Fountain Square Branch Indianapolis-Marion County Public Library,& & U ! la_margarita_fountain_square fountain_square_branch_indianapolis-marion_county_public_library F la_margarita_fountain_square U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library la_margarita_fountain_square,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'La', 'initially', ')lm', 'lm(', 'lm(', 'St', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Indianapolis-Marion', 'County', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'County', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'Library', 'lm(', 'lm(', 'lm(', 'Margarita', 'Library', 'Library', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Library', 'Library', ')lm', 'lm(', 'Margarita', 'Margarita', 'Margarita', 'Library', ')lm', 'Library', ')lm', 'Margarita', 'Margarita', 'Margarita', ')lm', 'Library', ')lm', 'lm(', 'Margarita']",False
