,nl_command,ltl,map_name,result,eq
3518,"reach Keki Modern Cakes New ML Oro Jewelry, Inc. Tinma Travel & Tours Audrey Bakery & Cafe and Sun's Organic Garden sequentially","F & keki_modern_cakes F & new_ml_oro_jewelry,_inc. F & tinma_travel_&_tours F & audrey_bakery_&_cafe F sun's_organic_garden",New York #1,"error:['F', '&', 'lm(', 'Keki', 'Modern', 'Cakes', ')lm', 'F', '&', 'lm(', 'New', 'ML', 'Oro', ')lm', 'F', '&', 'lm(', '&', '&', '&', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'F', 'lm(', 'Garden', 'Garden', 'Garden', ')lm']",False
3519,reach Kung Fu Tea The Bowery Manhattan Bridge Arch Shanghai Dumpling and Joy Luck Palace sequentially,F & kung_fu_tea F & the_bowery F & manhattan_bridge_arch F & shanghai_dumpling F joy_luck_palace,New York #1,"error:['F', '&', 'lm(', 'Kung', 'Fu', ')lm', 'F', '&', 'lm(', 'The', 'Bowery', ')lm', 'F', '&', 'lm(', 'Dumpling', ')lm', ')lm', 'F', 'lm(', 'Joy', 'Luck', 'Luck', ')lm']",False
3520,go to The Bowery then go to Taipan Bakery and then reach Shanghai Asian Cruisine then reach Audrey Bakery & Cafe and finally go to Yaya Tea Garden,F & the_bowery F & taipan_bakery F & shanghai_asian_cruisine F & audrey_bakery_&_cafe F yaya_tea_garden,New York #1,"error:['F', '&', 'lm(', 'The', 'Bowery', ')lm', 'F', '&', 'lm(', 'Taipan', 'and', ')lm', 'F', 'F', 'lm(', 'lm(', 'reach', 'reach', '&', ')lm', 'F', 'F', 'F', 'lm(', 'Cafe', 'Cafe', 'F', 'F', 'lm(', 'Cafe', ')lm', ')lm']",False
3521,go to Penguin Ice Cream then go to TD Bank and then reach Taipan Bakery then reach Manhattan Bridge Arch and finally go to Sun's Organic Garden,F & penguin_ice_cream F & td_bank F & taipan_bakery F & manhattan_bridge_arch F sun's_organic_garden,New York #1,"error:['F', '&', 'lm(', 'Penguin', 'Ice', ')lm', 'F', 'F', '&', 'lm(', 'TD', 'Bank', 'Bakery', ')lm', 'F', '&', 'lm(', 'lm(', 'Manhattan', 'Bridge', 'Bridge', ')lm', 'F', 'F', 'lm(', 'Garden', 'Garden', ')lm']",False
3522,move to Shanghai Dumpling then move to Keki Modern Cakes then move to IES Test Prep then move to Ten Ren finally move to Oriental Culture Enterprises Co,F & shanghai_dumpling F & keki_modern_cakes F & ies_test_prep F & ten_ren F oriental_culture_enterprises_co,New York #1,"error:['F', '&', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'F', '&', 'lm(', 'Keki', 'Modern', ')lm', 'F', 'F', 'lm(', 'lm(', 'IES', 'Test', 'Test', ')lm', 'F', 'F', 'lm(', 'lm(', 'Ren', 'Ren', 'Ren', ')lm', 'F', 'lm(', 'lm(', 'Culture', 'Enterprises', ')lm', ')lm']",False
3523,"move to oo35mm then move to New Green Bo then move to Shanghai Dumpling then move to New ML Oro Jewelry, Inc. finally move to Bayard L. C. Pharmacy","F & oo35mm F & new_green_bo F & shanghai_dumpling F & new_ml_oro_jewelry,_inc. F bayard_l._c._pharmacy",New York #1,"error:['F', '&', 'lm(', 'New', 'then', ')lm', 'F', '&', 'lm(', 'lm(', 'New', 'Green', ')lm', ')lm', 'F', '&', 'lm(', 'New', 'ML', 'ML', ')lm', 'F', 'F', 'lm(', 'lm(', 'Inc.', 'Inc.', ')lm', 'L.']",False
3524,go to 186f Kepler then go to New Green Bo then go to The Bowery then go to Taipan Bakery finally go to Joy Luck Palace,F & 186f_kepler F & new_green_bo F & the_bowery F & taipan_bakery F joy_luck_palace,New York #1,"error:['F', '&', 'lm(', 'New', 'Kepler', ')lm', 'F', '&', 'F', 'lm(', 'New', 'Green', ')lm', ')lm', 'F', '&', 'lm(', 'The', 'Bowery', ')lm', 'F', 'lm(', 'Joy', 'Luck', 'Palace', ')lm', ')lm']",False
3525,go to Sorbillo then go to Mahayanna Buddhist Center then go to HSBC then go to The Bowery finally go to Shanghai Dumpling,F & sorbillo F & mahayanna_buddhist_center F & hsbc F & the_bowery F shanghai_dumpling,New York #1,"error:['F', '&', 'lm(', 'Sorbillo', 'Buddhist', 'Center', ')lm', 'F', '&', 'lm(', 'The', 'Bowery', ')lm', 'F', 'lm(', 'Dumpling', ')lm', ')lm']",False
3526,first go to Oriental Culture Enterprises Co then move to Shanghai Asian Cruisine then go visit Kung Fu Tea then visit Yaya Tea Garden finally reach The Bowery,F & oriental_culture_enterprises_co F & shanghai_asian_cruisine F & kung_fu_tea F & yaya_tea_garden F the_bowery,New York #1,"error:['F', '&', 'lm(', 'Oriental', 'Culture', 'Enterprises', ')lm', 'F', '&', 'lm(', 'move', 'Asian', 'Asian', ')lm', 'F', '&', 'lm(', 'Kung', 'Fu', ')lm', 'F', 'F', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', 'F', 'F', 'lm(', 'The', 'Bowery', ')lm']",False
3527,first go to Oriental Culture Enterprises Co then move to New Mandarin Court then go visit TD Bank then visit Audrey Bakery & Cafe finally reach Eastern States Buddhist Temple,F & oriental_culture_enterprises_co F & new_mandarin_court F & td_bank F & audrey_bakery_&_cafe F eastern_states_buddhist_temple,New York #1,"error:['F', '&', 'lm(', 'Oriental', 'Culture', 'Enterprises', ')lm', 'F', '&', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', 'lm(', 'visit', 'Bank', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'States', 'Buddhist', ')lm']",False
3528,go to Hoy Wong Restaurant only then go to NYPD 5 PCT and only then go to oo35mm,& U ! nypd_5_pct hoy_wong_restaurant & U ! oo35mm nypd_5_pct F oo35mm,New York #1,"error:['&', 'U', '!', 'lm(', 'NYPD', '5', '5', 'PCT', 'lm(', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', 'lm(', 'lm(', '5', '5', ')lm', ')lm', '5', '5', ')lm', ')lm', '5', '5', ')lm', 'lm(', '5', '5', ')lm', 'lm(', '5', '5', '5', ')lm', 'lm(', '5', '5', ')lm', 'lm(', '5', '5', 'PCT', ')lm', 'lm(', 'lm(', 'lm(', 'PCT', 'PCT', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
3529,go to Chinatown only then go to Tinma Travel & Tours and only then go to Eastern States Buddhist Temple,& U ! tinma_travel_&_tours chinatown & U ! eastern_states_buddhist_temple tinma_travel_&_tours F eastern_states_buddhist_temple,New York #1,"error:['&', 'U', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'lm(', 'Chinatown', ')lm', '&', 'U', '!', 'lm(', 'Eastern', 'States', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
3530,reach Ten Ren but not until you visit Chinese Merchant's Association and New World Hotel and that specific order,& U ! new_world_hotel chinese_merchant's_association & U ! ten_ren new_world_hotel F ten_ren,New York #1,"error:['&', 'U', '!', 'lm(', 'New', 'and', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'New', 'New', 'World', ')lm', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'lm(', 'Ten', 'Ten', 'New', 'New', ')lm', ')lm', 'lm(', 'New', 'New', 'New', ')lm', 'lm(', ')lm', 'lm(', 'New', 'World', 'World', ')lm', 'lm(', 'lm(', 'New', 'World', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'World']",False
3531,reach Penguin Ice Cream but not until you visit Citi Bike - Elizabeth St & Hester St and Joy Luck Palace and that specific order,& U ! joy_luck_palace citi_bike_-_elizabeth_st_&_hester_st & U ! penguin_ice_cream joy_luck_palace F penguin_ice_cream,New York #1,"error:['&', 'U', '!', 'lm(', 'Citi', 'St', '-', 'Hester', 'St', ')lm', 'lm(', 'Citi', 'Luck', '-', 'Elizabeth', ')lm', ')lm', '&', 'U', 'lm(', 'lm(', 'Joy', 'Luck', 'lm(', ')lm', 'St', ')lm', 'lm(', 'lm(', 'Citi', 'Luck', ')lm', 'St', ')lm', 'F', 'lm(', 'Ice', 'Ice', 'Citi', '-', 'Ice', ')lm', ')lm']",False
3532,make your way to Bayard L. C. Pharmacy but keep avoiding Joy Luck Palace and Sun's Organic Garden and head to Joy Luck Palace but keep avoiding Sun's Organic Garden and then visit Sun's Organic Garden,& U ! joy_luck_palace bayard_l._c._pharmacy & U ! sun's_organic_garden joy_luck_palace F sun's_organic_garden,New York #1,"error:['&', 'U', '!', 'lm(', 'Joy', 'Luck', 'Palace', 'Joy', ')lm', 'lm(', 'lm(', 'your', 'your', 'your', ')lm', ')lm', 'lm(', 'Joy', 'Luck', 'Joy', 'Luck', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Luck', 'Luck', ')lm', ')lm', 'lm(', 'Luck', 'Luck', ')lm', ')lm', 'Luck', 'Luck', ')lm', ')lm', 'Luck', 'Joy', 'Luck', 'Joy', 'Luck', ')lm', 'Luck', 'Joy', 'Joy', 'Luck', ')lm', 'Luck', 'Joy', 'Joy', 'Luck', ')lm', ')lm', 'Luck', 'Joy', 'Luck', ')lm', ')lm', 'Luck', ')lm', 'lm(', 'Luck', ')lm', 'Luck', ')lm', ')lm', 'lm(', 'lm(', 'Luck', 'Garden']",False
3533,make your way to Audrey Bakery & Cafe but keep avoiding Canal Street and Keki Modern Cakes and head to Canal Street but keep avoiding Keki Modern Cakes and then visit Keki Modern Cakes,& U ! canal_street audrey_bakery_&_cafe & U ! keki_modern_cakes canal_street F keki_modern_cakes,New York #1,"error:['&', 'U', '!', 'lm(', 'lm(', 'and', 'Street', 'Street', ')lm', 'lm(', 'lm(', 'your', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', ')lm', 'lm(', 'Street', 'and', 'and', ')lm', ')lm', 'lm(', 'lm(', 'and', 'and', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'and', 'and', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(', 'lm(', 'lm(', 'Cafe', 'lm(']",False
3534,move to New Mandarin Court while avoiding New World Hotel and Keki Modern Cakes then move to New World Hotel while avoiding Keki Modern Cakes finally reach Keki Modern Cakes,& U ! new_world_hotel new_mandarin_court & U ! keki_modern_cakes new_world_hotel F keki_modern_cakes,New York #1,"error:['&', 'U', '!', 'lm(', 'New', 'World', ')lm', ')lm', 'lm(', 'New', 'Mandarin', 'Court', ')lm', '&', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'lm(', 'New', 'and', ')lm', ')lm', '&', 'lm(', '!', 'lm(', 'Keki', 'Modern', ')lm', ')lm', 'lm(', 'World', ')lm', 'lm(']",False
3535,move to Royal Seafood Restaurant while avoiding Farreros Bakery and Audrey Bakery & Cafe then move to Farreros Bakery while avoiding Audrey Bakery & Cafe finally reach Audrey Bakery & Cafe,& U ! farreros_bakery royal_seafood_restaurant & U ! audrey_bakery_&_cafe farreros_bakery F audrey_bakery_&_cafe,New York #1,"error:['&', 'U', '!', 'lm(', 'Bakery', 'Cafe', ')lm', 'lm(', 'Royal', 'Seafood', 'Restaurant', ')lm', '&', 'U', '!', 'lm(', 'Farreros', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', '&', 'Cafe', ')lm']",False
3536,direct yourself to Bayard L. C. Pharmacy but keep away from Ten Ren and Mott Street Optical then go to Ten Ren but bypass Mott Street Optical and eventually make your way to Mott Street Optical,& U ! ten_ren bayard_l._c._pharmacy & U ! mott_street_optical ten_ren F mott_street_optical,New York #1,"error:['&', 'U', '!', 'lm(', 'Bayard', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Ten', 'lm(', 'Ten', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'L.', 'L.', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ten', 'Ten', 'Ren', 'Ren', ')lm', 'lm(', 'lm(', 'lm(', 'Ren', 'Ren', 'Ren', 'Ren', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ren', 'Ren', 'Ren', 'Ren', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ren', 'Ren', 'Ren', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
3537,direct yourself to Chase but keep away from Mahayanna Buddhist Center and Sorbillo then go to Mahayanna Buddhist Center but bypass Sorbillo and eventually make your way to Sorbillo,& U ! mahayanna_buddhist_center chase & U ! sorbillo mahayanna_buddhist_center F sorbillo,New York #1,"error:['&', 'G', '!', 'lm(', 'Mahayanna', 'Buddhist', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', '!', 'lm(', 'Center', '!', 'Center', '!', 'lm(', 'Center', 'lm(', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'lm(']",False
3538,go to Hoy Wong Restaurant only once but keep away from Citi Bike - Elizabeth St & Hester St and then visit Citi Bike - Elizabeth St & Hester St but keep away from Hoy Wong Restaurant,& & U ! citi_bike_-_elizabeth_st_&_hester_st hoy_wong_restaurant F citi_bike_-_elizabeth_st_&_hester_st U ! hoy_wong_restaurant U hoy_wong_restaurant U ! hoy_wong_restaurant citi_bike_-_elizabeth_st_&_hester_st,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'Citi', 'St', '-', 'Elizabeth', 'St', ')lm', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', '&', 'U', '!', 'lm(', 'Citi', 'St', '-', 'lm(', 'St', ')lm', 'lm(', 'Citi', 'St', '-', 'Elizabeth', 'St', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm', 'Elizabeth', 'St', ')lm']",False
3539,go to Audrey Bakery & Cafe only once but keep away from NYPD 5 PCT and then visit NYPD 5 PCT but keep away from Audrey Bakery & Cafe,& & U ! nypd_5_pct audrey_bakery_&_cafe F nypd_5_pct U ! audrey_bakery_&_cafe U audrey_bakery_&_cafe U ! audrey_bakery_&_cafe nypd_5_pct,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'NYPD', 'PCT', ')lm', 'lm(', 'Audrey', 'Cafe', ')lm', 'F', 'lm(', '!', 'lm(', 'PCT', 'PCT', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', '!', 'Cafe', 'Bakery', 'Bakery', 'Cafe', ')lm', 'Cafe', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', '5', '5', ')lm', ')lm', 'Cafe', 'Cafe', ')lm', 'lm(', '5', '5', ')lm', ')lm', '5', '5', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(']",False
3540,avoid house of vegetarian initially when Joy Luck Palace is not visited and then just visit Joy Luck Palace once and then visit house of vegetarian while avoiding Joy Luck Palace,& & U ! house_of_vegetarian joy_luck_palace F house_of_vegetarian U ! joy_luck_palace U joy_luck_palace U ! joy_luck_palace house_of_vegetarian,New York #1,"error:['&', 'U', '!', 'lm(', 'Joy', 'Luck', 'Palace', ')lm', ')lm', 'lm(', 'Joy', 'Luck', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Joy', 'Luck', ')lm', ')lm', 'Luck', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Luck', 'lm(', ')lm', 'Luck', 'lm(', ')lm', 'Luck', ')lm', ')lm', 'Luck', 'Joy', 'Joy', 'Joy', ')lm', 'lm(', 'Luck', ')lm', 'Luck', ')lm', ')lm', 'Joy', 'Joy', 'Joy', ')lm', 'Luck', ')lm', 'Luck', 'Joy', ')lm', 'Luck', 'Joy', ')lm', 'Luck', ')lm', ')lm', 'Luck', 'Joy', 'Joy', ')lm', 'Luck', ')lm', ')lm', 'Luck']",False
3541,avoid Taipan Bakery initially when TD Bank is not visited and then just visit TD Bank once and then visit Taipan Bakery while avoiding TD Bank,& & U ! taipan_bakery td_bank F taipan_bakery U ! td_bank U td_bank U ! td_bank taipan_bakery,New York #1,& ! ! bayard_street_obstetrics_and_gynecology )lm joy_luck_palace lm( chinatown_federal_savings_bank lm( Bank joy_luck_palace lm( joy_luck_palace lm( )lm Bank joy_luck_palace lm( joy_luck_palace lm(,False
3542,move to Manhattan Bridge Arch exactly once while avoiding Chinese Merchant's Association then find Chinese Merchant's Association,& & U ! chinese_merchant's_association manhattan_bridge_arch F chinese_merchant's_association U ! manhattan_bridge_arch U manhattan_bridge_arch U ! manhattan_bridge_arch chinese_merchant's_association,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'find', 'find', ')lm', ')lm', 'lm(', 'Manhattan', 'Bridge', 'Arch', ')lm', 'F', 'lm(', 'lm(', 'Chinese', 'Chinese', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Manhattan', 'Bridge', 'Arch', 'Arch', ')lm', 'lm(', 'lm(', 'Association', ')lm', ')lm', 'Association', 'Association', ')lm', 'lm(', 'Manhattan', 'Arch', ')lm', ')lm', 'Chinese', ')lm', 'Association', ')lm', 'Association', ')lm', 'Association', ')lm', ""Merchant's"", ')lm', 'Association', ')lm']",False
3543,move to New World Hotel exactly once while avoiding HSBC then find HSBC,& & U ! hsbc new_world_hotel F hsbc U ! new_world_hotel U new_world_hotel U ! new_world_hotel hsbc,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'New', 'find', 'Hotel', ')lm', 'lm(', 'New', 'World', 'Hotel', ')lm', 'F', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'lm(', 'New', 'World', ')lm', ')lm']",False
3544,do not visit Manhattan Bridge Arch before you visit Taipan Bakery and then go to Manhattan Bridge Arch without revisiting Taipan Bakery,& & U ! manhattan_bridge_arch taipan_bakery F manhattan_bridge_arch U ! taipan_bakery U taipan_bakery U ! taipan_bakery manhattan_bridge_arch,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'Taipan', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'Taipan', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'Manhattan', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Taipan', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Taipan', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Taipan', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'Bakery', ')lm', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', 'Bakery', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Manhattan', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Manhattan', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Manhattan', ')lm', ')lm', ')lm', ')lm', ')lm']",False
3545,do not visit Bayard L. C. Pharmacy before you visit NYPD 5 PCT and then go to Bayard L. C. Pharmacy without revisiting NYPD 5 PCT,& & U ! bayard_l._c._pharmacy nypd_5_pct F bayard_l._c._pharmacy U ! nypd_5_pct U nypd_5_pct U ! nypd_5_pct bayard_l._c._pharmacy,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'NYPD', '5', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', '&', 'lm(', '5', 'PCT', 'PCT', 'PCT', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'U', 'lm(', 'lm(', 'lm(', 'lm(', 'NYPD', '5', 'lm(', 'lm(', 'lm(', 'lm(', 'NYPD', '5', 'lm(', 'lm(', 'lm(', 'NYPD', '5', '5', 'lm(', 'lm(', 'lm(', '5', '5', '5', '5', 'lm(', 'lm(', '5', '5', '5', 'lm(', 'lm(', '5', '5', 'PCT', 'lm(', 'lm(', '5', 'PCT', 'PCT', 'PCT', 'lm(', 'lm(', 'lm(', 'lm(', '5', 'PCT', 'PCT', 'PCT', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PCT', 'PCT', 'PCT', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bayard', 'PCT', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bayard', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Bayard', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Bayard']",False
3546,"navigate to New ML Oro Jewelry, Inc. exactly once while staying away from house of vegetarian then you can go to house of vegetarian","& & U ! house_of_vegetarian new_ml_oro_jewelry,_inc. F house_of_vegetarian U ! new_ml_oro_jewelry,_inc. U new_ml_oro_jewelry,_inc. U ! new_ml_oro_jewelry,_inc. house_of_vegetarian",New York #1,"error:['&', '&', 'U', '!', 'lm(', 'New', 'Inc.', ')lm', ')lm', 'lm(', 'New', 'ML', 'Oro', ')lm', 'F', 'lm(', 'New', 'ML', 'Oro', ')lm', 'U', '!', 'lm(', 'New', 'ML', 'Oro', ')lm', 'U', '!', 'lm(', 'New', 'ML', ')lm', ')lm', 'U', 'lm(', 'lm(', 'New', 'ML', ')lm', ')lm', 'U', 'lm(', 'lm(', 'New', 'ML', ')lm', ')lm', 'lm(', 'of', 'of', 'of', 'of', 'of', ')lm']",False
3547,navigate to New World Hotel exactly once while staying away from HSBC then you can go to HSBC,& & U ! hsbc new_world_hotel F hsbc U ! new_world_hotel U new_world_hotel U ! new_world_hotel hsbc,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'New', 'World', ')lm', ')lm', 'lm(', 'New', 'World', 'Hotel', ')lm', 'F', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', '!', 'lm(', 'New', 'World', 'Hotel', ')lm', 'U', 'lm(', 'lm(', 'New', 'World', ')lm', ')lm', 'U', 'lm(', 'lm(', 'New', 'World', ')lm', ')lm']",False
3548,do not go to Chinese Merchant's Association until Kung Fu Tea is visited and do not go to Kung Fu Tea until Farreros Bakery is visited along the path never return to previous location you have been to,& & U ! kung_fu_tea farreros_bakery & U ! chinese_merchant's_association kung_fu_tea F chinese_merchant's_association & U ! farreros_bakery U farreros_bakery U ! farreros_bakery kung_fu_tea U ! kung_fu_tea U kung_fu_tea U ! kung_fu_tea chinese_merchant's_association,New York #1,"error:['&', '&', 'U', '!', 'lm(', 'Kung', 'and', ')lm', ')lm', 'lm(', 'lm(', 'Kung', ')lm', '&', '&', '!', '!', 'lm(', '!', 'lm(', 'Fu', '!', 'lm(', 'U', '!', 'lm(', 'lm(', 'Fu', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'and', 'lm(', 'lm(', 'lm(', 'and', 'Fu', '!', 'lm(', 'lm(', 'lm(', 'Kung', 'Fu', '!', 'lm(', 'lm(', 'Kung', 'Fu', '!', 'lm(', 'lm(', 'Kung', 'Fu', '!', 'lm(', 'lm(', 'Kung', 'Fu', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', '!', 'lm(', 'Chinese', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'Chinese', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', ')lm', 'Chinese', ')lm', 'lm(', 'lm(', 'lm(', 'Chinese', ')lm', ')lm', ')lm', ')lm', 'Chinese', ')lm', ')lm', ')lm', ')lm', 'Chinese', ')lm', ')lm', ')lm', ')lm', 'Chinese', ')lm', ')lm', ')lm']",False
