,nl_command,ltl,map_name,result,eq
741,you can visit McKean at most twice,! F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,M & hospital_of_the_university_of_pennsylvania,False
742,never go to USPS Postbox more than twice,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,F & usps_postbox,False
743,never go to Fitler more than twice,! F & fitler U fitler & ! fitler U ! fitler F & fitler U fitler & ! fitler U ! fitler F fitler,Philadelphia #2,F & fitler,False
744,you can not go to Perelman Center for Advanced Medicine more than twice,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['F', 'lm(', 'lm(', 'Perelman', 'Center', ')lm', 'U', 'lm(', 'Perelman', 'Center', ')lm', '&', '!', 'lm(', 'Center', ')lm']",False
745,you can not go to Rodney more than twice,! F & rodney U rodney & ! rodney U ! rodney F & rodney U rodney & ! rodney U ! rodney F rodney,Philadelphia #2,"error:['F', '&', 'lm(', 'Rodney', 'Rodney', ')lm', 'U', 'lm(', '!', 'Rodney']",False
746,never visit Brooks more than twice,! F & brooks U brooks & ! brooks U ! brooks F & brooks U brooks & ! brooks U ! brooks F brooks,Philadelphia #2,F & brooks )lm wilson lm( ! Brooks,False
747,never visit Upper Quad more than twice,! F & upper_quad U upper_quad & ! upper_quad U ! upper_quad F & upper_quad U upper_quad & ! upper_quad U ! upper_quad F upper_quad,Philadelphia #2,"error:['F', '&', 'lm(', 'Upper', 'Quad', ')lm', 'U', 'lm(', '!', 'Upper', '!', 'lm(', 'lm(', '!', 'lm(', 'Upper']",False
748,you can visit Wawa zero times once or twice,! F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F wawa,Philadelphia #2,"error:['M', '&', 'lm(', 'Wawa', 'zero', ')lm', 'F', '&', '!', 'lm(', 'Wawa', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', '|', 'lm(', 'lm(', 'Wawa', 'zero', ')lm', ')lm', '|', 'lm(', 'lm(', 'Wawa', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Wawa', 'zero', ')lm', ')lm']",False
749,you can visit Speakman zero times once or twice,! F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['M', '&', 'lm(', 'Speakman', 'zero', ')lm', 'F', '&', '!', 'lm(', 'Speakman', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '|', 'lm(', 'lm(', 'Speakman', 'zero', ')lm', ')lm', '|', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Speakman', 'zero', ')lm', ')lm']",False
750,you can go to Veterans' Affairs Medical Centre at most twice,! F & veterans'_affairs_medical_centre U veterans'_affairs_medical_centre & ! veterans'_affairs_medical_centre U ! veterans'_affairs_medical_centre F & veterans'_affairs_medical_centre U veterans'_affairs_medical_centre & ! veterans'_affairs_medical_centre U ! veterans'_affairs_medical_centre F veterans'_affairs_medical_centre,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', 'lm(', ""Veterans'"", ""Veterans'"", ')lm', 'G', '|', 'lm(', 'lm(', ""Veterans'"", ')lm', ')lm', 'G', '|', 'lm(', 'lm(', ""Veterans'"", 'Affairs', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', ""Veterans'"", 'Affairs', ')lm', ')lm', 'G', 'lm(', 'lm(', ""Veterans'"", 'Affairs', ')lm', ')lm']",False
751,you can go to Chestnut at most twice,! F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '!', 'lm(', 'lm(', 'Chestnut', ')lm', '|', '|', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm']",False
752,do not visit Hospital of the University of Pennsylvania more than twice,! F & hospital_of_the_university_of_pennsylvania U hospital_of_the_university_of_pennsylvania & ! hospital_of_the_university_of_pennsylvania U ! hospital_of_the_university_of_pennsylvania F & hospital_of_the_university_of_pennsylvania U hospital_of_the_university_of_pennsylvania & ! hospital_of_the_university_of_pennsylvania U ! hospital_of_the_university_of_pennsylvania F hospital_of_the_university_of_pennsylvania,Philadelphia #2,"error:['F', '&', 'lm(', 'Hospital', 'University', 'of', 'of', 'Pennsylvania']",False
753,do not visit Brooks more than twice,! F & brooks U brooks & ! brooks U ! brooks F & brooks U brooks & ! brooks U ! brooks F brooks,Philadelphia #2,"error:['F', '&', 'lm(', 'Brooks', 'Brooks', ')lm', 'U', 'lm(', '!', 'Brooks', '!', '!', 'lm(', 'lm(', 'lm(', 'Brooks', ')lm']",False
754,you can visit McKean but two times at most,! F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,M & mckean,False
755,you can visit Stouffer College House but two times at most,! F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F stouffer_college_house,Philadelphia #2,"error:['M', '&', 'lm(', 'Stouffer', 'College', ')lm', 'F', '&', '!', 'lm(', 'College', ')lm', 'F', 'F', 'lm(', 'lm(', 'College', ')lm', ')lm', '|', 'lm(', 'College', 'College', ')lm', ')lm', '|', 'lm(', 'lm(', 'College', ')lm', ')lm', 'G', '!', 'lm(', 'College', 'College', ')lm', ')lm']",False
756,do not visit Children's Hospital of Philadelphia again after you haven been to Children's Hospital of Philadelphia twice,! F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F & children's_hospital_of_philadelphia U children's_hospital_of_philadelphia & ! children's_hospital_of_philadelphia U ! children's_hospital_of_philadelphia F children's_hospital_of_philadelphia,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'Hospital', 'Philadelphia', 'Philadelphia', ')lm', 'F', 'lm(', ""Children's"", ""Children's"", ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ""Children's"", 'of', 'of', 'of', ')lm', ')lm']",False
757,do not visit James G. Kaskey Memorial Park again after you haven been to James G. Kaskey Memorial Park twice,! F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F james_g._kaskey_memorial_park,Philadelphia #2,"error:['&', '&', 'U', '!', 'lm(', 'G.', 'Park', ')lm', 'lm(', 'lm(', 'James', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'James', 'G.', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'James', 'James', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'James', 'James', 'Park', ')lm']",False
758,visiting Perelman Center for Advanced Medicine more than twice is prohibited,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['F', '&', 'lm(', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', ')lm', ')lm', '&', 'lm(', 'lm(', 'Center', ')lm', ')lm', '!', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Center', 'Center', ')lm']",False
759,visiting Coxe more than twice is prohibited,! F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F coxe,Philadelphia #2,F & hospital_of_the_university_of_pennsylvania U mask_&_wig,False
760,you are allowed to go to McKean at most twice,! F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'McKean', ')lm', ')lm', '|', 'lm(', 'lm(', 'McKean', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'McKean', ')lm', ')lm', ')lm', 'G', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'McKean', ')lm', ')lm', ')lm']",False
761,you are allowed to go to James G. Kaskey Memorial Park at most twice,! F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F james_g._kaskey_memorial_park,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'James', 'Park', ')lm', 'F', 'lm(', 'lm(', 'James', 'James', ')lm', ')lm', '!', 'lm(', 'James', 'James', 'Park', ')lm', 'G', '!', 'lm(', 'James', 'James', 'James', ')lm', 'G', '|', 'lm(', 'lm(', 'James', 'James', 'Park', ')lm', 'G', '|', 'lm(', 'James', 'James', 'James', ')lm', ')lm', 'G', 'lm(', 'James', 'James', 'James', 'Park', ')lm']",False
762,you can not visit Speakman more than twice,! F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['F', '&', 'lm(', 'Speakman', 'Speakman', ')lm', 'U', 'lm(', '!', 'Speakman']",False
763,you can not visit Leidy Laboratories more than twice,! F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F leidy_laboratories,Philadelphia #2,F & leidy_laboratories U biology_pond,False
764,never visit Mask & Wig again after you have visited it twice,! F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F & mask_&_wig U mask_&_wig & ! mask_&_wig U ! mask_&_wig F mask_&_wig,Philadelphia #2,"error:['G', 'i', 'lm(', 'my', ')lm', 'X', '|', '!', 'lm(', 'lm(', 'Mask', '&', ')lm', ')lm', '!', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', ')lm', ')lm', ')lm']",False
765,never visit Chestnut again after you have visited it twice,! F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['G', '&', 'lm(', 'visited', ')lm', 'lm(', 'visited', 'visited', 'it', 'it', ')lm', '!', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
766,you are good to visit Hopkinson equal or less than twice,! F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F hopkinson,Philadelphia #2,"error:['F', '&', 'lm(', 'good', 'Hopkinson', ')lm', 'U', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm', '!', 'lm(', 'lm(', 'Hopkinson', ')lm', ')lm', '!', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm']",False
767,you are good to visit Coxe equal or less than twice,! F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F coxe,Philadelphia #2,"error:['F', '&', 'lm(', 'good', 'Coxe', ')lm', 'U', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', '!', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '!', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm']",False
768,you are not allowed to visit Chestnut three or more times,! F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['F', '&', 'lm(', 'Chestnut', ')lm', ')lm', 'lm(', 'Chestnut', 'Chestnut', ')lm', '&', '!', 'lm(', 'Chestnut', 'Chestnut', ')lm', '&', '!', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm']",False
769,you are not allowed to visit McKean three or more times,! F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,"error:['F', '&', 'lm(', 'McKean', ')lm', ')lm', 'lm(', 'McKean', 'McKean', ')lm', '&', '!', 'lm(', 'McKean', 'McKean', ')lm', '&', '!', 'lm(', 'McKean', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', ')lm', 'lm(', 'lm(', 'McKean', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', ')lm', 'lm(', 'lm(', 'McKean', ')lm', ')lm']",False
770,once you leave 1920 Commons for the second time you can not come back to it,! F & 1920_commons U 1920_commons & ! 1920_commons U ! 1920_commons F & 1920_commons U 1920_commons & ! 1920_commons U ! 1920_commons F 1920_commons,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'for', 'Commons', ')lm', '|', '!', '!', 'lm(', 'for', 'the', 'the', ')lm', '!', '!', 'lm(', 'lm(', 'Commons', 'G', 'G', 'G', 'lm(', 'lm(', 'Commons', 'G', 'G', 'G', 'G', 'the', 'the', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'the', 'G', 'G', 'G', 'G', 'G', 'G', 'G']",False
771,once you leave Rodney for the second time you can not come back to it,! F & rodney U rodney & ! rodney U ! rodney F & rodney U rodney & ! rodney U ! rodney F rodney,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'for', 'the', ')lm', '|', '!', '!', 'lm(', 'the', 'the', ')lm', ')lm', '!', '!', 'lm(', 'the', 'the', 'the', ')lm', ')lm', '!', 'lm(', 'lm(', 'the', 'the', 'G', ')lm', 'G', 'the', 'the', 'the', 'G', 'G', 'G', 'G', 'the', '!', 'the', 'G', ')lm', 'G', 'the', '!', 'the', ')lm', ')lm', 'G', 'the', '!', ')lm', 'the', ')lm', ')lm']",False
772,you can only visit CHOP Parking Garage twice or fewer times,! F & chop_parking_garage U chop_parking_garage & ! chop_parking_garage U ! chop_parking_garage F & chop_parking_garage U chop_parking_garage & ! chop_parking_garage U ! chop_parking_garage F chop_parking_garage,Philadelphia #2,"error:['M', '&', 'lm(', 'CHOP', 'Parking', ')lm', ')lm', '&', '!', 'lm(', 'CHOP', 'Parking', ')lm', 'F', 'lm(', 'lm(', 'CHOP', 'Parking', ')lm', ')lm', '!', 'lm(', 'lm(', 'Parking', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Parking', 'Parking', ')lm', ')lm']",False
773,you can only visit Perelman Center for Advanced Medicine twice or fewer times,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['M', '&', 'lm(', 'Perelman', 'Center', ')lm', 'F', '&', '!', 'lm(', 'for', 'Medicine', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', '!', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm']",False
774,going to Leidy Laboratories twice locks it for future visits,! F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F leidy_laboratories,Philadelphia #2,"error:['M', '&', 'lm(', 'Leidy', 'future', ')lm', 'Laboratories', 'Leidy', 'Leidy', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', 'Laboratories', ')lm', '!', 'lm(', 'lm(', 'Laboratories', 'Laboratories', ')lm', ')lm', '|', 'lm(', 'lm(', 'Laboratories', ')lm', ')lm', ')lm', '|', 'lm(', 'Laboratories', 'Laboratories', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Laboratories', 'Laboratories', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
775,going to Lancaster Farms CSA Drop Site twice locks it for future visits,! F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F lancaster_farms_csa_drop_site,Philadelphia #2,"error:['M', '&', 'lm(', 'Lancaster', 'CSA', ')lm', 'Site', ')lm', 'F', 'lm(', 'lm(', 'Drop', 'CSA', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Farms', 'CSA', ')lm', ')lm', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', ')lm', 'Farms', 'Farms', 'Farms', 'CSA', ')lm', ')lm', ')lm', 'lm(', 'Farms', 'Farms', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Farms', 'CSA', ')lm', ')lm']",False
776,do not visit Children's Seashore House of CHOP any more than two times,! F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F & children's_seashore_house_of_chop U children's_seashore_house_of_chop & ! children's_seashore_house_of_chop U ! children's_seashore_house_of_chop F children's_seashore_house_of_chop,Philadelphia #2,"error:['M', '&', 'lm(', ""Children's"", 'House', 'of', 'CHOP', ')lm', 'U', 'lm(', ""Children's"", 'Seashore', 'Seashore', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Seashore', 'of', 'CHOP', ')lm', 'F', 'lm(', 'lm(', 'Seashore', 'Seashore', 'of', ')lm', ')lm', 'lm(', 'lm(', ""Children's"", 'Seashore', 'of', ')lm', ')lm']",False
777,do not visit Au Bon Pain any more than two times,! F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,"error:['M', '&', 'lm(', 'Au', 'Bon', ')lm', 'U', 'lm(', '!', 'Bon', 'Bon', 'Bon', ')lm', '&', 'lm(', 'lm(', 'Au', 'Bon', ')lm', 'F', 'lm(', 'lm(', 'Au', 'Bon', ')lm']",False
