,nl_command,ltl,map_name,result,eq
7352,go to GameStop then head to TGF Hair Salon finally go to Olive Garden,F & gamestop F & tgf_hair_salon F olive_garden,Houston,"error:['F', '&', 'lm(', 'TGF', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Garden']",False
7353,go to Fannin Substation then head to GameStop finally go to Office Depot,F & fannin_substation F & gamestop F office_depot,Houston,F & akashi_asian_sushi_cuisine_&_wine_bar )lm F five_guys lm( five_guys,False
7354,visit GameStop Pizza Hut SpringHill Suites Houston Medical Center/NRG Park Capital One Bank and Taco Cabana in this order there can be other landmarks in between,F & gamestop F & pizza_hut F & springhill_suites_houston_medical_center/nrg_park F & capital_one_bank F taco_cabana,Houston,"error:['F', '&', 'lm(', 'GameStop', 'Pizza', ')lm', 'F', '&', 'lm(', 'SpringHill', 'Park', ')lm', 'F', '&', 'lm(', 'Capital', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Cabana', 'Cabana']",False
7355,visit Fannin Substation Catfish Station Viet's Express Purple Lot and Freebirds World Burrito in this order there can be other landmarks in between,F & fannin_substation F & catfish_station F & viet's_express F & purple_lot F freebirds_world_burrito,Houston,"error:['F', '&', 'lm(', 'Fannin', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Purple', ')lm', 'F', 'lm(', 'lm(']",False
7356,visit Chipotle Antone's Import Co. Fiesta Royal Nails & Spa and Infinite Smiles Family Dentistry sequentially,F & chipotle F & antone's_import_co. F & fiesta F & royal_nails_&_spa F infinite_smiles_family_dentistry,Houston,"error:['&', 'F', 'lm(', 'Chipotle', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
7357,visit Bank of America Financial Center Antone's Import Co. Taco Cabana Glazed the Doughnut Cafe and Pizza Hut sequentially,F & bank_of_america_financial_center F & antone's_import_co. F & taco_cabana F & glazed_the_doughnut_cafe F pizza_hut,Houston,"error:['&', 'F', 'lm(', 'America', 'Center', ')lm', '&', 'F', 'lm(', ""Antone's"", 'Import', ')lm', '&', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
7358,visit Domain at Kirby then visit Fannin Substation then visit PetSmart then visit TGF Hair Salon and then visit Five Guys,F & domain_at_kirby F & fannin_substation F & petsmart F & tgf_hair_salon F five_guys,Houston,"error:['F', '&', 'lm(', 'Domain', 'Fannin', ')lm', 'F', '&', 'lm(', 'PetSmart', 'PetSmart', ')lm', 'F', 'lm(', 'lm(', 'TGF', 'Hair', ')lm', 'F', 'lm(']",False
7359,visit Capital One Bank then visit Viet's Express then visit Domain at Kirby then visit Pizza Hut and then visit SpringHill Suites Houston Medical Center/NRG Park,F & capital_one_bank F & viet's_express F & domain_at_kirby F & pizza_hut F springhill_suites_houston_medical_center/nrg_park,Houston,"error:['F', '&', 'lm(', 'Capital', 'Bank', ')lm', 'F', '&', 'lm(', 'lm(', 'Domain', 'Pizza', ')lm', 'F', 'lm(', 'lm(', 'SpringHill', ')lm', ')lm', 'lm(']",False
7360,reach Pizza Hut Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby The UPS Store Catfish Station and Glazed the Doughnut Cafe sequentially,F & pizza_hut F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & the_ups_store F & catfish_station F glazed_the_doughnut_cafe,Houston,"error:['&', 'F', 'lm(', 'Pizza', ')lm', '-', 'F', 'lm(', 'lm(', 'F', '-', 'F', 'lm(', '&', 'lm(', '&', 'The', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'Cafe', ')lm', ')lm']",False
7361,reach Pizza Hut Freebirds World Burrito SpringHill Suites Houston Medical Center/NRG Park Walgreens Pharmacy and Infinite Smiles Family Dentistry sequentially,F & pizza_hut F & freebirds_world_burrito F & springhill_suites_houston_medical_center/nrg_park F & walgreens_pharmacy F infinite_smiles_family_dentistry,Houston,& F pizza_hut & F freebirds_world_burrito )lm & F five_guys lm( nrg_park F chipotle,False
7362,visit Capital One Bank at least once after visiting Domain at Kirby visit Royal Nails & Spa at least once after visiting both Domain at Kirby and Capital One Bank visit Purple Lot at least once after visiting Domain at Kirby Capital One Bank and Royal Nails & Spa and visit Fiesta at least once after visiting Domain at Kirby Capital One Bank Royal Nails & Spa and Purple Lot,F & domain_at_kirby F & capital_one_bank F & royal_nails_&_spa F & purple_lot F fiesta,Houston,"error:['F', '&', 'lm(', 'Domain', ')lm', ')lm', '&', 'lm(', 'lm(', 'Fiesta', ')lm', ')lm', 'lm(', '&', '&', ')lm', 'lm(', 'Purple', 'Purple', 'Purple', ')lm']",False
7363,visit Domain at Kirby at least once after visiting Viet's Express visit Pizza Hut at least once after visiting both Viet's Express and Domain at Kirby visit Taco Cabana at least once after visiting Viet's Express Domain at Kirby and Pizza Hut and visit The UPS Store at least once after visiting Viet's Express Domain at Kirby Pizza Hut and Taco Cabana,F & viet's_express F & domain_at_kirby F & pizza_hut F & taco_cabana F the_ups_store,Houston,F & pizza_hut F & pizza_hut F the_ups_store,False
7364,go to Purple Lot then go to North Kirby Lot and then reach Capital One Bank then reach Olive Garden and finally go to Domain at Kirby,F & purple_lot F & north_kirby_lot F & capital_one_bank F & olive_garden F domain_at_kirby,Houston,"error:['&', 'U', 'lm(', 'lm(', 'North', ')lm', ')lm', '&', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Garden', 'Garden', 'Garden', 'Garden', ')lm']",False
7365,go to Viet's Express then go to Pizza Hut and then reach Taco Cabana then reach Infinite Smiles Family Dentistry and finally go to PetSmart,F & viet's_express F & pizza_hut F & taco_cabana F & infinite_smiles_family_dentistry F petsmart,Houston,"error:['&', 'U', 'lm(', 'lm(', 'Pizza', ')lm', 'F', 'lm(', '!', 'lm(', 'Taco', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7366,go to Texas Medical Center and then go to Purple Lot and then go to The UPS Store and then go to Holiday Inn Houston - NRG/Medical Center Area and then go to Antone's Import Co.,F & texas_medical_center F & purple_lot F & the_ups_store F & holiday_inn_houston_-_nrg/medical_center_area F antone's_import_co.,Houston,& & texas_medical_center Center & big_lots & F the_ups_store F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7367,go to Akashi Asian Sushi Cuisine & Wine Bar and then go to Bank of America Financial Center and then go to Catfish Station and then go to PetSmart and then go to Purple Lot,F & akashi_asian_sushi_cuisine_&_wine_bar F & bank_of_america_financial_center F & catfish_station F & petsmart F purple_lot,Houston,"error:['&', 'F', 'lm(', 'Akashi', '&', ')lm', 'F', '&', 'lm(', 'lm(', 'America', 'America', 'of', 'F', 'F', 'lm(', 'lm(', 'Bank', 'Financial', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Lot']",False
7368,visit Infinite Smiles Family Dentistry PetSmart Olive Garden Big Lots and SpringHill Suites Houston Medical Center/NRG Park in this order there can be other locations in between,F & infinite_smiles_family_dentistry F & petsmart F & olive_garden F & big_lots F springhill_suites_houston_medical_center/nrg_park,Houston,F & olive_garden F F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby Park Center/NRG Park Park,False
7369,visit Capital One Bank Chipotle Taco Cabana Purple Lot and Royal Nails & Spa in this order there can be other locations in between,F & capital_one_bank F & chipotle F & taco_cabana F & purple_lot F royal_nails_&_spa,Houston,"error:['F', '&', 'lm(', 'Capital', 'Bank', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
7370,head to TGF Hair Salon and then to Five Guys after TGF Hair Salon is visited and then to SpringHill Suites Houston Medical Center/NRG Park after Five Guys is visited and then to Akashi Asian Sushi Cuisine & Wine Bar after SpringHill Suites Houston Medical Center/NRG Park is visited and then to Domain at Kirby after Akashi Asian Sushi Cuisine & Wine Bar is visited,F & tgf_hair_salon F & five_guys F & springhill_suites_houston_medical_center/nrg_park F & akashi_asian_sushi_cuisine_&_wine_bar F domain_at_kirby,Houston,"error:['F', '&', 'lm(', 'TGF', 'Park', ')lm', 'F', '&', 'lm(', 'Guys', 'Guys', ')lm', ')lm', 'lm(', 'lm(', 'SpringHill', 'SpringHill', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
7371,head to Catfish Station and then to Pizza Hut after Catfish Station is visited and then to SpringHill Suites Houston Medical Center/NRG Park after Pizza Hut is visited and then to NRG Park after SpringHill Suites Houston Medical Center/NRG Park is visited and then to Glazed the Doughnut Cafe after NRG Park is visited,F & catfish_station F & pizza_hut F & springhill_suites_houston_medical_center/nrg_park F & nrg_park F glazed_the_doughnut_cafe,Houston,"error:['F', '&', 'lm(', 'Catfish', 'Park', ')lm', 'F', '&', 'lm(', 'Hut', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'SpringHill', 'Suites', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
7372,make sure NRG Park Walgreens Pharmacy Infinite Smiles Family Dentistry Catfish Station and Five Guys are all visited in this order there can be other locations in between,F & nrg_park F & walgreens_pharmacy F & infinite_smiles_family_dentistry F & catfish_station F five_guys,Houston,"error:['F', '&', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', 'lm(', 'Pharmacy', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Dentistry', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
7373,make sure Akashi Asian Sushi Cuisine & Wine Bar Bank of America Financial Center The UPS Store Freebirds World Burrito and Catfish Station are all visited in this order there can be other locations in between,F & akashi_asian_sushi_cuisine_&_wine_bar F & bank_of_america_financial_center F & the_ups_store F & freebirds_world_burrito F catfish_station,Houston,F & akashi_asian_sushi_cuisine_&_wine_bar F & bank_of_america_financial_center F & the_ups_store F petsmart,False
7374,you have to walk to Pizza Hut and then walk to Taco Cabana and then walk to Holiday Inn Houston - NRG/Medical Center Area and then walk to Bank of America Financial Center and finally walk to Chipotle,F & pizza_hut F & taco_cabana F & holiday_inn_houston_-_nrg/medical_center_area F & bank_of_america_financial_center F chipotle,Houston,"error:['F', '&', 'lm(', 'Pizza', ')lm', 'F', '&', 'lm(', 'Taco', 'Cabana', '-', 'F', '&', 'lm(', 'lm(', 'lm(', 'Inn', 'Houston', '-', 'Center', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Bank', 'Financial', 'Center', ')lm']",False
7375,you have to walk to Chipotle and then walk to Antone's Import Co. and then walk to The UPS Store and then walk to Royal Nails & Spa and finally walk to TGF Hair Salon,F & chipotle F & antone's_import_co. F & the_ups_store F & royal_nails_&_spa F tgf_hair_salon,Houston,"error:['F', '&', 'lm(', 'Chipotle', 'and', ')lm', 'F', '&', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'The', 'Royal', ')lm', 'F', 'lm(', 'lm(', '&', ')lm']",False
7376,go to PetSmart then go to Capital One Bank then go to Infinite Smiles Family Dentistry then go to Pizza Hut finally go to Antone's Import Co.,F & petsmart F & capital_one_bank F & infinite_smiles_family_dentistry F & pizza_hut F antone's_import_co.,Houston,"error:['&', 'U', 'lm(', 'lm(', 'Capital', ')lm', ')lm', 'lm(', 'lm(', 'Infinite', 'Infinite', ')lm', ')lm', '&', 'lm(', 'Pizza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', 'lm(']",False
7377,go to Holiday Inn Houston - NRG/Medical Center Area then go to Big Lots then go to Texas Medical Center then go to Capital One Bank finally go to Taco Cabana,F & holiday_inn_houston_-_nrg/medical_center_area F & big_lots F & texas_medical_center F & capital_one_bank F taco_cabana,Houston,"error:['&', 'U', '!', 'lm(', 'Big', ')lm', ')lm', 'lm(', 'Holiday', '-', '-', 'NRG/Medical', 'NRG/Medical', ')lm', '&', 'U', 'lm(', 'lm(', 'Texas', 'Medical', ')lm', 'lm(', 'lm(', 'Center', ')lm', '&', 'lm(', 'lm(', 'Bank', ')lm', ')lm', 'Center', 'Capital', ')lm', 'Bank', ')lm']",False
7378,visit Freebirds World Burrito then visit NRG Park then visit SpringHill Suites Houston Medical Center/NRG Park then visit Purple Lot finally visit Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby,F & freebirds_world_burrito F & nrg_park F & springhill_suites_houston_medical_center/nrg_park F & purple_lot F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,"error:['&', 'U', '!', 'lm(', 'NRG', 'Park', ')lm', 'lm(', 'Freebirds', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Suites', ')lm', ')lm', 'lm(', 'Park', ')lm', '&', 'U', '!', 'lm(', '-', '-', '-', '-', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Park', '-', 'lm(', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']",False
7379,visit Viet's Express then visit Royal Nails & Spa then visit Domain at Kirby then visit Holiday Inn Houston - NRG/Medical Center Area finally visit Bank of America Financial Center,F & viet's_express F & royal_nails_&_spa F & domain_at_kirby F & holiday_inn_houston_-_nrg/medical_center_area F bank_of_america_financial_center,Houston,"error:['&', 'U', '!', 'lm(', 'Royal', '&', ')lm', 'lm(', ""Viet's"", ')lm', ')lm', 'U', '!', 'lm(', 'Domain', ')lm', ')lm', 'lm(', 'lm(', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
7380,move to Walgreens Pharmacy then move to Capital One Bank then move to Big Lots then move to Glazed the Doughnut Cafe finally move to Pizza Hut,F & walgreens_pharmacy F & capital_one_bank F & big_lots F & glazed_the_doughnut_cafe F pizza_hut,Houston,F & the_ups_store )lm F & five_guys lm( Big )lm )lm F five_guys lm( five_guys lm( Glazed the the )lm five_guys lm( pizza_hut,False
7381,move to Holiday Inn Houston - NRG/Medical Center Area then move to Big Lots then move to Freebirds World Burrito then move to Infinite Smiles Family Dentistry finally move to Purple Lot,F & holiday_inn_houston_-_nrg/medical_center_area F & big_lots F & freebirds_world_burrito F & infinite_smiles_family_dentistry F purple_lot,Houston,"error:['F', '&', 'lm(', 'Holiday', 'Inn', '-', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', 'Big', ')lm', ')lm', 'lm(', 'lm(', '!', 'lm(', 'lm(', 'Freebirds', 'Freebirds', ')lm', 'lm(', 'Infinite', 'lm(', ')lm']",False
7382,first go to NRG Park then move to Chipotle then go visit Catfish Station then visit Akashi Asian Sushi Cuisine & Wine Bar finally reach TGF Hair Salon,F & nrg_park F & chipotle F & catfish_station F & akashi_asian_sushi_cuisine_&_wine_bar F tgf_hair_salon,Houston,"error:['&', 'U', '!', 'lm(', 'Chipotle', ')lm', ')lm', 'lm(', 'Park', ')lm', '&', 'U', '!', 'lm(', 'Akashi', 'Asian', ')lm', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Akashi', ')lm', ')lm']",False
7383,first go to The UPS Store then move to Glazed the Doughnut Cafe then go visit Olive Garden then visit Catfish Station finally reach Antone's Import Co.,F & the_ups_store F & glazed_the_doughnut_cafe F & olive_garden F & catfish_station F antone's_import_co.,Houston,"error:['F', '&', 'lm(', 'The', 'UPS', ')lm', 'F', '&', 'lm(', 'Glazed', 'Cafe', ')lm', '&', '&', 'lm(', 'lm(', 'Garden', ')lm', ')lm', 'lm(', 'Glazed', 'lm(', ')lm']",False
7384,first make your way to Viet's Express then you must go to Antone's Import Co. after that visit Glazed the Doughnut Cafe then move to Five Guys finally reach Fiesta,F & viet's_express F & antone's_import_co. F & glazed_the_doughnut_cafe F & five_guys F fiesta,Houston,"error:['&', '&', 'lm(', ""Viet's"", 'Express', ')lm', 'F', '&', '!', 'lm(', 'Co.', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Five', ')lm']",False
7385,first make your way to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby then you must go to NRG Park after that visit Glazed the Doughnut Cafe then move to The UPS Store finally reach Big Lots,F & extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby F & nrg_park F & glazed_the_doughnut_cafe F & the_ups_store F big_lots,Houston,"error:['&', 'U', 'lm(', 'Extended', '-', '-', '-', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', '&', 'Park', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', 'The', ')lm', ')lm', '-']",False
7386,visit Antone's Import Co. followed by NRG Park then Texas Medical Center then Royal Nails & Spa and then Domain at Kirby,F & antone's_import_co. F & nrg_park F & texas_medical_center F & royal_nails_&_spa F domain_at_kirby,Houston,"error:['F', '&', 'lm(', ""Antone's"", 'followed', ')lm', 'F', '&', 'lm(', 'Park', ')lm', '&', '&', 'lm(', 'lm(', 'Medical', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm', 'F', 'lm(', 'lm(', '&', ')lm']",False
7387,visit Taco Cabana followed by Olive Garden then Fannin Substation then Antone's Import Co. and then Purple Lot,F & taco_cabana F & olive_garden F & fannin_substation F & antone's_import_co. F purple_lot,Houston,"error:['F', '&', 'lm(', 'Taco', 'followed', ')lm', 'F', '&', 'lm(', 'Olive', 'Garden', ')lm', ')lm', 'F', 'lm(', 'lm(', ""Antone's"", ')lm', 'F', 'lm(', 'lm(', 'lm(']",False
7388,visit PetSmart followed by Royal Nails & Spa then Royal Nails & Spa followed by Capital One Bank then Capital One Bank followed by Office Depot then Office Depot followed by North Kirby Lot and then North Kirby Lot,F & petsmart F & royal_nails_&_spa F & capital_one_bank F & office_depot F north_kirby_lot,Houston,"error:['F', '&', 'lm(', 'PetSmart', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', '&', '&', 'F', 'F', '&', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'followed', ')lm']",False
7389,visit Royal Nails & Spa followed by Walgreens Pharmacy then Walgreens Pharmacy followed by PetSmart then PetSmart followed by SpringHill Suites Houston Medical Center/NRG Park then SpringHill Suites Houston Medical Center/NRG Park followed by Viet's Express and then Viet's Express,F & royal_nails_&_spa F & walgreens_pharmacy F & petsmart F & springhill_suites_houston_medical_center/nrg_park F viet's_express,Houston,F & royal_nails_&_spa F & walgreens_pharmacy F & capital_one_bank F nrg_park,False
7390,visit Domain at Kirby then Bank of America Financial Center then Capital One Bank then The UPS Store and then Holiday Inn Houston - NRG/Medical Center Area,F & domain_at_kirby F & bank_of_america_financial_center F & capital_one_bank F & the_ups_store F holiday_inn_houston_-_nrg/medical_center_area,Houston,"error:['&', '&', 'lm(', 'Domain', 'America', ')lm', 'Center', '&', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'Inn', 'Houston', '-', 'Center', ')lm']",False
