,nl_command,ltl,map_name,result,eq
1873,visit North Entry Terrace then Four Winds Interactive then Pints Pub,F & north_entry_terrace F & four_winds_interactive F pints_pub,Denver #1,F & north_entry_terrace )lm F center_for_colorado_women's_history lm( four_winds_interactive,False
1874,go to Cultural Complex Parking & Museum Residences then Security Life Center Building then Clyfford Still Museum,F & cultural_complex_parking_&_museum_residences F & security_life_center_building F clyfford_still_museum,Denver #1,"error:['&', '&', 'lm(', 'lm(', '&', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', 'Building', ')lm', 'F', 'lm(']",False
1875,go to Ralph L. Carr Colorado Judicial Center then Byers-Evans House then Center for Colorado Women’s History,F & ralph_l._carr_colorado_judicial_center F & byers-evans_house F center_for_colorado_women’s_history,Denver #1,"error:['&', '&', 'lm(', 'lm(', 'Colorado', ')lm', ')lm', 'lm(', 'lm(', 'L.', ')lm', 'Center', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center']",False
1876,visit Denver Art Museum Native American Trading Company Capitol Hill one after the other,F & denver_art_museum F & native_american_trading_company F capitol_hill,Denver #1,F & history_colorado_center )lm F center_for_colorado_women's_history lm( native_american_trading_company,False
1877,visit Pints Pub Native American Trading Company Cultural Complex Parking & Museum Residences one after the other,F & pints_pub F & native_american_trading_company F cultural_complex_parking_&_museum_residences,Denver #1,"error:['F', '&', 'lm(', 'Pints', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
1878,visit Ralph L. Carr Colorado Judicial Center followed by Rendezvous Cafe which is then to be followed by Denver Art Museum Frederick C. Hamilton Building,F & ralph_l._carr_colorado_judicial_center F & rendezvous_cafe F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['F', '&', 'lm(', 'Ralph', 'L.', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', 'followed', ')lm']",False
1879,visit Eviva Cherokee followed by Foster & Graham Huttner LLP which is then to be followed by Dozens,F & eviva_cherokee F & foster_&_graham_huttner_llp F dozens,Denver #1,F & eviva_cherokee F & broadway_&_13th_ave,False
1880,go to Foster & Graham Huttner LLP then go to Dozens then go to North Entry Terrace,F & foster_&_graham_huttner_llp F & dozens F north_entry_terrace,Denver #1,"error:['F', '&', 'lm(', 'Foster', '&', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'North', 'Entry', ')lm', 'F', 'F', 'lm(']",False
1881,go to Dozens then go to History Colorado Center then go to Eviva Cherokee,F & dozens F & history_colorado_center F eviva_cherokee,Denver #1,F & dozens )lm F center_for_colorado_women's_history lm( dozens,False
1882,move to Capitol Hill then move to Ralph L. Carr Colorado Judicial Center then move to Broadway & 13th Ave,F & capitol_hill F & ralph_l._carr_colorado_judicial_center F broadway_&_13th_ave,Denver #1,F & broadway_&_13th_ave )lm F center_for_colorado_women's_history lm( ralph_l._carr_colorado_judicial_center )lm F center_for_colorado_women's_history lm( security_life_center_building )lm Broadway center_for_colorado_women's_history lm(,False
1883,move to Eviva Cherokee then move to Native American Trading Company then move to Cultural Center Garden,F & eviva_cherokee F & native_american_trading_company F cultural_center_garden,Denver #1,F & dozens )lm F center_for_colorado_women's_history lm( history_colorado_center,False
1884,visit Golden Triangle then visit Denver Public Library then reach Dozens,F & golden_triangle F & denver_public_library F dozens,Denver #1,"error:['F', '&', 'lm(', 'Golden', ')lm', ')lm', 'F', 'lm(', 'Public', 'Library', ')lm']",False
1885,visit Dozens then visit Denver Art Museum Administration Building then reach History Colorado Center,F & dozens F & denver_art_museum_administration_building F history_colorado_center,Denver #1,"error:['F', '&', 'lm(', 'Dozens', 'Denver', ')lm', 'F', '&', 'lm(', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Colorado', 'Center', ')lm']",False
1886,visit Center for Colorado Women’s History then visit Capitol Hill finally reach Native American Trading Company,F & center_for_colorado_women’s_history F & capitol_hill F native_american_trading_company,Denver #1,"error:['&', '&', 'lm(', 'lm(', 'Center', ')lm', 'U', 'lm(', '!', 'lm(', ')lm', 'Center', 'Center', 'lm(', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'Capitol', ')lm', ')lm', ')lm', 'Capitol', ')lm', ')lm', ')lm', 'Capitol', 'Center', ')lm', ')lm', ')lm', 'Capitol', 'Capitol', ')lm', ')lm', ')lm']",False
1887,visit Bcycle @ Denver Public Library then visit Clyfford Still Museum finally reach Security Life Center Building,F & bcycle_@_denver_public_library F & clyfford_still_museum F security_life_center_building,Denver #1,"error:['&', 'U', 'lm(', 'lm(', 'Bcycle', '@', 'Denver', ')lm', ')lm', '&', 'lm(', 'lm(', 'Clyfford', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(']",False
1888,move to Foster & Graham Huttner LLP then move to Center for Colorado Women’s History finally reach the Art Hotel,F & foster_&_graham_huttner_llp F & center_for_colorado_women’s_history F the_art_hotel,Denver #1,"error:['F', '&', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', '!', 'lm(', 'Center', ')lm', '!', 'lm(', 'lm(', 'lm(', '&', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'lm(']",False
1889,move to Foster & Graham Huttner LLP then move to Dozens finally reach The Balustrade Condos,F & foster_&_graham_huttner_llp F & dozens F the_balustrade_condos,Denver #1,F & foster_&_graham_huttner_llp F & the_art_hotel )lm F center_for_colorado_women's_history lm( The center_for_colorado_women's_history,False
1890,go to Cultural Complex Parking & Museum Residences then visit North Entry Terrace then reach History Colorado Center,F & cultural_complex_parking_&_museum_residences F & north_entry_terrace F history_colorado_center,Denver #1,"error:['F', '&', 'lm(', 'Cultural', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'North', 'Entry', 'F', 'F', 'F', 'lm(', 'Colorado', 'Center']",False
1891,go to the Art Hotel then visit Four Winds Interactive then reach Pints Pub,F & the_art_hotel F & four_winds_interactive F pints_pub,Denver #1,F & the_art_hotel )lm F center_for_colorado_women's_history lm( four_winds_interactive,False
1892,go to Pints Pub after The Balustrade Condos go to The Balustrade Condos after going to Capitol Hill,F & capitol_hill F & the_balustrade_condos F pints_pub,Denver #1,F & the_art_hotel F the_art_hotel Balustrade,False
1893,go to Kirkland Museum of Fine & Decorative Art after Native American Trading Company go to Native American Trading Company after going to Pints Pub,F & pints_pub F & native_american_trading_company F kirkland_museum_of_fine_&_decorative_art,Denver #1,& F broadway_&_13th_ave of of )lm )lm & center_for_colorado_women's_history lm( center_for_colorado_women's_history lm( Native )lm )lm center_for_colorado_women's_history lm( center_for_colorado_women's_history lm( center_for_colorado_women's_history,False
1894,visit Cultural Complex Parking & Museum Residences at least once after going to Golden Triangle and visit Denver Public Library at least once after going to Cultural Complex Parking & Museum Residences,F & golden_triangle F & cultural_complex_parking_&_museum_residences F denver_public_library,Denver #1,F & cultural_center_garden )lm F center_for_colorado_women's_history lm( denver_public_library,False
1895,visit Kirkland Museum of Fine & Decorative Art at least once after going to Denver Art Museum and visit Pints Pub at least once after going to Kirkland Museum of Fine & Decorative Art,F & denver_art_museum F & kirkland_museum_of_fine_&_decorative_art F pints_pub,Denver #1,"error:['F', '&', 'lm(', 'Kirkland', ')lm', 'of', 'of', ')lm', ')lm', '&', 'lm(', 'lm(', 'Pub', ')lm']",False
1896,reach Pints Pub then reach Ralph L. Carr Colorado Judicial Center and then reach Cultural Center Garden,F & pints_pub F & ralph_l._carr_colorado_judicial_center F cultural_center_garden,Denver #1,"error:['F', '&', 'lm(', 'Pints', 'Pub', ')lm', 'F', '&', 'lm(', 'Carr', 'Colorado', ')lm', 'Center', 'F', 'lm(', 'lm(', 'Center', ')lm']",False
1897,reach Foster & Graham Huttner LLP then reach Denver Art Museum Frederick C. Hamilton Building and then reach Cultural Center Garden,F & foster_&_graham_huttner_llp F & denver_art_museum_frederick_c._hamilton_building F cultural_center_garden,Denver #1,"error:['F', '&', 'lm(', 'Foster', '&', ')lm', 'F', '&', 'lm(', 'Denver', 'Art', ')lm', 'F', '&', 'lm(', 'Frederick', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Garden', 'Garden']",False
1898,go to History Colorado Center Byers-Evans House Native American Trading Company make sure to go to Byers-Evans House after History Colorado Center and Native American Trading Company after Byers-Evans House,F & history_colorado_center F & byers-evans_house F native_american_trading_company,Denver #1,"error:['&', 'F', 'lm(', 'History', 'Center', ')lm', '&', '&', 'lm(', 'Byers-Evans', ')lm', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
1899,go to Denver Public Library Native American Trading Company Denver Art Museum make sure to go to Native American Trading Company after Denver Public Library and Denver Art Museum after Native American Trading Company,F & denver_public_library F & native_american_trading_company F denver_art_museum,Denver #1,"error:['&', 'F', 'lm(', 'Denver', ')lm', 'Library', ')lm', '&', '&', 'lm(', 'Trading', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(']",False
1900,reach Dozens then reach Denver Art Museum Frederick C. Hamilton Building then reach Denver Public Library,F & dozens F & denver_art_museum_frederick_c._hamilton_building F denver_public_library,Denver #1,"error:['&', '&', 'lm(', 'Dozens', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'C.', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm', 'F', 'lm(', 'Public', 'Library', ')lm']",False
1901,reach Broadway & 13th Ave then reach Foster & Graham Huttner LLP then reach Denver Art Museum Frederick C. Hamilton Building,F & broadway_&_13th_ave F & foster_&_graham_huttner_llp F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', '&', 'lm(', 'Broadway', '&', ')lm', 'F', '&', 'lm(', 'Foster', 'Foster', ')lm', 'F', '&', 'lm(', 'Graham', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Building', ')lm']",False
1902,visit Clyfford Still Museum then go to Security Life Center Building finally make your way to Center for Colorado Women’s History,F & clyfford_still_museum F & security_life_center_building F center_for_colorado_women’s_history,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'Security', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', '&', 'lm(', 'Center', ')lm', ')lm', 'Center', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
1903,visit Cultural Complex Parking & Museum Residences then go to Denver Public Library finally make your way to North Entry Terrace,F & cultural_complex_parking_&_museum_residences F & denver_public_library F north_entry_terrace,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'Complex', ')lm', 'F', '&', 'lm(', 'lm(', 'Denver', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Public', ')lm']",False
1904,go to the Art Hotel then head to Center for Colorado Women’s History finally go to Eviva Cherokee,F & the_art_hotel F & center_for_colorado_women’s_history F eviva_cherokee,Denver #1,"error:['&', '&', 'lm(', 'lm(', 'Center', ')lm', 'U', 'lm(', '!', 'Center', ')lm', '&', 'lm(', 'lm(', 'lm(', 'the', ')lm', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
1905,go to Cultural Center Garden then head to Bcycle @ Denver Public Library finally go to Golden Triangle,F & cultural_center_garden F & bcycle_@_denver_public_library F golden_triangle,Denver #1,"error:['&', 'F', 'lm(', 'Cultural', 'Garden', ')lm', ')lm', '&', 'lm(', 'Bcycle', 'Bcycle', '@', 'Denver', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bcycle', '@', 'Public', ')lm']",False
1906,visit Byers-Evans House Rendezvous Cafe History Colorado Center Cultural Complex Parking & Museum Residences and The Balustrade Condos in this order there can be other landmarks in between,F & byers-evans_house F & rendezvous_cafe F & history_colorado_center F & cultural_complex_parking_&_museum_residences F the_balustrade_condos,Denver #1,"error:['F', '&', 'lm(', 'Byers-Evans', 'Cafe', ')lm', 'F', '&', 'lm(', 'History', 'Colorado', 'Center', ')lm', 'F', '&', 'lm(', 'Cultural', ')lm', ')lm', 'F', 'lm(', 'The', 'The', 'lm(', 'lm(']",False
1907,visit Dozens The Balustrade Condos History Colorado Center Cultural Complex Parking & Museum Residences and Cultural Center Garden in this order there can be other landmarks in between,F & dozens F & the_balustrade_condos F & history_colorado_center F & cultural_complex_parking_&_museum_residences F cultural_center_garden,Denver #1,"error:['F', '&', 'lm(', 'The', 'Balustrade', ')lm', 'F', '&', 'lm(', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', 'Cultural', ')lm', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm']",False
1908,visit Clyfford Still Museum Rendezvous Cafe Security Life Center Building Center for Colorado Women’s History and Ralph L. Carr Colorado Judicial Center sequentially,F & clyfford_still_museum F & rendezvous_cafe F & security_life_center_building F & center_for_colorado_women’s_history F ralph_l._carr_colorado_judicial_center,Denver #1,"error:['&', '&', 'U', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'Center', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
1909,visit Dozens Security Life Center Building Center for Colorado Women’s History Denver Public Library and Denver Art Museum Frederick C. Hamilton Building sequentially,F & dozens F & security_life_center_building F & center_for_colorado_women’s_history F & denver_public_library F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'F', 'U', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Dozens', 'Security', 'Security', 'Center', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', 'Building', ')lm', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Building', 'Building', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'Building', 'Building', ')lm', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', ')lm', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Center', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Center']",False
1910,visit Golden Triangle then visit Denver Art Museum then visit Byers-Evans House then visit Security Life Center Building and then visit Four Winds Interactive,F & golden_triangle F & denver_art_museum F & byers-evans_house F & security_life_center_building F four_winds_interactive,Denver #1,F & golden_triangle F & native_american_trading_company F & security_life_center_building F four_winds_interactive,False
1911,visit Rendezvous Cafe then visit Bcycle @ Denver Public Library then visit Byers-Evans House then visit Dozens and then visit the Art Hotel,F & rendezvous_cafe F & bcycle_@_denver_public_library F & byers-evans_house F & dozens F the_art_hotel,Denver #1,"error:['F', '&', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'F', '&', 'lm(', 'Bcycle', '@', '@', 'Denver', ')lm', 'F', '&', 'lm(', 'lm(', 'Byers-Evans', 'House', ')lm', 'F', 'lm(', 'the', 'and', 'the']",False
