,nl_command,ltl,map_name,result,eq
100,first go to Sun Nong Dan then go to Big 5 Sporting Goods only after Sun Nong Dan finally go to Wilshire-Kenmore Building only after Big 5 Sporting Goods,& U ! big_5_sporting_goods sun_nong_dan & U ! wilshire-kenmore_building big_5_sporting_goods F wilshire-kenmore_building,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Big', '5', ')lm', 'lm(', 'Sun', 'Nong', ')lm', '&', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Wilshire-Kenmore', ')lm', ')lm', 'F', 'F', 'F', 'F', 'Wilshire-Kenmore', 'F']",False
101,first go to Korean BBQ then go to Happy Noodle only after Korean BBQ finally go to Crystal Spa only after Happy Noodle,& U ! happy_noodle korean_bbq & U ! crystal_spa happy_noodle F crystal_spa,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'lm(', 'Korean', 'BBQ', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Happy', 'Noodle', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
102,move to The Boiling Crab at least once do not visit Happy Noodle or Zan ResPub before The Boiling Crab then move to Happy Noodle at least once do not visit Zan ResPub before Happy Noodle finally reach Zan ResPub,& U ! happy_noodle the_boiling_crab & U ! zan_respub happy_noodle F zan_respub,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'lm(', 'The', 'Boiling', ')lm', '&', 'U', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'lm(', 'Happy', 'Happy', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Zan']",False
103,move to Home Cafe at least once do not visit Equitable Life Building or Coffee Bean & Tea Leaf before Home Cafe then move to Equitable Life Building at least once do not visit Coffee Bean & Tea Leaf before Equitable Life Building finally reach Coffee Bean & Tea Leaf,& U ! equitable_life_building home_cafe & U ! coffee_bean_&_tea_leaf equitable_life_building F coffee_bean_&_tea_leaf,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Equitable', 'Equitable', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Equitable', ')lm', 'lm(', ')lm', 'Building', ')lm', 'F', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', '&']",False
104,direct yourself to Mali Taste of Thailand but keep away from Big 5 Sporting Goods and Coffee Bean & Tea Leaf then go to Big 5 Sporting Goods but bypass Coffee Bean & Tea Leaf and eventually make your way to Coffee Bean & Tea Leaf,& U ! big_5_sporting_goods mali_taste_of_thailand & U ! coffee_bean_&_tea_leaf big_5_sporting_goods F coffee_bean_&_tea_leaf,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Taste', 'Thailand', ')lm', 'lm(', 'lm(', 'direct', ')lm', '&', ')lm', ')lm', 'lm(', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm']",False
105,direct yourself to Metro but keep away from Wilshire/Normandie and Home Cafe then go to Wilshire/Normandie but bypass Home Cafe and eventually make your way to Home Cafe,& U ! wilshire/normandie metro & U ! home_cafe wilshire/normandie F home_cafe,Los Angeles #2,& & mermaid_cafe,False
106,make your way to The Boiling Crab but keep avoiding Wilshire-Kenmore Building and Consulat General of the Republic of Indonesia and head to Wilshire-Kenmore Building but keep avoiding Consulat General of the Republic of Indonesia and then visit Consulat General of the Republic of Indonesia,& U ! wilshire-kenmore_building the_boiling_crab & U ! consulat_general_of_the_republic_of_indonesia wilshire-kenmore_building F consulat_general_of_the_republic_of_indonesia,Los Angeles #2,& U ! wilshire-kenmore_building the_boiling_crab F consulat_general_of_the_republic_of_indonesia,False
107,make your way to Korean Bbq but keep avoiding Wako and Etude Lounge and head to Wako but keep avoiding Etude Lounge and then visit Etude Lounge,& U ! wako korean_bbq & U ! etude_lounge wako F etude_lounge,Los Angeles #2,& U ! consulat_general_of_the_republic_of_indonesia neris_filipino_dining zan_respub neris_filipino_dining lm( consulat_general_of_the_republic_of_indonesia,False
108,in strictly this order visit Wilshire/Normandie then eventually visit Zan ResPub and finally eventually Korean BBQ,& U ! zan_respub wilshire/normandie & U ! korean_bbq zan_respub F korean_bbq,Los Angeles #2,"error:['F', '&', 'lm(', 'Zan', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(']",False
109,in strictly this order visit Home Cafe then eventually visit Equitable Life Building and finally eventually Tarboosh middle East kitchen,& U ! equitable_life_building home_cafe & U ! tarboosh_middle_east_kitchen equitable_life_building F tarboosh_middle_east_kitchen,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
110,you must visit Happy Noodle exactly once while avoiding Foothill Transit then you can navigate to Foothill Transit,& & U ! foothill_transit happy_noodle F foothill_transit U ! happy_noodle U happy_noodle U ! happy_noodle foothill_transit,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Transit', 'Transit', ')lm', 'lm(', 'Happy', 'Happy', ')lm', ')lm', 'lm(', 'lm(', '!', 'Transit', ')lm', ')lm', 'lm(', 'lm(', 'Happy', 'Happy', 'Happy', ')lm', 'U', 'lm(', 'Happy', 'Happy', 'Noodle', ')lm', ')lm', 'lm(', 'Happy', 'Happy', 'Noodle', ')lm']",False
111,you must visit Bayou Smokehouse exactly once while avoiding Seaweed then you can navigate to Seaweed,& & U ! seaweed bayou_smokehouse F seaweed U ! bayou_smokehouse U bayou_smokehouse U ! bayou_smokehouse seaweed,Los Angeles #2,& & U ! seaweed )lm neris_filipino_dining lm( neris_filipino_dining )lm )lm )lm )lm neris_filipino_dining lm( neris_filipino_dining lm( )lm neris_filipino_dining lm( neris_filipino_dining lm( neris_filipino_dining lm( mali_taste_of_thailand,False
112,reach BBQ Premium Chicken exactly once while staying away from Sun Nong Dan then move to Sun Nong Dan,& & U ! sun_nong_dan bbq_premium_chicken F sun_nong_dan U ! bbq_premium_chicken U bbq_premium_chicken U ! bbq_premium_chicken sun_nong_dan,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Sun', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Premium', 'BBQ', 'U', 'Premium', 'BBQ', 'Premium', 'U', 'Premium', 'BBQ', 'Premium', ')lm', 'Premium', ')lm', 'lm(', 'Premium', ')lm', ')lm', ')lm']",False
113,reach Big 5 Sporting Goods exactly once while staying away from Robeks Juice then move to Robeks Juice,& & U ! robeks_juice big_5_sporting_goods F robeks_juice U ! big_5_sporting_goods U big_5_sporting_goods U ! big_5_sporting_goods robeks_juice,Los Angeles #2,& & U ! big_5_sporting_goods happy_noodle,False
114,visit Seaweed only once then visit BBQ Premium Chicken but do not visit BBQ Premium Chicken before visiting Seaweed,& & U ! bbq_premium_chicken seaweed F bbq_premium_chicken U ! seaweed U seaweed U ! seaweed bbq_premium_chicken,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'BBQ', 'Premium', ')lm', 'lm(', 'lm(', 'Seaweed', ')lm', ')lm', 'lm(', 'BBQ', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Seaweed', 'Seaweed', ')lm', ')lm', ')lm', ')lm', ')lm']",False
115,visit Mermaid Cafe only once then visit The Boiling Crab but do not visit The Boiling Crab before visiting Mermaid Cafe,& & U ! the_boiling_crab mermaid_cafe F the_boiling_crab U ! mermaid_cafe U mermaid_cafe U ! mermaid_cafe the_boiling_crab,Los Angeles #2,& & U ! the_boiling_crab mermaid_cafe F the_line U ! mermaid_cafe U mermaid_cafe U ! mermaid_cafe the_line,False
116,visit Foothill Transit but before visiting Foothill Transit you must visit Tarboosh middle East kitchen visit each location once,& & U ! foothill_transit tarboosh_middle_east_kitchen F foothill_transit U ! tarboosh_middle_east_kitchen U tarboosh_middle_east_kitchen U ! tarboosh_middle_east_kitchen foothill_transit,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Foothill', 'Foothill', 'Foothill', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'kitchen', ')lm', ')lm', '!', 'lm(', 'lm(', 'Foothill', ')lm', 'middle', ')lm', 'Tarboosh', 'Tarboosh', 'Tarboosh', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foothill', 'Foothill', ')lm', ')lm', ')lm', ')lm', 'Foothill', 'Foothill', ')lm', ')lm', ')lm']",False
117,visit Robeks Juice but before visiting Robeks Juice you must visit Big 5 Sporting Goods visit each location once,& & U ! robeks_juice big_5_sporting_goods F robeks_juice U ! big_5_sporting_goods U big_5_sporting_goods U ! big_5_sporting_goods robeks_juice,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Robeks', 'Robeks', 'Robeks', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Goods', ')lm', ')lm', '!', 'lm(', 'lm(', 'Robeks', ')lm', '5', ')lm', 'Big', 'Big', 'Big', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Robeks', 'Robeks', ')lm', ')lm', ')lm', ')lm', 'Robeks', 'Robeks', ')lm', ')lm', ')lm']",False
118,go to Koko Pizza only once but keep away from Crystal Spa and then visit Crystal Spa but keep away from Koko Pizza,& & U ! crystal_spa koko_pizza F crystal_spa U ! koko_pizza U koko_pizza U ! koko_pizza crystal_spa,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Crystal', 'Crystal', ')lm', 'lm(', 'lm(', ')lm', 'Pizza', 'Pizza', ')lm', 'lm(', 'lm(', 'Crystal', 'Crystal', ')lm', 'Pizza', ')lm', '!', 'lm(', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', 'Pizza', 'Pizza', ')lm', 'Pizza', 'Pizza', ')lm', ')lm', 'Pizza']",False
119,go to Korean BBQ only once but keep away from Consulat General of the Republic of Indonesia and then visit Consulat General of the Republic of Indonesia but keep away from Korean BBQ,& & U ! consulat_general_of_the_republic_of_indonesia korean_bbq F consulat_general_of_the_republic_of_indonesia U ! korean_bbq U korean_bbq U ! korean_bbq consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Consulat', 'Consulat', 'the', 'of', 'Indonesia', ')lm', 'lm(', 'Korean', 'BBQ', ')lm', 'of', 'U', '!', 'lm(', 'Consulat', 'St', 'the', 'of', ')lm', ')lm', 'lm(', ')lm', ')lm', 'of', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Korean', 'of', 'BBQ', 'BBQ', ')lm', ')lm', 'Korean', 'BBQ', ')lm', ')lm']",False
120,visit Korean BBQ only once without visiting BBQ Premium Chicken then visit BBQ Premium Chicken one time without visiting Foothill Transit finally visit Foothill Transit in the future,& & U ! bbq_premium_chicken korean_bbq & U ! foothill_transit bbq_premium_chicken F foothill_transit & U ! korean_bbq U korean_bbq U ! korean_bbq bbq_premium_chicken U ! bbq_premium_chicken U bbq_premium_chicken U ! bbq_premium_chicken foothill_transit,Los Angeles #2,"error:['&', '&', '!', 'lm(', 'lm(', 'BBQ', ')lm', 'lm(', 'lm(', 'Korean', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'BBQ', ')lm', 'U', 'Korean', 'BBQ', 'BBQ', ')lm', 'lm(', 'Korean', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
121,visit Seaweed only once without visiting Mali Taste of Thailand then visit Mali Taste of Thailand one time without visiting BBQ Premium Chicken finally visit BBQ Premium Chicken in the future,& & U ! mali_taste_of_thailand seaweed & U ! bbq_premium_chicken mali_taste_of_thailand F bbq_premium_chicken & U ! seaweed U seaweed U ! seaweed mali_taste_of_thailand U ! mali_taste_of_thailand U mali_taste_of_thailand U ! mali_taste_of_thailand bbq_premium_chicken,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Mali', ')lm', ')lm', 'lm(', 'lm(', 'Seaweed', 'Seaweed', ')lm', ')lm', ')lm', '&', '!', '!', 'lm(', 'lm(', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Seaweed', 'Seaweed', ')lm', 'U', 'lm(', 'Seaweed', ')lm', ')lm', ')lm', ')lm', ')lm', 'of', ')lm', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', ')lm', 'of', ')lm', ')lm', ')lm', ')lm', ')lm']",False
122,visit Ice Cream exactly once while avoiding Wilshire/Normandie and Metro then visit Wilshire/Normandie exactly once while avoiding Metro finally visit Metro,& & U ! wilshire/normandie ice_cream & U ! metro wilshire/normandie F metro & U ! ice_cream U ice_cream U ! ice_cream wilshire/normandie U ! wilshire/normandie U wilshire/normandie U ! wilshire/normandie metro,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Wilshire/Normandie', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Ice', 'Cream', 'U', 'U', 'lm(', 'Ice', 'Ice', 'Cream', 'Cream', 'Cream', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
123,visit Bongchu exactly once while avoiding Etude Lounge and Carl's Jr. then visit Etude Lounge exactly once while avoiding Carl's Jr. finally visit Carl's Jr.,& & U ! etude_lounge bongchu & U ! carl's_jr. etude_lounge F carl's_jr. & U ! bongchu U bongchu U ! bongchu etude_lounge U ! etude_lounge U etude_lounge U ! etude_lounge carl's_jr.,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Lounge', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bongchu', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Etude', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'Bongchu', 'Bongchu', 'Bongchu', ')lm', 'U', 'lm(', 'Bongchu', 'Bongchu', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
124,go to Happy Noodle first go to Neris Filipino Dining second and do not visit Happy Noodle again go to Mali Taste of Thailand third and do not visit Neris Filipino Dining again,& & U ! neris_filipino_dining happy_noodle & U ! mali_taste_of_thailand neris_filipino_dining F mali_taste_of_thailand & U ! happy_noodle U happy_noodle U ! happy_noodle neris_filipino_dining U ! neris_filipino_dining U neris_filipino_dining U ! neris_filipino_dining mali_taste_of_thailand,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Filipino', 'Dining', ')lm', 'lm(', 'Happy', 'Noodle', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Happy', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'Happy', 'Noodle', ')lm', 'U', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'lm(', 'lm(', 'Happy', 'Happy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
125,go to Robeks Juice first go to Central Plaza 1 second and do not visit Robeks Juice again go to Sun Nong Dan third and do not visit Central Plaza 1 again,& & U ! central_plaza_1 robeks_juice & U ! sun_nong_dan central_plaza_1 F sun_nong_dan & U ! robeks_juice U robeks_juice U ! robeks_juice central_plaza_1 U ! central_plaza_1 U central_plaza_1 U ! central_plaza_1 sun_nong_dan,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Plaza', '1', ')lm', 'lm(', 'Robeks', 'Juice', ')lm', 'F', 'lm(', '!', 'lm(', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Juice', ')lm', 'U', 'lm(', 'lm(', 'Juice', 'Juice', ')lm', 'lm(', 'lm(', 'lm(', 'Juice', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Plaza', ')lm', 'lm(', ')lm', ')lm']",False
126,visit Coffee Bean & Tea Leaf exactly once do not visit Carl's Jr. or Zan ResPub before Coffee Bean & Tea Leaf then visit Carl's Jr. exactly once do not visit Zan ResPub before Carl's Jr. finally visit Zan ResPub,& & U ! carl's_jr. coffee_bean_&_tea_leaf & U ! zan_respub carl's_jr. F zan_respub & U ! coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf carl's_jr. U ! carl's_jr. U carl's_jr. U ! carl's_jr. zan_respub,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', ""Carl's"", ""Carl's"", ')lm', 'lm(', 'lm(', 'Coffee', 'Bean', ')lm', ')lm', ')lm', '&', '!', '!', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', 'Bean', '&', 'U', 'Bean', '&', 'U', 'Bean', '&', 'U', ')lm', '&', '&', '&', 'U', 'lm(', '&', '&', '&', ')lm', ')lm', '&', '&', ')lm', ')lm', '&']",False
127,visit Coffee Bean & Tea Leaf exactly once do not visit Mali Taste of Thailand or Foothill Transit before Coffee Bean & Tea Leaf then visit Mali Taste of Thailand exactly once do not visit Foothill Transit before Mali Taste of Thailand finally visit Foothill Transit,& & U ! mali_taste_of_thailand coffee_bean_&_tea_leaf & U ! foothill_transit mali_taste_of_thailand F foothill_transit & U ! coffee_bean_&_tea_leaf U coffee_bean_&_tea_leaf U ! coffee_bean_&_tea_leaf mali_taste_of_thailand U ! mali_taste_of_thailand U mali_taste_of_thailand U ! mali_taste_of_thailand foothill_transit,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Mali', 'Mali', ')lm', 'of', 'Thailand', ')lm', 'lm(', 'Coffee', 'Bean', ')lm', 'of', ')lm', ')lm', '&', '!', '!', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Bean', 'Bean', '&', 'U', 'U', 'lm(', '&', '&', '&', 'U', 'lm(', '&', '&', '&', 'U', 'lm(', '&', '&', ')lm', 'of', 'lm(', ')lm', 'of', 'of', ')lm', ')lm', 'of', 'lm(', ')lm', 'of', 'of', ')lm', ')lm', 'of', 'lm(', ')lm', 'of', 'of', ')lm']",False
128,visit Togo's one time but not through Bongchu Equitable Life Building or Crystal Spa and then visit Bongchu once but not through Togo's Equitable Life Building or Crystal Spa and then visit Equitable Life Building once but not through Togo's Bongchu or Crystal Spa and then visit Crystal Spa once but not through Togo's Bongchu or Equitable Life Building,& & U ! bongchu togo's & U ! equitable_life_building bongchu & U ! crystal_spa equitable_life_building F crystal_spa & U ! togo's U togo's U ! togo's bongchu & U ! bongchu U bongchu U ! bongchu equitable_life_building U ! equitable_life_building U equitable_life_building U ! equitable_life_building crystal_spa,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Equitable', 'Building', ')lm', 'lm(', ""Togo's"", 'and', ')lm', '&', ')lm', ')lm', '&', '!', '!', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', ')lm', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', 'U', ')lm', 'lm(', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm']",False
129,visit Mermaid Cafe one time but not through Details POT or Koko Pizza and then visit Details once but not through Mermaid Cafe POT or Koko Pizza and then visit POT once but not through Mermaid Cafe Details or Koko Pizza and then visit Koko Pizza once but not through Mermaid Cafe Details or POT,& & U ! details mermaid_cafe & U ! pot details & U ! koko_pizza pot F koko_pizza & U ! mermaid_cafe U mermaid_cafe U ! mermaid_cafe details & U ! details U details U ! details pot U ! pot U pot U ! pot koko_pizza,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Details', 'POT', ')lm', 'lm(', 'Mermaid', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Pizza', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'Pizza', ')lm', 'Pizza', 'Pizza', ')lm', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', ')lm', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'lm(', ')lm', 'Pizza', ')lm', 'lm(', 'Details', 'Details', ')lm', 'Details', ')lm', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', ')lm', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm']",False
