,nl_command,ltl,map_name,result,eq
584,you have to walk to S Colorado Blvd & Buchtel Blvd and then walk to South Colorado Boulevard & Evans Avenue‎ and then walk to Mad Greens and then walk to Brakes Plus and finally walk to KFC,F & s_colorado_blvd_&_buchtel_blvd F & south_colorado_boulevard_&_evans_avenue‎ F & mad_greens F & brakes_plus F kfc,Denver #2,"error:['F', '&', 'lm(', 'S', 'Colorado', ')lm', 'F', '&', 'lm(', 'lm(', 'Buchtel', ')lm', ')lm', 'F', 'lm(', 'lm(', 'South', 'Colorado', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Evans', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm']",False
585,you have to walk to Brakes Plus and then walk to S Colorado Blvd & Buchtel Blvd and then walk to A&W and then walk to J & K Shopping Center and finally walk to Safelite AutoGlass,F & brakes_plus F & s_colorado_blvd_&_buchtel_blvd F & a&w F & j_&_k_shopping_center F safelite_autoglass,Denver #2,"error:['F', '&', 'lm(', 'Brakes', 'and', ')lm', 'F', '&', 'lm(', 'lm(', 'S', 'Colorado', ')lm', 'F', '&', 'lm(', 'lm(', '&', ')lm', 'Buchtel', ')lm', 'F', '&', 'lm(', 'lm(', 'J', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(']",False
586,visit KFC visit S Colorado Blvd & Buchtel Blvd after KFC then visit Public Storage after S Colorado Blvd & Buchtel Blvd then visit Native Foods Cafe after Public Storage finally visit Which Wich? after Native Foods Cafe,F & kfc F & s_colorado_blvd_&_buchtel_blvd F & public_storage F & native_foods_cafe F which_wich?,Denver #2,F & colorado_center_ii F F & j_&_k_shopping_center j_&_k_shopping_center,False
587,visit Pei Wei visit Wells Fargo after Pei Wei then visit Office Depot after Wells Fargo then visit S Colorado Blvd & Buchtel Blvd after Office Depot finally visit The Sheepskin Factory after S Colorado Blvd & Buchtel Blvd,F & pei_wei F & wells_fargo F & office_depot F & s_colorado_blvd_&_buchtel_blvd F the_sheepskin_factory,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'Pei', ')lm', 'F', '&', '&', 'lm(', 'Fargo', ')lm', ')lm', '&', '&', '&', 'lm(', 'S', 'S', ')lm', 'F', '&', 'lm(', 'lm(', 'The', 'The', 'Sheepskin', ')lm']",False
588,first go to KFC then move to Native Foods Cafe then go visit Mad Greens then visit Vitamin Cottage Natural Grocers finally reach Office Depot,F & kfc F & native_foods_cafe F & mad_greens F & vitamin_cottage_natural_grocers F office_depot,Denver #2,"error:['F', '&', 'lm(', 'KFC', 'KFC', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'visit', 'Greens', ')lm', 'F', 'F', 'lm(', 'lm(', 'Natural', ')lm', 'F', 'lm(', 'lm(', 'Office', 'Office']",False
589,first go to Public Storage then move to A&W then go visit Westcraft Carpets then visit Brakes Plus finally reach South Colorado Boulevard & Evans Avenue‎,F & public_storage F & a&w F & westcraft_carpets F & brakes_plus F south_colorado_boulevard_&_evans_avenue‎,Denver #2,"error:['F', '&', 'lm(', 'Public', 'Storage', ')lm', 'F', '&', 'lm(', 'A&W', 'Westcraft', ')lm', 'F', '&', 'lm(', 'lm(', 'Brakes', ')lm', 'F', 'F', 'lm(', 'South', 'Colorado', ')lm']",False
590,go to KFC then go to Colorado Center then go to Safelite AutoGlass then go to S Colorado Blvd & Buchtel Blvd then go to Which Wich?,F & kfc F & colorado_center F & safelite_autoglass F & s_colorado_blvd_&_buchtel_blvd F which_wich?,Denver #2,"error:['F', '&', 'lm(', 'KFC', 'KFC', ')lm', '&', 'F', 'lm(', 'lm(', 'Safelite', 'Center', ')lm', 'F', '&', 'lm(', 'S', 'S', ')lm', 'F', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Which', ')lm']",False
591,go to Wells Fargo then go to S Colorado Blvd & Buchtel Blvd then go to Safelite AutoGlass then go to KFC then go to Loan Stop,F & wells_fargo F & s_colorado_blvd_&_buchtel_blvd F & safelite_autoglass F & kfc F loan_stop,Denver #2,"error:['F', '&', 'lm(', 'Wells', 'Fargo', ')lm', '&', 'F', 'lm(', 'lm(', 'Colorado', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', 'Buchtel', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Safelite', ')lm', ')lm', 'F', 'lm(', 'lm(']",False
592,first go to Safelite AutoGlass then go to Colorado Center II only after Safelite AutoGlass finally go to Office Depot only after Colorado Center II,& U ! colorado_center_ii safelite_autoglass & U ! office_depot colorado_center_ii F office_depot,Denver #2,"error:['&', 'U', '!', 'lm(', 'Colorado', 'Colorado', ')lm', 'lm(', 'lm(', 'Safelite', 'AutoGlass', 'AutoGlass', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Office', ')lm', ')lm', ')lm', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
593,first go to The Sheepskin Factory then go to Loan Stop only after The Sheepskin Factory finally go to Wells Fargo only after Loan Stop,& U ! loan_stop the_sheepskin_factory & U ! wells_fargo loan_stop F wells_fargo,Denver #2,"error:['&', 'U', '!', 'lm(', 'Loan', ')lm', ')lm', 'lm(', 'The', 'Sheepskin', ')lm', '&', 'U', '!', 'lm(', 'Wells', ')lm', ')lm', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Wells', 'F', 'lm(', ')lm', ')lm', ')lm', 'The', ')lm', 'The', 'The', 'U', 'The', 'The', 'U', 'The', 'The', 'U', ')lm', 'The', 'U', 'Loan', 'U', 'lm(', 'Loan', 'U', 'Loan', 'Loan', 'U', 'Loan', 'Loan', 'U', 'lm(', 'Loan', 'U', 'Loan', 'Loan', 'U', 'lm(', 'Loan', 'U']",False
594,move to Which Wich? at least once do not visit Brakes Plus or Westcraft Carpets before Which Wich? then move to Brakes Plus at least once do not visit Westcraft Carpets before Brakes Plus finally reach Westcraft Carpets,& U ! brakes_plus which_wich? & U ! westcraft_carpets brakes_plus F westcraft_carpets,Denver #2,& U ! brakes_plus j_&_k_shopping_center lm( Brakes Carpets,False
595,move to Native Foods Cafe at least once do not visit Colorado Center or The Sheepskin Factory before Native Foods Cafe then move to Colorado Center at least once do not visit The Sheepskin Factory before Colorado Center finally reach The Sheepskin Factory,& U ! colorado_center native_foods_cafe & U ! the_sheepskin_factory colorado_center F the_sheepskin_factory,Denver #2,"error:['&', 'U', '!', 'lm(', 'Colorado', 'Colorado', ')lm', 'lm(', 'lm(', 'Native', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'The', 'Sheepskin', ')lm', 'lm(', 'Center', ')lm', 'F', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'The', 'lm(', ')lm']",False
596,direct yourself to Colorado Center but keep away from Brakes Plus and Pei Wei then go to Brakes Plus but bypass Pei Wei and eventually make your way to Pei Wei,& U ! brakes_plus colorado_center & U ! pei_wei brakes_plus F pei_wei,Denver #2,"error:['&', 'U', '!', 'lm(', 'Brakes', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'Pei', '!', 'lm(', ')lm', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'lm(']",False
597,direct yourself to Amira Bakery & Deli but keep away from Wells Fargo and Office Depot then go to Wells Fargo but bypass Office Depot and eventually make your way to Office Depot,& U ! wells_fargo amira_bakery_&_deli & U ! office_depot wells_fargo F office_depot,Denver #2,"error:['&', 'U', '!', 'lm(', 'Bakery', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bakery', ')lm', ')lm']",False
598,make your way to Which Wich? but keep avoiding South Colorado Boulevard & Evans Avenue‎ and Pei Wei and head to South Colorado Boulevard & Evans Avenue‎ but keep avoiding Pei Wei and then visit Pei Wei,& U ! south_colorado_boulevard_&_evans_avenue‎ which_wich? & U ! pei_wei south_colorado_boulevard_&_evans_avenue‎ F pei_wei,Denver #2,& U ! native_foods_cafe mad_greens native_foods_cafe lm( native_foods_cafe lm( which_wich? & )lm )lm native_foods_cafe lm( native_foods_cafe lm( Which,False
599,make your way to S Colorado Blvd & Buchtel Blvd but keep avoiding The Sheepskin Factory and Colorado Center II and head to The Sheepskin Factory but keep avoiding Colorado Center II and then visit Colorado Center II,& U ! the_sheepskin_factory s_colorado_blvd_&_buchtel_blvd & U ! colorado_center_ii the_sheepskin_factory F colorado_center_ii,Denver #2,"error:['&', 'U', '!', 'lm(', 'The', '&', ')lm', 'lm(', 'make', 'and', ')lm', 'Center', ')lm', 'F', 'lm(', 'The', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm']",False
600,in strictly this order visit Office Depot then eventually visit Wells Fargo and finally eventually Amira Bakery & Deli,& U ! wells_fargo office_depot & U ! amira_bakery_&_deli wells_fargo F amira_bakery_&_deli,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'Depot', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(']",False
601,in strictly this order visit Native Foods Cafe then eventually visit Colorado Center and finally eventually Brakes Plus,& U ! colorado_center native_foods_cafe & U ! brakes_plus colorado_center F brakes_plus,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm']",False
602,you must visit KFC exactly once while avoiding Mad Greens then you can navigate to Mad Greens,& & U ! mad_greens kfc F mad_greens U ! kfc U kfc U ! kfc mad_greens,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Greens', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'KFC', 'KFC', 'KFC', 'U', 'KFC', 'KFC', 'KFC', ')lm', 'U', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Mad', ')lm']",False
603,you must visit Vitamin Cottage Natural Grocers exactly once while avoiding Brakes Plus then you can navigate to Brakes Plus,& & U ! brakes_plus vitamin_cottage_natural_grocers F brakes_plus U ! vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers brakes_plus,Denver #2,& & U ! brakes_plus )lm native_foods_cafe lm( native_foods_cafe native_foods_cafe )lm )lm native_foods_cafe lm( native_foods_cafe lm( native_foods_cafe )lm native_foods_cafe lm( vitamin_cottage_natural_grocers Natural Natural,False
604,reach Loan Stop exactly once while staying away from Public Storage then move to Public Storage,& & U ! public_storage loan_stop F public_storage U ! loan_stop U loan_stop U ! loan_stop public_storage,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Public', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Loan', ')lm', 'Loan', 'Loan', 'U', 'Loan', 'Loan', 'Loan', ')lm', 'Stop', 'Loan', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
605,reach J & K Shopping Center exactly once while staying away from KFC then move to KFC,& & U ! kfc j_&_k_shopping_center F kfc U ! j_&_k_shopping_center U j_&_k_shopping_center U ! j_&_k_shopping_center kfc,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'J', ')lm', ')lm', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'J', '&', 'K', 'K', ')lm', 'K', '&', 'J', 'K', ')lm', 'K']",False
606,visit Office Depot only once then visit The Sheepskin Factory but do not visit The Sheepskin Factory before visiting Office Depot,& & U ! the_sheepskin_factory office_depot F the_sheepskin_factory U ! office_depot U office_depot U ! office_depot the_sheepskin_factory,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Sheepskin', ')lm', 'lm(', 'Office', 'Depot', ')lm', 'F', 'lm(', 'The', 'The', ')lm', 'U', '!', 'lm(', 'Office', 'Depot', ')lm', 'U', 'lm(', 'lm(', 'Office', 'Depot', ')lm', 'U', 'lm(', 'lm(', 'Depot', ')lm']",False
607,visit South Colorado Boulevard & Evans Avenue‎ only once then visit Safelite AutoGlass but do not visit Safelite AutoGlass before visiting South Colorado Boulevard & Evans Avenue‎,& & U ! safelite_autoglass south_colorado_boulevard_&_evans_avenue‎ F safelite_autoglass U ! south_colorado_boulevard_&_evans_avenue‎ U south_colorado_boulevard_&_evans_avenue‎ U ! south_colorado_boulevard_&_evans_avenue‎ safelite_autoglass,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Evans', 'Evans', ')lm', 'lm(', 'South', 'South', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Safelite', 'Safelite', 'Safelite', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', ')lm', 'lm(', 'Colorado', 'Colorado', ')lm', 'U', 'lm(', 'Colorado', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
608,visit Pei Wei but before visiting Pei Wei you must visit Mad Greens visit each location once,& & U ! pei_wei mad_greens F pei_wei U ! mad_greens U mad_greens U ! mad_greens pei_wei,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Pei', 'Pei', 'Pei', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'Greens', 'Wei', ')lm', 'Wei', ')lm', 'Greens', ')lm', 'Wei', ')lm', 'U', ')lm', 'Greens', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Pei', 'Pei', ')lm', ')lm', ')lm', ')lm']",False
609,visit KFC but before visiting KFC you must visit J & K Shopping Center visit each location once,& & U ! kfc j_&_k_shopping_center F kfc U ! j_&_k_shopping_center U j_&_k_shopping_center U ! j_&_k_shopping_center kfc,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'KFC', 'KFC', 'KFC', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'KFC', ')lm', ')lm', 'J', 'J', ')lm', 'J', 'J', ')lm', 'J', ')lm', 'J', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', ')lm', ')lm']",False
610,go to Westcraft Carpets only once but keep away from Mad Greens and then visit Mad Greens but keep away from Westcraft Carpets,& & U ! mad_greens westcraft_carpets F mad_greens U ! westcraft_carpets U westcraft_carpets U ! westcraft_carpets mad_greens,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Mad', 'Mad', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Mad', ')lm', ')lm', ')lm', '!', 'lm(', 'Westcraft', 'Carpets', 'Carpets', ')lm', 'lm(', 'Westcraft', 'Carpets', ')lm', ')lm', ')lm']",False
611,go to The Sheepskin Factory only once but keep away from Vitamin Cottage Natural Grocers and then visit Vitamin Cottage Natural Grocers but keep away from The Sheepskin Factory,& & U ! vitamin_cottage_natural_grocers the_sheepskin_factory F vitamin_cottage_natural_grocers U ! the_sheepskin_factory U the_sheepskin_factory U ! the_sheepskin_factory vitamin_cottage_natural_grocers,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'lm(', 'U', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', 'The', 'lm(', 'The', ')lm']",False
612,visit The Sheepskin Factory only once without visiting Amira Bakery & Deli then visit Amira Bakery & Deli one time without visiting Office Depot finally visit Office Depot in the future,& & U ! amira_bakery_&_deli the_sheepskin_factory & U ! office_depot amira_bakery_&_deli F office_depot & U ! the_sheepskin_factory U the_sheepskin_factory U ! the_sheepskin_factory amira_bakery_&_deli U ! amira_bakery_&_deli U amira_bakery_&_deli U ! amira_bakery_&_deli office_depot,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Bakery', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', '!', '&', ')lm', ')lm', 'lm(', '!', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'The', ')lm', ')lm', 'The', 'The', 'U', ')lm', 'The', 'The', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'U', ')lm', ')lm', '&', 'U', ')lm', ')lm']",False
613,visit Office Depot only once without visiting Native Foods Cafe then visit Native Foods Cafe one time without visiting Which Wich? finally visit Which Wich? in the future,& & U ! native_foods_cafe office_depot & U ! which_wich? native_foods_cafe F which_wich? & U ! office_depot U office_depot U ! office_depot native_foods_cafe U ! native_foods_cafe U native_foods_cafe U ! native_foods_cafe which_wich?,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Cafe', ')lm', 'lm(', 'Office', ')lm', ')lm', ')lm', 'lm(', '!', 'Cafe', ')lm', 'lm(', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Office', 'Depot', ')lm', '!', 'lm(', 'Office', 'Depot', ')lm', 'lm(', 'Office', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', ')lm', 'Cafe', ')lm']",False
614,visit Safelite AutoGlass exactly once while avoiding Public Storage and Pei Wei then visit Public Storage exactly once while avoiding Pei Wei finally visit Pei Wei,& & U ! public_storage safelite_autoglass & U ! pei_wei public_storage F pei_wei & U ! safelite_autoglass U safelite_autoglass U ! safelite_autoglass public_storage U ! public_storage U public_storage U ! public_storage pei_wei,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Storage', 'Storage', ')lm', 'lm(', 'lm(', 'Safelite', 'Safelite', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Safelite', 'AutoGlass', ')lm', 'U', 'lm(', 'Safelite', 'Safelite', 'AutoGlass', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
615,visit S Colorado Blvd & Buchtel Blvd exactly once while avoiding KFC and Public Storage then visit KFC exactly once while avoiding Public Storage finally visit Public Storage,& & U ! kfc s_colorado_blvd_&_buchtel_blvd & U ! public_storage kfc F public_storage & U ! s_colorado_blvd_&_buchtel_blvd U s_colorado_blvd_&_buchtel_blvd U ! s_colorado_blvd_&_buchtel_blvd kfc U ! kfc U kfc U ! kfc public_storage,Denver #2,"error:['&', '&', 'U', '!', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'S', 'S', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'KFC', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'Colorado', 'Colorado', 'Colorado', 'Colorado', ')lm', 'lm(', 'Colorado', 'Colorado', 'Blvd', ')lm', 'lm(', ')lm', 'Blvd', '&', 'U', ')lm', '&', '&', 'U', ')lm', 'Buchtel', ')lm', ')lm', 'Buchtel', ')lm']",False
616,go to Vitamin Cottage Natural Grocers first go to Office Depot second and do not visit Vitamin Cottage Natural Grocers again go to Public Storage third and do not visit Office Depot again,& & U ! office_depot vitamin_cottage_natural_grocers & U ! public_storage office_depot F public_storage & U ! vitamin_cottage_natural_grocers U vitamin_cottage_natural_grocers U ! vitamin_cottage_natural_grocers office_depot U ! office_depot U office_depot U ! office_depot public_storage,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'Office', 'Office', ')lm', 'lm(', 'lm(', 'Vitamin', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Office', 'Office', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Cottage', ')lm', 'U', 'lm(', 'lm(', 'Cottage', 'Cottage', 'Cottage', ')lm', 'lm(', 'lm(', 'Cottage', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Office', ')lm', 'lm(', ')lm', 'Office', ')lm']",False
617,go to J & K Shopping Center first go to The Sheepskin Factory second and do not visit J & K Shopping Center again go to Public Storage third and do not visit The Sheepskin Factory again,& & U ! the_sheepskin_factory j_&_k_shopping_center & U ! public_storage the_sheepskin_factory F public_storage & U ! j_&_k_shopping_center U j_&_k_shopping_center U ! j_&_k_shopping_center the_sheepskin_factory U ! the_sheepskin_factory U the_sheepskin_factory U ! the_sheepskin_factory public_storage,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Sheepskin', ')lm', 'lm(', 'J', '&', ')lm', 'Center', ')lm', '&', 'U', '!', 'lm(', 'The', 'Storage', ')lm', 'lm(', 'The', 'Sheepskin', ')lm', 'F', 'lm(', 'The', ')lm', ')lm', 'U', '!', 'lm(', 'J', '&', 'K', ')lm', ')lm', 'lm(', 'lm(', '&', '&', 'K', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'K', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'The', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'The', ')lm', ')lm']",False
618,visit Westcraft Carpets exactly once do not visit The Sheepskin Factory or Wells Fargo before Westcraft Carpets then visit The Sheepskin Factory exactly once do not visit Wells Fargo before The Sheepskin Factory finally visit Wells Fargo,& & U ! the_sheepskin_factory westcraft_carpets & U ! wells_fargo the_sheepskin_factory F wells_fargo & U ! westcraft_carpets U westcraft_carpets U ! westcraft_carpets the_sheepskin_factory U ! the_sheepskin_factory U the_sheepskin_factory U ! the_sheepskin_factory wells_fargo,Denver #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Sheepskin', ')lm', 'lm(', 'Westcraft', 'Carpets', ')lm', '&', 'U', '!', 'lm(', 'The', 'Sheepskin', ')lm', 'lm(', 'The', 'The', ')lm', 'F', 'lm(', 'lm(', 'Wells', ')lm', ')lm', ')lm', 'U', 'U', 'U', 'lm(', 'lm(', 'U', 'lm(', 'Westcraft', ')lm', 'U', 'lm(', 'Westcraft', ')lm', 'U', 'lm(', 'lm(', 'Westcraft', ')lm', 'The', 'lm(', ')lm', 'The', 'U', ')lm', 'The', 'The', ')lm', 'The', 'U', ')lm', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', ')lm', 'The', 'lm(', 'lm(', ')lm', 'lm(', 'The', 'lm(']",False
