,nl_command,ltl,map_name,result,eq
5019,go to Associated Bank then go to Central & Devon NB then go to Creativo! Academy then go to Little Nest Care then go to Kanellos Shoe Repair,F & associated_bank F & central_&_devon_nb F & creativo!_academy F & little_nest_care F kanellos_shoe_repair,Chicago #1,"error:['F', '&', 'lm(', 'Associated', 'Bank', 'Central', ')lm', 'F', 'F', 'lm(', 'lm(', 'Devon', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Creativo!', 'Creativo!', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Kanellos', ')lm']",False
5020,first go to My Sister's Closet then go to Kanellos Shoe Repair only after My Sister's Closet finally go to Edward Jones only after Kanellos Shoe Repair,& U ! kanellos_shoe_repair my_sister's_closet & U ! edward_jones kanellos_shoe_repair F edward_jones,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Kanellos', 'Shoe', ')lm', 'lm(', 'My', ""Sister's"", ')lm', '&', ')lm', ')lm', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Edward', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5021,first go to Baird & Warner then go to North Branch Arts only after Baird & Warner finally go to Associated Bank only after North Branch Arts,& U ! north_branch_arts baird_&_warner & U ! associated_bank north_branch_arts F associated_bank,Chicago #1,"error:['&', 'U', '!', 'lm(', 'North', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Arts', 'Arts', 'Arts', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', 'F', 'F', 'Associated']",False
5022,move to Little Nest Care at least once do not visit Currency Change or Baird & Warner before Little Nest Care then move to Currency Change at least once do not visit Baird & Warner before Currency Change finally reach Baird & Warner,& U ! currency_change little_nest_care & U ! baird_&_warner currency_change F baird_&_warner,Chicago #1,& U ! currency_change us_post_office edward_jones lm( & &,False
5023,move to Edward Jones at least once do not visit US Post Office or My Sister's Closet before Edward Jones then move to US Post Office at least once do not visit My Sister's Closet before US Post Office finally reach My Sister's Closet,& U ! us_post_office edward_jones & U ! my_sister's_closet us_post_office F my_sister's_closet,Chicago #1,"error:['&', 'U', '!', 'lm(', 'US', 'US', ')lm', 'lm(', 'lm(', 'Edward', 'Jones', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'US', ')lm', 'lm(', ')lm', ')lm', 'Post', ')lm', ')lm', 'F', 'lm(', 'lm(', 'My']",False
5024,direct yourself to US Post Office but keep away from Central & Devon NB and North Branch Arts then go to Central & Devon NB but bypass North Branch Arts and eventually make your way to North Branch Arts,& U ! central_&_devon_nb us_post_office & U ! north_branch_arts central_&_devon_nb F north_branch_arts,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Post', ')lm', ')lm', 'lm(', 'direct', ')lm', 'Arts', ')lm', ')lm', 'lm(', '&', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', '&', ')lm', ')lm', 'Arts', 'Arts', ')lm', ')lm', 'Arts', ')lm', 'Arts', ')lm', 'Arts', ')lm']",False
5025,direct yourself to Ace Hardware but keep away from Edward Jones and Currency Change then go to Edward Jones but bypass Currency Change and eventually make your way to Currency Change,& U ! edward_jones ace_hardware & U ! currency_change edward_jones F currency_change,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Edward', ')lm', ')lm', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Currency', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm']",False
5026,make your way to Little Nest Care but keep avoiding Creativo! Academy and Local Goods Chicago and head to Creativo! Academy but keep avoiding Local Goods Chicago and then visit Local Goods Chicago,& U ! creativo!_academy little_nest_care & U ! local_goods_chicago creativo!_academy F local_goods_chicago,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Academy', 'Academy', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Academy', 'Academy', ')lm', ')lm']",False
5027,make your way to North Branch Arts but keep avoiding US Post Office and Kanellos Shoe Repair and head to US Post Office but keep avoiding Kanellos Shoe Repair and then visit Kanellos Shoe Repair,& U ! us_post_office north_branch_arts & U ! kanellos_shoe_repair us_post_office F kanellos_shoe_repair,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Post', 'Office', ')lm', 'lm(', 'lm(', ')lm', 'Arts', ')lm', ')lm', 'lm(', 'lm(', 'Post', 'Office', ')lm', ')lm']",False
5028,in strictly this order visit Kanellos Shoe Repair then eventually visit Creativo! Academy and finally eventually US Post Office,& U ! creativo!_academy kanellos_shoe_repair & U ! us_post_office creativo!_academy F us_post_office,Chicago #1,"error:['F', '&', 'lm(', 'lm(', 'Shoe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Repair', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm']",False
5029,in strictly this order visit Edward Jones then eventually visit US Post Office and finally eventually Edgebrook Coffee Ship,& U ! us_post_office edward_jones & U ! edgebrook_coffee_ship us_post_office F edgebrook_coffee_ship,Chicago #1,"error:['F', '&', 'lm(', 'lm(', 'Jones', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
5030,you must visit Baird & Warner exactly once while avoiding My Sister's Closet then you can navigate to My Sister's Closet,& & U ! my_sister's_closet baird_&_warner F my_sister's_closet U ! baird_&_warner U baird_&_warner U ! baird_&_warner my_sister's_closet,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', ""Sister's"", ""Sister's"", ')lm', 'lm(', 'lm(', 'Baird', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Sister's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', 'U', 'U', 'Baird', '&', '&', '&', '&', '&', '&', '&', '&', ')lm', ')lm', ')lm']",False
5031,you must visit Lee Nails exactly once while avoiding Ace Hardware then you can navigate to Ace Hardware,& & U ! ace_hardware lee_nails F ace_hardware U ! lee_nails U lee_nails U ! lee_nails ace_hardware,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Hardware', 'Hardware', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'Lee', 'Lee', 'Lee', 'Nails', 'Nails', 'Nails', 'U', 'Lee', 'Nails', 'Nails', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5032,reach Little Nest Care exactly once while staying away from Central & Devon NB then move to Central & Devon NB,& & U ! central_&_devon_nb little_nest_care F central_&_devon_nb U ! little_nest_care U little_nest_care U ! little_nest_care central_&_devon_nb,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Central', 'Central', ')lm', 'lm(', 'lm(', 'Nest', 'Nest', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Central', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Nest', ')lm', 'U', 'lm(', 'Little', 'Nest', 'Nest', 'U', 'lm(', 'Nest', 'Nest', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'U', ')lm', '&', 'U', ')lm', '&', 'U', ')lm', '&', 'U']",False
5033,reach King Pho exactly once while staying away from Domino's then move to Domino's,& & U ! domino's king_pho F domino's U ! king_pho U king_pho U ! king_pho domino's,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Pho', ')lm', ')lm', 'U', '!', 'lm(', 'Pho', 'Pho', ')lm', 'U', '!', 'lm(', 'Pho', 'Pho', ')lm']",False
5034,visit Ace Hardware only once then visit King Pho but do not visit King Pho before visiting Ace Hardware,& & U ! king_pho ace_hardware F king_pho U ! ace_hardware U ace_hardware U ! ace_hardware king_pho,Chicago #1,& & U ! my_sister's_closet ace_hardware F baird_&_warner U ! ace_hardware U ace_hardware U ! ace_hardware domino's,False
5035,visit Domino's only once then visit Ace Hardware but do not visit Ace Hardware before visiting Domino's,& & U ! ace_hardware domino's F ace_hardware U ! domino's U domino's U ! domino's ace_hardware,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Ace', 'Hardware', ')lm', 'lm(', ""Domino's"", ')lm', ')lm', 'F', 'lm(', 'Ace', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ""Domino's"", ')lm', ')lm', ')lm', 'lm(', ""Domino's"", ""Domino's"", ')lm', ')lm', ')lm']",False
5036,visit Central & Devon NB but before visiting Central & Devon NB you must visit Associated Bank visit each location once,& & U ! central_&_devon_nb associated_bank F central_&_devon_nb U ! associated_bank U associated_bank U ! associated_bank central_&_devon_nb,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Central', 'Central', 'Central', 'lm(', 'lm(', 'Associated', 'Associated', 'Bank', 'Bank', ')lm', ')lm', 'lm(', 'NB', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Central', ')lm', ')lm', ')lm', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'NB', ')lm', ')lm', '&', ')lm', ')lm', '&', ')lm', ')lm']",False
5037,visit Domino's but before visiting Domino's you must visit King Pho visit each location once,& & U ! domino's king_pho F domino's U ! king_pho U king_pho U ! king_pho domino's,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', ""Domino's"", ""Domino's"", ""Domino's"", ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Pho', 'Pho', ')lm', ')lm', '!', 'lm(', 'Pho', ')lm', ')lm', 'U', 'lm(', 'Pho', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5038,go to Starbucks only once but keep away from King Pho and then visit King Pho but keep away from Starbucks,& & U ! king_pho starbucks F king_pho U ! starbucks U starbucks U ! starbucks king_pho,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', '!', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'Pho', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', ')lm', 'Starbucks', ')lm']",False
5039,go to Edgebrook Coffee Ship only once but keep away from Starbucks and then visit Starbucks but keep away from Edgebrook Coffee Ship,& & U ! starbucks edgebrook_coffee_ship F starbucks U ! edgebrook_coffee_ship U edgebrook_coffee_ship U ! edgebrook_coffee_ship starbucks,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Starbucks', 'Starbucks', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Coffee', ')lm', 'Coffee', 'Coffee', 'Coffee', ')lm', 'Coffee', ')lm', 'Coffee', ')lm', 'Coffee', ')lm', ')lm']",False
5040,visit My Sister's Closet only once without visiting US Post Office then visit US Post Office one time without visiting Terry's Place finally visit Terry's Place in the future,& & U ! us_post_office my_sister's_closet & U ! terry's_place us_post_office F terry's_place & U ! my_sister's_closet U my_sister's_closet U ! my_sister's_closet us_post_office U ! us_post_office U us_post_office U ! us_post_office terry's_place,Chicago #1,"error:['&', '&', '!', 'lm(', 'lm(', 'Post', ')lm', 'lm(', 'U', 'My', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ""Sister's"", ""Sister's"", 'U', '!', ""Sister's"", ""Sister's"", ""Sister's"", ')lm', 'lm(', ""Sister's"", ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5041,visit Kanellos Shoe Repair only once without visiting Central & Devon NB then visit Central & Devon NB one time without visiting Baird & Warner finally visit Baird & Warner in the future,& & U ! central_&_devon_nb kanellos_shoe_repair & U ! baird_&_warner central_&_devon_nb F baird_&_warner & U ! kanellos_shoe_repair U kanellos_shoe_repair U ! kanellos_shoe_repair central_&_devon_nb U ! central_&_devon_nb U central_&_devon_nb U ! central_&_devon_nb baird_&_warner,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Devon', ')lm', ')lm', 'lm(', 'Kanellos', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Central', ')lm', ')lm', 'lm(', '!', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Shoe', 'U', 'U', 'Kanellos', 'Shoe', 'Shoe', 'U', 'lm(', 'Shoe', ')lm', 'U', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', '&', 'U', ')lm', '&', '&', 'U', 'lm(', '&', '&', '&', 'U', 'lm(', '&', '&', 'U', 'lm(', '&', '&']",False
5042,visit Creativo! Academy exactly once while avoiding Ace Hardware and Central & Devon SB then visit Ace Hardware exactly once while avoiding Central & Devon SB finally visit Central & Devon SB,& & U ! ace_hardware creativo!_academy & U ! central_&_devon_sb ace_hardware F central_&_devon_sb & U ! creativo!_academy U creativo!_academy U ! creativo!_academy ace_hardware U ! ace_hardware U ace_hardware U ! ace_hardware central_&_devon_sb,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Hardware', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Creativo!', ')lm', ')lm', 'U', '!', '!', 'lm(', 'Ace', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Creativo!', 'Academy', ')lm', 'U', 'lm(', 'Creativo!', 'Academy', 'Academy', ')lm', 'lm(', 'lm(', 'Academy', ')lm', 'U', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5043,visit Ace Hardware exactly once while avoiding Associated Bank and Central & Devon NB then visit Associated Bank exactly once while avoiding Central & Devon NB finally visit Central & Devon NB,& & U ! associated_bank ace_hardware & U ! central_&_devon_nb associated_bank F central_&_devon_nb & U ! ace_hardware U ace_hardware U ! ace_hardware associated_bank U ! associated_bank U associated_bank U ! associated_bank central_&_devon_nb,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Associated', 'and', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Ace', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Hardware', 'Hardware', 'U', 'U', 'lm(', 'Ace', 'Hardware', 'Hardware', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm']",False
5044,go to Edgebrook Coffee Ship first go to Creativo! Academy second and do not visit Edgebrook Coffee Ship again go to Central & Devon NB third and do not visit Creativo! Academy again,& & U ! creativo!_academy edgebrook_coffee_ship & U ! central_&_devon_nb creativo!_academy F central_&_devon_nb & U ! edgebrook_coffee_ship U edgebrook_coffee_ship U ! edgebrook_coffee_ship creativo!_academy U ! creativo!_academy U creativo!_academy U ! creativo!_academy central_&_devon_nb,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Creativo!', 'Academy', ')lm', 'lm(', 'Edgebrook', 'Coffee', ')lm', ')lm', 'F', 'lm(', 'Creativo!', 'Academy', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Coffee', ')lm', 'U', 'lm(', 'lm(', 'Coffee', 'Coffee', ')lm', 'lm(', 'lm(', 'lm(', 'Coffee', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5045,go to Domino's first go to Ace Hardware second and do not visit Domino's again go to North Branch Arts third and do not visit Ace Hardware again,& & U ! ace_hardware domino's & U ! north_branch_arts ace_hardware F north_branch_arts & U ! domino's U domino's U ! domino's ace_hardware U ! ace_hardware U ace_hardware U ! ace_hardware north_branch_arts,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'North', 'Branch', 'Arts', ')lm', 'lm(', ""Domino's"", ')lm', 'Arts', ')lm', ')lm', 'lm(', 'lm(', 'Arts', 'Arts', ')lm', ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ')lm', 'U', 'lm(', '!', 'lm(', ""Domino's"", ')lm', 'U', 'lm(', 'lm(', ""Domino's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Arts', ')lm', ')lm', ')lm']",False
5046,visit Central & Devon SB exactly once do not visit Creativo! Academy or Ruk Sushi & Thai before Central & Devon SB then visit Creativo! Academy exactly once do not visit Ruk Sushi & Thai before Creativo! Academy finally visit Ruk Sushi & Thai,& & U ! creativo!_academy central_&_devon_sb & U ! ruk_sushi_&_thai creativo!_academy F ruk_sushi_&_thai & U ! central_&_devon_sb U central_&_devon_sb U ! central_&_devon_sb creativo!_academy U ! creativo!_academy U creativo!_academy U ! creativo!_academy ruk_sushi_&_thai,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Creativo!', 'Creativo!', ')lm', 'lm(', 'lm(', 'Central', ')lm', ')lm', ')lm', ')lm', '&', '!', '!', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'lm(', '&', '&', '&', 'U', 'lm(', '&', '&', '&', '&', 'U', 'lm(', '&', '&', '&', '&', '&', '&', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&', '&']",False
5047,visit King Pho exactly once do not visit Associated Bank or Kanellos Shoe Repair before King Pho then visit Associated Bank exactly once do not visit Kanellos Shoe Repair before Associated Bank finally visit Kanellos Shoe Repair,& & U ! associated_bank king_pho & U ! kanellos_shoe_repair associated_bank F kanellos_shoe_repair & U ! king_pho U king_pho U ! king_pho associated_bank U ! associated_bank U associated_bank U ! associated_bank kanellos_shoe_repair,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Associated', 'Associated', 'Associated', ')lm', 'lm(', 'lm(', 'King', 'King', ')lm', ')lm', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Bank', 'Pho', ')lm', 'F', 'lm(', 'Pho', 'lm(', ')lm', ')lm', '!', 'lm(', 'Pho', 'Pho', ')lm', 'U', 'lm(', 'Pho', 'Pho', ')lm', ')lm', 'Pho', 'lm(', 'Pho', ')lm', ')lm']",False
5048,visit Terry's Place one time but not through Local Goods Chicago Ruk Sushi & Thai or Currency Change and then visit Local Goods Chicago once but not through Terry's Place Ruk Sushi & Thai or Currency Change and then visit Ruk Sushi & Thai once but not through Terry's Place Local Goods Chicago or Currency Change and then visit Currency Change once but not through Terry's Place Local Goods Chicago or Ruk Sushi & Thai,& & U ! local_goods_chicago terry's_place & U ! ruk_sushi_&_thai local_goods_chicago & U ! currency_change ruk_sushi_&_thai F currency_change & U ! terry's_place U terry's_place U ! terry's_place local_goods_chicago & U ! local_goods_chicago U local_goods_chicago U ! local_goods_chicago ruk_sushi_&_thai U ! ruk_sushi_&_thai U ruk_sushi_&_thai U ! ruk_sushi_&_thai currency_change,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Local', 'Goods', ')lm', 'lm(', 'lm(', ""Terry's"", ""Terry's"", ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', '&', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', 'and', ')lm', 'U', 'U', 'U', 'U', 'U', 'U', 'U', 'lm(', 'U', ')lm', 'U', ')lm', ')lm', 'U', ')lm', ')lm', ')lm', ')lm', 'Local', 'U', ')lm', 'Local', ')lm', ')lm', 'Local', ')lm', ')lm', 'Goods', ')lm', ')lm', 'Goods', ')lm', ')lm', ')lm', ')lm', '&', 'U', ')lm', '&', 'U', ')lm', '&', '&', 'U', ')lm', '&', '&', '&', 'U', ')lm', '&', '&', '&', '&', 'U', ')lm', '&', '&']",False
