,nl_command,ltl,map_name,result,eq
5514,go to four locations CPCC Zeiss CPCC Sloan-Morgan Central Piedmont Community College and Halton Theatre,& F cpcc_zeiss & F cpcc_sloan-morgan & F halton_theatre F central_piedmont_community_college,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Zeiss', ')lm', '&', 'F', 'lm(', 'lm(', 'Sloan-Morgan', 'Central', ')lm', 'F', 'F', 'lm(', 'lm(', 'College', ')lm', ')lm']",False
5515,go to four locations CPCC Advanced Technology Center Independence Park CPCC Central High and CPCC Giles Science Center,& F cpcc_advanced_technology_center & F independence_park & F cpcc_giles_science_center F cpcc_central_high,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Advanced', ')lm', '&', 'F', 'F', 'lm(', 'Technology', 'Center', ')lm', '&', 'F', 'lm(', 'lm(', 'Park', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', 'Center', ')lm']",False
5516,in no particular order visit Aspire CPCC Worrell CPCC Overcash - Arts Wing and Independence Park,& F aspire & F cpcc_worrell & F cpcc_overcash_-_arts_wing F independence_park,Charlotte #1,"error:['&', 'F', 'lm(', 'Aspire', 'CPCC', '-', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'Overcash', '-', 'Arts', 'Park', ')lm']",False
5517,in no particular order visit Aspire CPCC Advanced Technology Center CPCC Overcash - Arts Wing and Little Sugar Creek,& F aspire & F cpcc_advanced_technology_center & F cpcc_overcash_-_arts_wing F little_sugar_creek,Charlotte #1,& F cpcc_advanced_technology_center & F cpcc_sloan-morgan,False
5518,go to Little Sugar Creek CPCC Pease Auditorium CPCC Giles Science Center and CPCC Citizens Center in arbitrary order,& F little_sugar_creek & F cpcc_pease_auditorium & F cpcc_giles_science_center F cpcc_citizens_center,Charlotte #1,"error:['&', 'F', 'lm(', 'Little', 'Sugar', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'CPCC', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', 'Center', ')lm']",False
5519,go to Central Piedmont Community College Little Sugar Creek CPCC Overcash and CPCC Library in arbitrary order,& F central_piedmont_community_college & F little_sugar_creek & F cpcc_overcash F cpcc_library,Charlotte #1,"error:['&', 'F', 'lm(', 'Central', 'College', ')lm', '&', 'F', 'lm(', 'lm(', 'Sugar', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5520,visit Aspire CPCC Library CPCC Giles Science Center and CPCC Faculty/Theatre Parking,& F aspire & F cpcc_library & F cpcc_giles_science_center F cpcc_faculty/theatre_parking,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Science', 'Center', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Center', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm']",False
5521,visit Gloria Victus Monument CPCC Sloan-Morgan CPCC Kratt and CPCC Zeiss,& F gloria_victus_monument & F cpcc_sloan-morgan & F cpcc_kratt F cpcc_zeiss,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Kratt', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Kratt', ')lm', ')lm']",False
5522,make sure Aspire CPCC Overcash - Arts Wing CPCC Citizens Center and CPCC Terrell are all visited,& F aspire & F cpcc_overcash_-_arts_wing & F cpcc_citizens_center F cpcc_terrell,Charlotte #1,& F cpcc_overcash_-_arts_wing & F cpcc_citizens_center F cpcc_advanced_technology_center,False
5523,make sure Central Piedmont Community College CPCC Faculty/Theatre Parking CPCC Tate Tower and CPCC Overcash - Arts Wing are all visited,& F central_piedmont_community_college & F cpcc_faculty/theatre_parking & F cpcc_tate_tower F cpcc_overcash_-_arts_wing,Charlotte #1,"error:['&', 'F', 'lm(', 'Central', 'Piedmont', 'Community', ')lm', '&', 'F', 'lm(', 'College', 'College', ')lm', '&', 'F', 'lm(', 'CPCC', 'Tate', '-', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5524,do not stop until 100kV Transmission Line CPCC Overcash - Arts Wing CPCC Advanced Technology Center and CPCC Giles Science Center are all visited,& F 100kv_transmission_line & F cpcc_overcash_-_arts_wing & F cpcc_advanced_technology_center F cpcc_giles_science_center,Charlotte #1,& F cpcc_overcash_-_arts_wing & F cpcc_overcash_-_arts_wing,False
5525,do not stop until CPCC Zeiss Halton Theatre CPCC Library and CPCC Worrell are all visited,& F cpcc_zeiss & F halton_theatre & F cpcc_library F cpcc_worrell,Charlotte #1,& F cpcc_pease_auditorium & F cpcc_library F little_sugar_creek,False
5526,make your way to Little Sugar Creek Aspire CPCC Tate Tower and CPCC Kratt,& F little_sugar_creek & F aspire & F cpcc_tate_tower F cpcc_kratt,Charlotte #1,"error:['&', 'F', 'lm(', 'Little', 'Sugar', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Tower', ')lm', ')lm']",False
5527,make your way to CPCC Overcash - Arts Wing CPCC Zeiss CPCC Pease Auditorium and CPCC Kratt,& F cpcc_overcash_-_arts_wing & F cpcc_zeiss & F cpcc_pease_auditorium F cpcc_kratt,Charlotte #1,& F cpcc_overcash_-_arts_wing,False
5528,move to CPCC Giles Science Center CPCC Kratt CPCC Worrell and Gloria Victus Monument in any order,& F cpcc_giles_science_center & F cpcc_kratt & F cpcc_worrell F gloria_victus_monument,Charlotte #1,& F cpcc_giles_science_center & F cpcc_kratt F F gloria_victus_monument,False
5529,move to CPCC Terrell CPCC Zeiss Independence Park and CPCC Pease Auditorium in any order,& F cpcc_terrell & F cpcc_zeiss & F independence_park F cpcc_pease_auditorium,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Terrell', ')lm', '&', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5530,stop by CPCC Library CPCC Giles Science Center CPCC Overcash - Arts Wing and 100kV Transmission Line in any order,& F cpcc_library & F cpcc_giles_science_center & F cpcc_overcash_-_arts_wing F 100kv_transmission_line,Charlotte #1,& F cpcc_library & F cpcc_giles_science_center,False
5531,stop by CPCC Central High Aspire CPCC Zeiss and CPCC Overcash - Arts Wing in any order,& F cpcc_central_high & F aspire & F cpcc_zeiss F cpcc_overcash_-_arts_wing,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Central', 'High', ')lm', '&', 'F', 'lm(', 'CPCC', 'and', '-', 'Arts', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5532,visit Halton Theatre CPCC Central High CPCC Sloan-Morgan and 100kV Transmission Line in any order,& F halton_theatre & F cpcc_central_high & F cpcc_sloan-morgan F 100kv_transmission_line,Charlotte #1,"error:['&', 'F', 'lm(', 'Halton', 'Theatre', ')lm', '&', 'F', 'lm(', 'lm(', 'High', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5533,visit CPCC Pease Auditorium 100kV Transmission Line Aspire and CPCC Library in any order,& F cpcc_pease_auditorium & F 100kv_transmission_line & F aspire F cpcc_library,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Pease', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Library', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5534,go to Aspire CPCC Library Little Sugar Creek and CPCC Faculty/Theatre Parking in any order,& F little_sugar_creek & F aspire & F cpcc_faculty/theatre_parking F cpcc_library,Charlotte #1,"error:['&', 'F', 'lm(', 'Aspire', 'Library', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
5535,go to CPCC Zeiss CPCC Central Piedmont Community College and CPCC Sloan-Morgan in any order,& F central_piedmont_community_college & F cpcc_zeiss & F cpcc_sloan-morgan F cpcc,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'College', ')lm', '&', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5536,visit CPCC Zeiss CPCC Giles Science Center Aspire and 100kV Transmission Line on your travels,& F cpcc_zeiss & F 100kv_transmission_line & F aspire F cpcc_giles_science_center,Charlotte #1,& F cpcc_zeiss & F F cpcc_central_high F F cpcc_giles_science_center,False
5537,visit CPCC Kratt CPCC Sloan-Morgan CPCC Pease Auditorium and CPCC Library on your travels,& F cpcc_kratt & F cpcc_library & F cpcc_pease_auditorium F cpcc_sloan-morgan,Charlotte #1,& F cpcc_kratt & F F cpcc_library F F cpcc,False
5538,make sure to visit CPCC Pease Auditorium CPCC Advanced Technology Center CPCC Overcash and Independence Park in any order,& F cpcc_pease_auditorium & F cpcc_advanced_technology_center & F independence_park F cpcc_overcash,Charlotte #1,"error:['&', 'F', 'lm(', 'visit', 'CPCC', ')lm', '&', 'F', 'lm(', 'lm(', 'Auditorium', 'CPCC', ')lm', ')lm', 'F', 'F', 'lm(', 'Park', ')lm', ')lm', ')lm', ')lm']",False
5539,make sure to visit Central Piedmont Community College CPCC Overcash CPCC Kratt and Little Sugar Creek in any order,& F central_piedmont_community_college & F cpcc_overcash & F little_sugar_creek F cpcc_kratt,Charlotte #1,"error:['&', 'F', 'lm(', 'visit', 'Central', ')lm', '&', 'F', 'lm(', 'lm(', 'College', 'College', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
5540,please visit each of CPCC Zeiss Central Piedmont Community College 100kV Transmission Line and Halton Theatre,& F halton_theatre & F 100kv_transmission_line & F central_piedmont_community_college F cpcc_zeiss,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Theatre', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'College', ')lm', ')lm']",False
5541,please visit each of CPCC Overcash - Arts Wing CPCC Overcash CPCC Faculty/Theatre Parking and Halton Theatre,& F halton_theatre & F cpcc_faculty/theatre_parking & F cpcc_overcash F cpcc_overcash_-_arts_wing,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Theatre', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', 'Arts', ')lm']",False
5542,travel to CPCC Zeiss Halton Theatre CPCC Worrell and Aspire,& F cpcc_zeiss & F halton_theatre & F cpcc_worrell F aspire,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'Theatre', ')lm']",False
5543,travel to Independence Park CPCC Citizens Center Halton Theatre and CPCC Faculty/Theatre Parking,& F independence_park & F cpcc_citizens_center & F halton_theatre F cpcc_faculty/theatre_parking,Charlotte #1,& F independence_park & F F cpcc_pease_auditorium F cpcc_pease_auditorium,False
5544,go to CPCC Pease Auditorium go to CPCC Zeiss go to CPCC Faculty/Theatre Parking and go to 100kV Transmission Line,& F cpcc_pease_auditorium & F cpcc_zeiss & F cpcc_faculty/theatre_parking F 100kv_transmission_line,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Pease', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'CPCC', ')lm', 'F', 'F', 'lm(', 'lm(', 'CPCC', ')lm', ')lm']",False
5545,go to Little Sugar Creek go to CPCC Pease Auditorium go to Aspire and go to CPCC Terrell,& F little_sugar_creek & F cpcc_pease_auditorium & F aspire F cpcc_terrell,Charlotte #1,"error:['&', 'U', 'lm(', 'Little', 'Sugar', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Aspire', ')lm', 'F', 'lm(', 'lm(']",False
5546,reach all the following locations CPCC Terrell Aspire CPCC Overcash and CPCC Advanced Technology Center,& F cpcc_terrell & F aspire & F cpcc_overcash F cpcc_advanced_technology_center,Charlotte #1,"error:['&', 'G', 'F', 'lm(', 'CPCC', 'Aspire', ')lm', ')lm', 'G', 'F', 'lm(', 'Advanced', 'Center', ')lm']",False
5547,reach all the following locations CPCC Citizens Center CPCC Giles Science Center CPCC Tate Tower and Independence Park,& F cpcc_citizens_center & F cpcc_giles_science_center & F cpcc_tate_tower F independence_park,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Citizens', 'Center', ')lm', '&', 'F', 'lm(', 'CPCC', 'Giles', ')lm', '&', 'F', 'lm(', 'CPCC', 'Tate', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm']",False
5548,visit CPCC Sloan-Morgan go to CPCC Overcash - Arts Wing reach CPCC Giles Science Center reach CPCC Zeiss,& F cpcc_sloan-morgan & F cpcc_overcash_-_arts_wing & F cpcc_giles_science_center F cpcc_zeiss,Charlotte #1,& F cpcc_worrell,False
5549,visit Gloria Victus Monument go to CPCC Health Careers reach CPCC Tate Tower reach Little Sugar Creek,& F gloria_victus_monument & F cpcc_health_careers & F cpcc_tate_tower F little_sugar_creek,Charlotte #1,"error:['&', 'F', 'lm(', 'Gloria', 'Victus', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'CPCC', 'Health', 'Careers', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
5550,visit CPCC Library CPCC Health Careers CPCC Tate Tower and CPCC Pease Auditorium in no particular order,& F cpcc_library & F cpcc_health_careers & F cpcc_tate_tower F cpcc_pease_auditorium,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Library', ')lm', '&', 'F', 'F', 'F', 'lm(', 'lm(', 'Tower', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
5551,visit CPCC Faculty/Theatre Parking Independence Park Little Sugar Creek and Halton Theatre in no particular order,& F cpcc_faculty/theatre_parking & F independence_park & F little_sugar_creek F halton_theatre,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'Park', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Sugar', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Theatre', ')lm', ')lm']",False
5552,visit CPCC Zeiss Gloria Victus Monument CPCC Giles Science Center and CPCC Health Careers the order is not important,& F cpcc_zeiss & F gloria_victus_monument & F cpcc_giles_science_center F cpcc_health_careers,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Gloria', ')lm', '&', 'F', 'lm(', 'lm(', 'CPCC', 'Center', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5553,visit Independence Park Central Piedmont Community College Gloria Victus Monument and Aspire the order is not important,& F independence_park & F central_piedmont_community_college & F gloria_victus_monument F aspire,Charlotte #1,"error:['&', 'F', 'lm(', 'Independence', 'Park', ')lm', '&', 'F', 'lm(', 'Community', 'College', ')lm', 'F', 'lm(', 'lm(', 'Victus', ')lm', ')lm', ')lm']",False
5554,visit CPCC Sloan-Morgan CPCC CPCC Kratt CPCC Library and CPCC Worrell,& F cpcc_sloan-morgan & F cpcc & F cpcc_kratt & F cpcc_library F cpcc_worrell,Charlotte #1,"error:['&', 'F', 'lm(', 'lm(', 'CPCC', 'Library', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Library', ')lm']",False
5555,visit CPCC Kratt Independence Park CPCC Tate Tower CPCC Zeiss and CPCC Giles Science Center,& F cpcc_kratt & F independence_park & F cpcc_tate_tower & F cpcc_zeiss F cpcc_giles_science_center,Charlotte #1,& F independence_park,False
5556,sometime visit Little Sugar Creek Central Piedmont Community College CPCC Sloan-Morgan CPCC Worrell and CPCC Overcash,& F little_sugar_creek & F cpcc_sloan-morgan & F central_piedmont_community_college & F cpcc_overcash F cpcc_worrell,Charlotte #1,"error:['&', 'F', 'lm(', 'Little', 'Sugar', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'College', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5557,sometime visit CPCC Overcash - Arts Wing 100kV Transmission Line CPCC Library CPCC Tate Tower and Gloria Victus Monument,& F cpcc_overcash_-_arts_wing & F cpcc_library & F 100kv_transmission_line & F gloria_victus_monument F cpcc_tate_tower,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Overcash', '-', 'Arts', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', 'Library', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
5558,eventually go visit CPCC Sloan-Morgan CPCC Advanced Technology Center 100kV Transmission Line CPCC Overcash - Arts Wing and Aspire,& F cpcc_sloan-morgan & F cpcc_advanced_technology_center & F aspire & F cpcc_overcash_-_arts_wing F 100kv_transmission_line,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', ')lm', ')lm', '&', 'F', '&', 'F', 'lm(', 'lm(', '-', 'Arts', 'Center', ')lm', 'F', 'lm(', 'lm(', 'F', '-', 'Arts', ')lm', ')lm', ')lm']",False
5559,eventually go visit Central Piedmont Community College CPCC Health Careers Aspire CPCC Advanced Technology Center and Little Sugar Creek,& F central_piedmont_community_college & F cpcc_health_careers & F little_sugar_creek & F cpcc_advanced_technology_center F aspire,Charlotte #1,"error:['&', 'F', 'lm(', 'Central', 'College', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5560,go to CPCC Library CPCC Overcash CPCC Advanced Technology Center CPCC Overcash - Arts Wing and Little Sugar Creek,& F cpcc_library & F cpcc_overcash & F cpcc_advanced_technology_center & F cpcc_overcash_-_arts_wing F little_sugar_creek,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Library', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'Advanced', '-', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Overcash', '-', 'Arts', ')lm', ')lm']",False
5561,go to CPCC Zeiss CPCC Worrell CPCC Overcash CPCC Faculty/Theatre Parking and CPCC Sloan-Morgan,& F cpcc_zeiss & F cpcc_worrell & F cpcc_overcash & F cpcc_faculty/theatre_parking F cpcc_sloan-morgan,Charlotte #1,& F cpcc )lm & )lm F cpcc_overcash lm( cpcc_overcash lm( cpcc_overcash )lm F cpcc_overcash lm( cpcc_overcash,False
5562,go to CPCC Overcash go to Aspire go to CPCC Faculty/Theatre Parking go to CPCC Library go to CPCC Health Careers,& F cpcc_overcash & F aspire & F cpcc_faculty/theatre_parking & F cpcc_library F cpcc_health_careers,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Overcash', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'CPCC', ')lm', 'F', 'F', 'lm(', 'lm(', 'CPCC', 'Health', ')lm', ')lm']",False
5563,go to Central Piedmont Community College go to CPCC Pease Auditorium go to CPCC Overcash go to CPCC Faculty/Theatre Parking go to CPCC Central High,& F central_piedmont_community_college & F cpcc_pease_auditorium & F cpcc_overcash & F cpcc_faculty/theatre_parking F cpcc_central_high,Charlotte #1,& F central_piedmont_community_college & F central_piedmont_community_college,False
5564,visit CPCC Citizens Center Aspire CPCC Giles Science Center CPCC Worrell CPCC Pease Auditorium in any order required,& F cpcc_citizens_center & F aspire & F cpcc_giles_science_center & F cpcc_worrell F cpcc_pease_auditorium,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Citizens', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'CPCC', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5565,visit CPCC Health Careers CPCC Faculty/Theatre Parking 100kV Transmission Line Central Piedmont Community College CPCC Terrell in any order required,& F cpcc_health_careers & F cpcc_faculty/theatre_parking & F 100kv_transmission_line & F central_piedmont_community_college F cpcc_terrell,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Careers', 'Health', '&', '&', '&', 'F', 'lm(', 'Parking', 'Parking', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5566,visit all locations Gloria Victus Monument CPCC Advanced Technology Center CPCC Tate Tower CPCC CPCC Kratt,& F gloria_victus_monument & F cpcc_advanced_technology_center & F cpcc_tate_tower & F cpcc F cpcc_kratt,Charlotte #1,"error:['&', 'F', 'lm(', 'Gloria', 'Victus', ')lm', '&', 'F', 'lm(', 'lm(', 'Advanced', 'Advanced', 'Center', ')lm', 'F', 'F', 'lm(', 'CPCC', 'Tate', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
5567,visit all locations CPCC Worrell Aspire Independence Park CPCC Terrell 100kV Transmission Line,& F cpcc_worrell & F aspire & F independence_park & F cpcc_terrell F 100kv_transmission_line,Charlotte #1,& F cpcc_worrell & F F independence_park F independence_park,False
5568,reach the following five locations CPCC Overcash Little Sugar Creek Independence Park Aspire CPCC Terrell,& F cpcc_overcash & F little_sugar_creek & F independence_park & F aspire F cpcc_terrell,Charlotte #1,"error:['&', 'F', 'lm(', 'CPCC', 'Overcash', 'Little', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
5569,reach the following five locations CPCC Giles Science Center Halton Theatre CPCC Kratt CPCC Zeiss Aspire,& F cpcc_giles_science_center & F halton_theatre & F cpcc_kratt & F cpcc_zeiss F aspire,Charlotte #1,& F cpcc_giles_science_center & F halton_theatre F F central_piedmont_community_college,False
